停留所名,事業者名,バス系統
緑町,防長交通（株）,〜車庫前
大道駅前,防長交通（株）,"〜切畑, 〜総合医療センター・秋穂漁港入口, 〜大道駅前・秋穂漁港入口, 秋穂漁港入口〜大道駅前〜切畑"
防府駅前,防長交通（株）,"小群第一病院前〜新山口駅〜（大道駅入口）〜防府駅前, 秋穂漁港入口〜防府駅前"
防府駅前（てんじん口）,防長交通（株）,"〜車庫前, 〜徳山駅前, 〜大平山山麓駐車場, 〜阿弥陀寺, 〜堀・久兼（和字経由）, 〜堀・佐波分校正門（中山経由）, 〜切畑, 〜総合医療センター・自由ヶ丘, 〜総合医療センター・秋穂漁港入口, 〜新山口駅・小郡第一病院前, 〜大道駅前・秋穂漁港入口"
防府駅,周南市,82・150
防府駅前,中国ジェイアールバス（株）,防長線
防府駅,中国ジェイアールバス（株）,防長線
富士電化前,船木鉄道（株）,厚狭線
車庫前,防長交通（株）,〜車庫前
厚狭本町,船木鉄道（株）,厚狭線
厚狭本町,山陽小野田市,"厚狭北部便, ねたろう号, いとね号"
加藤,船木鉄道（株）,厚狭線
加藤,山陽小野田市,"厚狭北部便, ねたろう号, いとね号"
山の井,山陽小野田市,いとね号
岸津,防長交通（株）,"〜徳山駅前, 〜大平山山麓駐車場"
岸津,周南市,82・150
防府西高入口,防長交通（株）,"〜新山口駅・小郡第一病院前, 〜大道駅前・秋穂漁港入口"
円通寺,防長交通（株）,〜徳山駅前
円通寺,周南市,82・150
高倉,防長交通（株）,"〜切畑, 〜新山口駅・小郡第一病院前, 〜大道駅前・秋穂漁港入口"
小泊,いわくにバス（株）,81・83
厚狭駅新幹線口,山陽小野田市,ねたろう号
秋月一丁目,周南市,"41・41-B・42・120・120-B, 43・44・49・130, 110, 3・2"
扇町,周南市,"31・110, 32・39・110, 33・33-B・33-C・110・110-B・110-C"
江の宮町,周南市,"41・41-B・42・120・120-B, 43・44・49・130, 110, 3・2"
原,周南市,33・33-B・33-C・110・110-B・110-C
老僧,サンデン交通（株）,"新下関駅→内日河原, 下関駅→東駅→ヘルシーランド・中央霊園→東駅→下関駅, 内日河原→新下関駅, 老僧→市民病院→下関駅"
鶴見台団地下,周南市,33・33-B・33-C・110・110-B・110-C
防府駅南口（みなと口）,防長交通（株）,"〜中浦（市役所前経由）, 〜中浦（協和前経由）, 〜三田尻港前・小田港, 〜小茅（市役所前経由）, 〜小茅（市役所前・開作経由）, 〜小茅（寿町・晒石経由）, 〜イオンタウン防府"
開出,防長交通（株）,"〜切畑, 〜新山口駅・小郡第一病院前, 〜大道駅前・秋穂漁港入口"
薬師堂,宇部市,"N3, N4, W4, W5"
相原ふれあいセンター,山口市,コミュニティタクシー　嘉川地区　みんなでGO！
桜馬場,周南市,"41・41-B・42・120・120-B, 43・44・49・130, 51・52・53・140, 11・100, 12・13・19・100, 150・81, 21・100, 22・100"
桜馬場,防長交通（株）,柳井駅前〜十三割〜光市役所・徳山駅前
東大道,防長交通（株）,"〜切畑, 〜総合医療センター・秋穂漁港入口"
寿町,防長交通（株）,〜小茅（寿町・晒石経由）
西京銀行本店前,周南市,"41・41-B・42・120・120-B, 43・44・49・130"
松屋,サンデン交通（株）,"下関駅→小野田駅, 小月駅→おのだサンパーク, 下関駅→おのだサンパーク, 小野田駅→下関駅, おのだサンパーク→小月駅, おのだサンパーク→下関駅"
王司温泉,サンデン交通（株）,"新下関駅→員光→ゆめタウン長府, ゆめタウン長府→員光→新下関駅"
文化会館前,山陽小野田市,ねたろう号
呼坂口,周南市,33・33-B・33-C・110・110-B・110-C
徳山駅前,防長交通（株）,"柳井駅前〜十三割〜光市役所・徳山駅前, 〜徳山駅前"
柳原,防長交通（株）,"〜切畑, 〜新山口駅・小郡第一病院前, 〜大道駅前・秋穂漁港入口"
徳山駅,山口市,徳地生活バス　堀〜島地〜徳山駅
徳山駅,周南市,"61・61-B・61-C・69・160・160-B, 62・62-B・62-C・160, 71・150, 110・31, 81・150, 82・150, 83・84・150, 91・92・150, 93・160, 105・110, 31・110, 32・39・110, 33・33-B・33-C・110・110-B・110-C, 41・41-B・42・120・120-B, 43・44・49・130, 110, 51・52・53・140, 1・1, 2・2, 3・2, 4・1, 5, 11・100, 12・13・19・100, 150・81, 21・100, 22・100"
駅南町,防長交通（株）,"〜中浦（市役所前経由）, 〜小茅（市役所前経由）, 〜小茅（市役所前・開作経由）, 〜小茅（寿町・晒石経由）"
末東,岩国市,岩国生活交通バス：祖生末元線
佐野南,防長交通（株）,〜総合医療センター・秋穂漁港入口
桜川橋,山陽小野田市,ねたろう号
逢坂,船木鉄道（株）,厚狭線
ハートクリニック南山口,山口市,コミュニティタクシー　佐山地区　ふれあい号　由良線
車塚,防長交通（株）,"〜中浦（協和前経由）, 〜三田尻港前・小田港, 〜イオンタウン防府"
富海公民館前,防長交通（株）,〜徳山駅前
富海公民館前,周南市,82・150
防府市役所前,防長交通（株）,"〜中浦（市役所前経由）, 〜小茅（市役所前経由）, 〜小茅（市役所前・開作経由）"
来福寺前,サンデン交通（株）,"下関駅→東駅→ヘルシーランド・中央霊園→東駅→下関駅, 老僧→市民病院→下関駅"
大河内,周南市,"31・110, 32・39・110, 33・33-B・33-C・110・110-B・110-C, 1・1, 2・2, 3・2, 150・81"
徳山高専,周南市,"41・41-B・42・120・120-B, 4・1, 5, 6"
小徳田,防長交通（株）,"〜切畑, 〜新山口駅・小郡第一病院前, 〜大道駅前・秋穂漁港入口"
富海,防長交通（株）,〜徳山駅前
富海,周南市,82・150
宗方温泉前,宇部市,くすのき号
東車塚,防長交通（株）,"〜中浦（協和前経由）, 〜三田尻港前・小田港, 〜イオンタウン防府"
鍛冶屋河内,防長交通（株）,〜小茅（寿町・晒石経由）
銀座,周南市,"41・41-B・42・120・120-B, 43・44・49・130, 1・1, 2・2, 3・2, 4・1, 5"
瀬戸見町,周南市,"41・41-B・42・120・120-B, 43・44・49・130, 110, 3・2"
ジュンテンドー深溝店,山口市,コミュニティタクシー　佐山地区　ふれあい号　由良線
神田橋,サンデン交通（株）,"美祢駅→下関駅, 美祢駅→ゆめタウン長府→下関駅, 下関駅→美祢駅, 下関駅→ゆめタウン長府→美祢駅, 下関駅→小月営業所, 下関駅→ゆめタウン長府→小月営業所, 市民病院→関門医療センター→小月営業所, 下関駅→小野田駅, 下関駅→豊田町西市, 下関駅→ゆめタウン長府→大野→豊田町西市, 下関駅→大野→豊田町西市, 下関駅→おのだサンパーク, 湯谷→下関駅, 小月営業所→下関駅, 小月営業所→ゆめタウン長府→下関駅, 湯谷→木屋川中学校→下関駅, 小月営業所→医療センター→市民病院, 小野田駅→下関駅, 豊田町西市→下関駅, 豊田町西市→大野→下関駅, おのだサンパーク→下関駅"
ゆめプラザ熊毛,周南市,33・33-B・33-C・110・110-B・110-C
中山湖前,岩国市,岩国生活交通バス：中田線
岡崎,船木鉄道（株）,厚狭線
大持口,山陽小野田市,いとね号
相原,山口市,コミュニティタクシー　嘉川地区　みんなでGO！
賀宝の里,山口市,コミュニティタクシー　佐山地区　ふれあい号　由良線
観音口,防長交通（株）,"〜切畑, 〜総合医療センター・秋穂漁港入口, 〜新山口駅・小郡第一病院前, 〜大道駅前・秋穂漁港入口"
大道畑,山陽小野田市,いとね号
コスパ防府前,防長交通（株）,"〜切畑, 〜新山口駅・小郡第一病院前, 〜大道駅前・秋穂漁港入口"
出荷場前,サンデン交通（株）,"新下関駅→員光→ゆめタウン長府, ゆめタウン長府→員光→新下関駅"
大繁枝,防長交通（株）,"〜総合医療センター・秋穂漁港入口, 〜大道駅前・秋穂漁港入口, 秋穂漁港入口〜大道駅前〜切畑"
観音下,サンデン交通（株）,"新下関駅→員光→ゆめタウン長府, ゆめタウン長府→員光→新下関駅"
牟礼,防長交通（株）,〜徳山駅前
牟礼,周南市,82・150
イオンタウン防府西,防長交通（株）,〜イオンタウン防府
深溝,宇部市,"E7, E8, E9"
中央病院前,周南市,"41・41-B・42・120・120-B, 43・44・49・130, 110, 3・2"
天兼,岩国市,岩国生活交通バス：祖生天兼線
上塩屋原,防長交通（株）,"〜切畑, 〜新山口駅・小郡第一病院前, 〜大道駅前・秋穂漁港入口"
周南公立大学前,周南市,"41・41-B・42・120・120-B, 4・1, 5, 6"
大内町,周南市,"1・1, 2・2, 3・2, 150・81"
周陽町中央病院入口,周南市,"31・110, 32・39・110, 33・33-B・33-C・110・110-B・110-C, 1・1, 2・2, 150・81"
慶万,周南市,"11・100, 12・13・19・100, 150・81, 21・100, 22・100"
慶万,防長交通（株）,柳井駅前〜十三割〜光市役所・徳山駅前
佐波川橋,防長交通（株）,"〜切畑, 〜総合医療センター・秋穂漁港入口, 〜新山口駅・小郡第一病院前, 〜大道駅前・秋穂漁港入口"
辻堂,宇部市,"N3, N4, W4, W5"
小月自衛隊前,サンデン交通（株）,"下関駅→小野田駅, 小月駅→おのだサンパーク, 下関駅→おのだサンパーク, 小野田駅→下関駅, おのだサンパーク→小月駅, おのだサンパーク→下関駅"
遠ヶ崎,防長交通（株）,"〜切畑, 〜総合医療センター・秋穂漁港入口, 〜新山口駅・小郡第一病院前, 〜大道駅前・秋穂漁港入口"
糀町,周南市,"1・1, 2・2, 3・2, 4・1, 5"
孝田町,周南市,"41・41-B・42・120・120-B, 43・44・49・130, 110, 3・2"
高道,サンデン交通（株）,"新下関駅→内日河原, 下関駅→東駅→ヘルシーランド・中央霊園→東駅→下関駅, 内日河原→新下関駅"
中央霊園入口,サンデン交通（株）,"下関駅→東駅→ヘルシーランド・中央霊園→東駅→下関駅, 老僧→市民病院→下関駅"
銭ヶ原,船木鉄道（株）,厚狭線
イオンタウン防府東,防長交通（株）,〜イオンタウン防府
佐山西,山口市,コミュニティタクシー　佐山地区　ふれあい号　由良線
王司団地前,サンデン交通（株）,"新下関駅→員光→ゆめタウン長府, ゆめタウン長府→員光→新下関駅"
工領,サンデン交通（株）,"下関駅→小野田駅, 小月駅→おのだサンパーク, 下関駅→おのだサンパーク, 小野田駅→下関駅, おのだサンパーク→小月駅, おのだサンパーク→下関駅"
植松,防長交通（株）,"〜小茅（市役所前経由）, 〜小茅（市役所前・開作経由）"
農協前,防長交通（株）,"〜小茅（市役所前経由）, 〜小茅（市役所前・開作経由）"
正寺,山陽小野田市,いとね号
城ヶ丘一丁目,周南市,"41・41-B・42・120・120-B, 43・44・49・130, 110, 3・2, 4・1, 5, 6"
下河内,防長交通（株）,"〜小茅（市役所前経由）, 〜小茅（市役所前・開作経由）"
大学高専下,周南市,"41・41-B・42・120・120-B, 43・44・49・130, 110, 3・2, 4・1, 5, 6"
四辻,防長交通（株）,"〜小茅（市役所前経由）, 〜小茅（市役所前・開作経由）"
大里,防長交通（株）,111/112/113/114
三田尻病院前,防長交通（株）,"〜中浦（協和前経由）, 〜三田尻港前・小田港, 〜イオンタウン防府"
杣尻,船木鉄道（株）,厚狭線
桑山西（小茅方面）,防長交通（株）,〜小茅（寿町・晒石経由）
員光,サンデン交通（株）,"新下関駅→員光→ゆめタウン長府, ゆめタウン長府→員光→新下関駅"
楊柳橋,周南市,"1・1, 2・2, 3・2, 4・1, 5"
福江,サンデン交通（株）,"吉母港→下関駅, 川棚温泉→下関駅, 川棚温泉→豊洋台団地→下関駅, 下関駅→吉母港, 下関駅→川棚温泉, 下関駅→豊洋台団地→川棚温泉"
沖の原,防長交通（株）,〜徳山駅前
沖の原,周南市,82・150
千鳥橋,防長交通（株）,"笠塚カーブ練習場前〜由宇駅前〜相地/由宇中学校正門〜相地, 笠塚カーブ練習場前・老人福祉センター前・由宇中学校正門・由宇駅前〜舟木"
千鳥橋,岩国市,"由宇地区バス：舟木〜由宇駅前線, 由宇地区バス：笹塚カープ練習場前〜相地線"
千鳥橋,いわくにバス（株）,81・83
呼坂大江,周南市,33・33-B・33-C・110・110-B・110-C
由宇中学校正門,防長交通（株）,"笠塚カーブ練習場前〜由宇駅前〜相地/由宇中学校正門〜相地, 笠塚カーブ練習場前・老人福祉センター前・由宇中学校正門・由宇駅前〜舟木"
