停留所名,事業者名,バス系統
農協前,新常磐交通（株）,"いわき駅〜東日本国際大学・昌平中高, いわき駅〜草野, いわき駅〜四倉, 小名浜⇔玉川団地⇔鹿島⇔いわき駅⇔昌平中高前, 小名浜⇔鹿島⇔ニュータウン⇔平工前⇔昌平中高前, ニュータウン⇒八ツ坂⇒いわき駅⇒昌平中高前, いわき駅⇔国道草野⇔四倉駅入口⇔四丁目"
田町,新常磐交通（株）,"久保町循環, 平菱川町〜いわき駅〜上平窪〜高崎, 平菱川町〜いわき駅〜赤井岳下, ニュータウン⇒飯野二丁目⇒高専前⇒磐高入口, 赤井岳下⇒いわき駅⇔平工業高校, 小名浜⇔玉川団地⇔鹿島⇔いわき駅⇔平商前, 小名浜⇔江名⇔豊間⇔いわき駅⇔平商前, 好間平坑⇒いわき駅⇒平商前"
鎌田入口,新常磐交通（株）,"いわき駅〜東日本国際大学・昌平中高, 小名浜⇔玉川団地⇔鹿島⇔いわき駅⇔昌平中高前, ニュータウン⇒八ツ坂⇒いわき駅⇒昌平中高前"
古鍛治町北,新常磐交通（株）,久保町循環
大原東口,福島交通（株）,仁田線
三森,ジェイアールバス関東（株）,福島県磐城棚倉〜磐城金山〜白河
大館,新常磐交通（株）,"いわき駅前〜隅田川・好間平坑・榊小屋・差塩・上三坂, いわき駅⇔好間高校, 好間平坑⇒いわき駅⇒平商前, GSユアサいわき〜ラパークいわき, 榊小屋〜好間中〜いわき駅"
鍛治平,福島交通（株）,鮫川線［宝木経由］
祢宜町,新常磐交通（株）,"いわき駅〜石森〜四ツ波, いわき駅〜東日本国際大学・昌平中高, 小名浜⇔玉川団地⇔鹿島⇔いわき駅⇔昌平中高前, ニュータウン⇒八ツ坂⇒いわき駅⇒昌平中高前"
茂ヶ崎入口,福島交通（株）,新白河・白河の関線
矢の目,新常磐交通（株）,いわき駅〜夏井〜西原
平五町目,新常磐交通（株）,"いわき駅〜豊間〜江名〜小名浜〜泉駅, いわき駅⇔豊間⇔江名⇔小名浜, 小名浜⇔江名⇔豊間⇔いわき駅⇔平商前"
天王内,ジェイアールバス関東（株）,福島県磐城棚倉〜磐城金山〜白河
磐城金山,ジェイアールバス関東（株）,福島県磐城棚倉〜磐城金山〜白河
磐城逆川,ジェイアールバス関東（株）,福島県磐城棚倉〜磐城金山〜白河
古鍛治町,新常磐交通（株）,久保町循環
下羽原,ジェイアールバス関東（株）,福島県磐城棚倉〜磐城金山〜白河
平二町目,新常磐交通（株）,久保町循環
平一町目,新常磐交通（株）,"久保町循環, 平市内循環"
平大橋,新常磐交通（株）,"いわき駅〜草野, いわき駅〜四倉, 小名浜⇔鹿島⇔ニュータウン⇔平工前⇔昌平中高前, いわき駅⇔国道草野⇔四倉駅入口⇔四丁目"
平三町目,新常磐交通（株）,"平菱川町〜いわき駅〜上平窪〜高崎, 平菱川町〜いわき駅〜赤井岳下"
本町,新常磐交通（株）,いわき駅〜夏井〜西原
本局前,新常磐交通（株）,"平市内循環, いわき駅⇒南白土, ニュータウン⇔飯野⇔八ツ坂⇔平商前"
大国魂神社,新常磐交通（株）,いわき駅〜夏井〜西原
紺屋前,新常磐交通（株）,久保町循環
逆川,福島交通（株）,刈敷坂・棚倉線
表郷庁舎前,ジェイアールバス関東（株）,福島県磐城棚倉〜磐城金山〜白河
御台境入口,新常磐交通（株）,"いわき駅前〜隅田川・好間平坑・榊小屋・差塩・上三坂, いわき駅〜御台境〜高坂団地, 立野循環, いわき駅⇔御台境⇔立野⇔いわき総合高校, いわき駅⇔立野⇔磐城一高, いわき駅⇔好間高校, 好間平坑⇒いわき駅⇒平商前, GSユアサいわき〜ラパークいわき, 榊小屋〜好間中〜いわき駅"
古川橋,新常磐交通（株）,いわき駅〜夏井〜西原
八ヶ久保日向,福島交通（株）,仁田線
平南町,新常磐交通（株）,"いわき駅〜八ツ坂・高専前〜飯野〜ニュータウン, いわき駅〜高専前〜医療創生大学〜ラパーク, いわき駅〜若葉台・ニュータウン〜鹿島〜小名浜〜洋向台, いわき駅〜鹿島ショッピングセンター〜中央営業所〜江名, いわき駅〜夏井〜西原, いわき駅前〜隅田川・好間平坑・榊小屋・差塩・上三坂, いわき駅〜（医療センター）〜湯本東口〜（玉川団地）〜小名浜, いわき駅〜御台境〜高坂団地, 立野循環, いわき駅〜川平・上鬼ヶ沢・高野, いわき駅〜草野, いわき駅〜四倉, ニュータウン⇒飯野二丁目⇒高専前⇒磐高入口, いわき駅⇔内郷駅入口⇔いわき総合高校, いわき駅⇔御台境⇔立野⇔いわき総合高校, いわき駅⇔鹿島⇔小名浜海星高校, いわき駅⇔湯本東口⇔小名浜海星高校, いわき駅⇔いわき光洋高校, いわき駅⇔磐城一高, いわきニュータウン⇒いわき駅⇒磐城一高, いわき駅⇔立野⇔磐城一高, 小名浜⇔玉川団地⇔鹿島⇔いわき駅⇔昌平中高前, ニュータウン⇒八ツ坂⇒いわき駅⇒昌平中高前, いわき駅⇔好間高校, 赤井岳下⇒いわき駅⇔平工業高校, いわき駅⇔国道草野⇔四倉駅入口⇔四丁目, 小名浜⇔玉川団地⇔鹿島⇔いわき駅⇔平商前, 好間平坑⇒いわき駅⇒平商前, いわき駅⇔高専前, GSユアサいわき〜ラパークいわき, 榊小屋〜好間中〜いわき駅"
南レンガ通り,新常磐交通（株）,平市内循環
入の湯,新常磐交通（株）,"いわき駅〜川平・上鬼ヶ沢・高野, 高野⇔上鬼ヶ沢⇔いわき総合高校, 高野⇔上鬼ヶ沢⇔磐城一高"
金沢内,ジェイアールバス関東（株）,福島県磐城棚倉〜磐城金山〜白河
五色町,新常磐交通（株）,"いわき駅〜夏井〜西原, いわき駅〜草野, いわき駅〜四倉, いわき駅〜富岡, 小名浜⇔鹿島⇔ニュータウン⇔平工前⇔昌平中高前, いわき駅⇔国道草野⇔四倉駅入口⇔四丁目"
夏井公民館,新常磐交通（株）,いわき駅〜夏井〜西原
越台,新常磐交通（株）,"上遠野〜大平〜入遠野, 上遠野〜川畑〜入遠野"
八ヶ久保橋,福島交通（株）,仁田線
八ヶ久保,福島交通（株）,仁田線
正内町,新常磐交通（株）,"いわき駅〜夏井〜西原, いわき駅〜草野, いわき駅〜四倉, いわき駅⇔国道草野⇔四倉駅入口⇔四丁目"
新川町,新常磐交通（株）,"いわき駅〜夏井〜西原, いわき駅〜豊間〜江名〜小名浜〜泉駅, いわき駅〜草野, いわき駅〜四倉, いわき駅⇔豊間⇔江名⇔小名浜, いわき駅⇔国道草野⇔四倉駅入口⇔四丁目, 小名浜⇔江名⇔豊間⇔いわき駅⇔平商前"
大町,新常磐交通（株）,"いわき駅〜夏井〜西原, いわき駅〜草野, いわき駅〜四倉, いわき駅⇔国道草野⇔四倉駅入口⇔四丁目"
坂下,新常磐交通（株）,"いわき駅〜御台境〜高坂団地, 立野循環, いわき駅⇔御台境⇔立野⇔いわき総合高校, いわき駅⇔立野⇔磐城一高"
高野小前,新常磐交通（株）,"いわき駅〜川平・上鬼ヶ沢・高野, 高野⇔上鬼ヶ沢⇔いわき総合高校, 高野⇔上鬼ヶ沢⇔磐城一高"
高木,ジェイアールバス関東（株）,福島県磐城棚倉〜磐城金山〜白河
平中町,新常磐交通（株）,"平市内循環, いわき駅前〜隅田川・好間平坑・榊小屋・差塩・上三坂, いわき駅〜（医療センター）〜湯本東口〜（玉川団地）〜小名浜, いわき駅〜御台境〜高坂団地, 立野循環, いわき駅〜川平・上鬼ヶ沢・高野, いわき駅⇔内郷駅入口⇔いわき総合高校, いわき駅⇔御台境⇔立野⇔いわき総合高校, いわき駅⇔湯本東口⇔小名浜海星高校, いわき駅⇔磐城一高, いわきニュータウン⇒いわき駅⇒磐城一高, いわき駅⇔立野⇔磐城一高, いわき駅⇔好間高校, 好間平坑⇒いわき駅⇒平商前, GSユアサいわき〜ラパークいわき, 榊小屋〜好間中〜いわき駅"
堂の前,新常磐交通（株）,"平市内循環, いわき駅前〜隅田川・好間平坑・榊小屋・差塩・上三坂, いわき駅〜（医療センター）〜湯本東口〜（玉川団地）〜小名浜, いわき駅〜御台境〜高坂団地, 立野循環, いわき駅〜川平・上鬼ヶ沢・高野, いわき駅⇔内郷駅入口⇔いわき総合高校, いわき駅⇔御台境⇔立野⇔いわき総合高校, いわき駅⇔湯本東口⇔小名浜海星高校, いわき駅⇔磐城一高, いわきニュータウン⇒いわき駅⇒磐城一高, いわき駅⇔立野⇔磐城一高, いわき駅⇔好間高校, 好間平坑⇒いわき駅⇒平商前, GSユアサいわき〜ラパークいわき, 榊小屋〜好間中〜いわき駅"
夏井小入口,新常磐交通（株）,いわき駅〜夏井〜西原
長橋町,新常磐交通（株）,"いわき駅前〜隅田川・好間平坑・榊小屋・差塩・上三坂, いわき駅〜（医療センター）〜湯本東口〜（玉川団地）〜小名浜, いわき駅〜御台境〜高坂団地, 立野循環, いわき駅〜川平・上鬼ヶ沢・高野, いわき駅⇔内郷駅入口⇔いわき総合高校, いわき駅⇔御台境⇔立野⇔いわき総合高校, いわき駅⇔湯本東口⇔小名浜海星高校, いわき駅⇔磐城一高, いわきニュータウン⇒いわき駅⇒磐城一高, いわき駅⇔立野⇔磐城一高, いわき駅⇔好間高校, 好間平坑⇒いわき駅⇒平商前, GSユアサいわき〜ラパークいわき, 榊小屋〜好間中〜いわき駅"
下川原,新常磐交通（株）,いわき駅〜夏井〜西原
薄木,福島交通（株）,仁田線
宮田団地,新常磐交通（株）,いわき駅〜夏井〜西原
薄ヶ久保,福島交通（株）,鮫川線［宝木経由］
旗宿下,福島交通（株）,新白河・白河の関線
鶴巻,新常磐交通（株）,"いわき駅〜御台境〜高坂団地, 立野循環, いわき駅⇔御台境⇔立野⇔いわき総合高校, いわき駅⇔立野⇔磐城一高"
三島神社,新常磐交通（株）,いわき駅〜夏井〜西原
堀の内,新常磐交通（株）,いわき駅〜夏井〜西原
白土公園入口,新常磐交通（株）,いわき駅〜夏井〜西原
中央警察署,新常磐交通（株）,"いわき駅〜（医療センター）〜湯本東口〜（玉川団地）〜小名浜, 立野循環, いわき駅〜川平・上鬼ヶ沢・高野, いわき駅⇔内郷駅入口⇔いわき総合高校, いわき駅⇔湯本東口⇔小名浜海星高校, いわき駅⇔磐城一高, いわきニュータウン⇒いわき駅⇒磐城一高"
三倉,新常磐交通（株）,"平市内循環, 小名浜⇔鹿島⇔ニュータウン⇔平工前⇔昌平中高前, いわき駅⇒南白土, ニュータウン⇔飯野⇔八ツ坂⇔平商前"
尼子,新常磐交通（株）,平市内循環
梁森,ジェイアールバス関東（株）,福島県磐城棚倉〜磐城金山〜白河
石住,新常磐交通（株）,"いわき駅〜川平・上鬼ヶ沢・高野, 高野⇔上鬼ヶ沢⇔いわき総合高校, 高野⇔上鬼ヶ沢⇔磐城一高"
官沢,福島交通（株）,鮫川線［宝木経由］
四季庵,新常磐交通（株）,いわき駅〜御台境〜高坂団地
有実,新常磐交通（株）,"上遠野〜大平〜入遠野, 上遠野〜川畑〜入遠野"
NHK前,新常磐交通（株）,"いわき駅〜八ツ坂・高専前〜飯野〜ニュータウン, いわき駅〜高専前〜医療創生大学〜ラパーク, いわき駅〜若葉台・ニュータウン〜鹿島〜小名浜〜洋向台, いわき駅〜鹿島ショッピングセンター〜中央営業所〜江名, 平市内循環, ニュータウン⇒飯野二丁目⇒高専前⇒磐高入口, いわき駅⇔鹿島⇔小名浜海星高校, いわき駅⇔いわき光洋高校, いわきニュータウン⇒いわき駅⇒磐城一高, 小名浜⇔玉川団地⇔鹿島⇔いわき駅⇔昌平中高前, ニュータウン⇒八ツ坂⇒いわき駅⇒昌平中高前, 赤井岳下⇒いわき駅⇔平工業高校, 小名浜⇔玉川団地⇔鹿島⇔いわき駅⇔平商前, いわき駅⇔高専前, GSユアサいわき〜ラパークいわき"
中央公園前,新常磐交通（株）,平市内循環
本庁舎前,新常磐交通（株）,平市内循環
合同庁舎前,新常磐交通（株）,平市内循環
新田入口,新常磐交通（株）,いわき駅〜夏井〜西原
菱川町,新常磐交通（株）,"平菱川町〜いわき駅〜上平窪〜高崎, 平菱川町〜いわき駅〜赤井岳下"
上ノ台,新常磐交通（株）,"いわき駅〜川平・上鬼ヶ沢・高野, 高野⇔上鬼ヶ沢⇔いわき総合高校, 高野⇔上鬼ヶ沢⇔磐城一高"
旗宿上,福島交通（株）,新白河・白河の関線
鶴巻西,新常磐交通（株）,"いわき駅〜御台境〜高坂団地, 立野循環, いわき駅⇔御台境⇔立野⇔いわき総合高校, いわき駅⇔立野⇔磐城一高"
高坂,新常磐交通（株）,いわき駅〜御台境〜高坂団地
平口入口,新常磐交通（株）,"上遠野〜大平〜入遠野, 上遠野〜川畑〜入遠野"
倉前,新常磐交通（株）,"いわき駅〜八ツ坂・高専前〜飯野〜ニュータウン, いわき駅〜豊間〜江名〜小名浜〜泉駅, 平市内循環, いわき駅⇔豊間⇔江名⇔小名浜, ニュータウン⇒八ツ坂⇒いわき駅⇒昌平中高前, 小名浜⇔江名⇔豊間⇔いわき駅⇔平商前"
磐城一高,新常磐交通（株）,"いわき駅〜（医療センター）〜湯本東口〜（玉川団地）〜小名浜, 立野循環, いわき駅〜川平・上鬼ヶ沢・高野, いわき駅⇔内郷駅入口⇔いわき総合高校, いわき駅⇔湯本東口⇔小名浜海星高校, いわき駅⇔磐城一高, いわきニュータウン⇒いわき駅⇒磐城一高, 川平⇔磐城一高, 高野⇔上鬼ヶ沢⇔磐城一高, いわき駅⇔立野⇔磐城一高, 小名浜⇔湯本東口⇔磐城一高"
作町三丁目,新常磐交通（株）,"平市内循環, いわき駅⇒南白土"
作町二丁目,新常磐交通（株）,"平市内循環, いわき駅⇒南白土"
金坂団地,新常磐交通（株）,いわき駅〜御台境〜高坂団地
水沼,福島交通（株）,仁田線
五反田,新常磐交通（株）,"いわき駅〜御台境〜高坂団地, 立野循環, いわき駅⇔御台境⇔立野⇔いわき総合高校, いわき駅⇔立野⇔磐城一高"
