停留所名,事業者名,バス系統
牛買稲荷口,西肥自動車（株）,"1001　佐世保市内, 1016　西海橋, 1014　伊万里, 1017　川棚, 1018　波佐見・嬉野, 1033　口木, 10001　佐世保市内, 1003　委託"
観音裏,西肥自動車（株）,1003　委託
桜馬場,西肥自動車（株）,"1001　佐世保市内, 1016　西海橋, 1014　伊万里, 1017　川棚, 1018　波佐見・嬉野, 1033　口木, 10001　佐世保市内, 1003　委託"
大塔小学校前,西肥自動車（株）,"1001　佐世保市内, 1003　委託"
鴛の浦分道,西肥自動車（株）,1003　委託
もみじが丘,西肥自動車（株）,"1001　佐世保市内, 1003　委託"
松川橋入口,西肥自動車（株）,"1001　佐世保市内, 1016　西海橋, 1014　伊万里, 1017　川棚, 1018　波佐見・嬉野, 1033　口木, 10001　佐世保市内, 1003　委託"
猫山入口,西肥自動車（株）,"1001　佐世保市内, 1016　西海橋, 1014　伊万里, 1017　川棚, 1018　波佐見・嬉野, 1033　口木, 10001　佐世保市内, 1003　委託"
福石観音前,西肥自動車（株）,"1001　佐世保市内, 1016　西海橋, 1014　伊万里, 1017　川棚, 1018　波佐見・嬉野, 1033　口木, 10001　佐世保市内, 1003　委託"
業務隊前,西肥自動車（株）,1003　委託
藤原橋,西肥自動車（株）,"1001　佐世保市内, 1016　西海橋, 1014　伊万里, 1017　川棚, 1018　波佐見・嬉野, 1033　口木, 1019　長崎空港, 10001　佐世保市内, 1003　委託"
大和町,西肥自動車（株）,"1001　佐世保市内, 1016　西海橋, 1014　伊万里, 1017　川棚, 1018　波佐見・嬉野, 1033　口木, 10001　佐世保市内, 1003　委託"
福石町,西肥自動車（株）,1003　委託
大和町西龍橋,西肥自動車（株）,"1001　佐世保市内, 1003　委託"
赤崎団地公園前,西肥自動車（株）,1003　委託
稲荷町,西肥自動車（株）,"1001　佐世保市内, 1016　西海橋, 1014　伊万里, 1017　川棚, 1018　波佐見・嬉野, 1033　口木, 10001　佐世保市内, 1003　委託"
食品団地入口,西肥自動車（株）,"1001　佐世保市内, 1016　西海橋, 1014　伊万里, 1017　川棚, 1018　波佐見・嬉野, 1033　口木, 10001　佐世保市内, 1003　委託"
中央病院入口,西肥自動車（株）,"1001　佐世保市内, 1003　委託"
バイパス中央,西肥自動車（株）,"1001　佐世保市内, 1019　長崎空港, 1003　委託"
西大和,西肥自動車（株）,"1001　佐世保市内, 1003　委託"
日宇駅前,西肥自動車（株）,"1001　佐世保市内, 1016　西海橋, 1014　伊万里, 1017　川棚, 1018　波佐見・嬉野, 1033　口木, 1019　長崎空港, 10001　佐世保市内, 1003　委託"
大宮町,西肥自動車（株）,"1001　佐世保市内, 1003　委託"
愛宕中学校入口,西肥自動車（株）,1003　委託
赤崎団地,西肥自動車（株）,1003　委託
大宮市場下,西肥自動車（株）,"1001　佐世保市内, 1003　委託"
三川内小学校前,西肥自動車（株）,1014　伊万里
沖新町入口,西肥自動車（株）,"1001　佐世保市内, 1003　委託"
競輪場前,西肥自動車（株）,1003　委託
食品団地会館前,西肥自動車（株）,1003　委託
白岳町入口,西肥自動車（株）,"1001　佐世保市内, 1016　西海橋, 1014　伊万里, 1017　川棚, 1018　波佐見・嬉野, 1033　口木, 10001　佐世保市内, 1003　委託"
泉水田,西肥自動車（株）,1003　委託
福石小学校上,西肥自動車（株）,1003　委託
福石中学校前,西肥自動車（株）,1003　委託
天神二丁目入口,西肥自動車（株）,1003　委託
福祉センター,西肥自動車（株）,1003　委託
赤崎,西肥自動車（株）,1003　委託
日宇新田,西肥自動車（株）,1003　委託
卸本町入口,西肥自動車（株）,"1001　佐世保市内, 1016　西海橋, 1014　伊万里, 1017　川棚, 1018　波佐見・嬉野, 1033　口木, 1019　長崎空港, 10001　佐世保市内, 1003　委託"
東大和,西肥自動車（株）,1003　委託
上野,西肥自動車（株）,1003　委託
東天神,西肥自動車（株）,1003　委託
上東山,西肥自動車（株）,1003　委託
食肉センター前,西肥自動車（株）,1003　委託
三川内支所前,西肥自動車（株）,1014　伊万里
中大黒,西肥自動車（株）,1003　委託
工業団地前,西肥自動車（株）,1003　委託
東大黒,西肥自動車（株）,1003　委託
あかりさき前,西肥自動車（株）,1003　委託
土場,西肥自動車（株）,"1001　佐世保市内, 1003　委託"
天神二丁目,西肥自動車（株）,1003　委託
船越峠,西肥自動車（株）,1003　委託
干尽町,西肥自動車（株）,1003　委託
天神山入口,西肥自動車（株）,1003　委託
動植物園前,西肥自動車（株）,1003　委託
大塔町,西肥自動車（株）,"1001　佐世保市内, 1016　西海橋, 1014　伊万里, 1017　川棚, 1018　波佐見・嬉野, 1033　口木, 10001　佐世保市内"
卸本町,西肥自動車（株）,"1001　佐世保市内, 1003　委託"
卸団地南口,西肥自動車（株）,"1001　佐世保市内, 1003　委託"
前畑正門前,西肥自動車（株）,1003　委託
上大黒,西肥自動車（株）,1003　委託
自動車検査登録事務所前,西肥自動車（株）,1003　委託
三川内駅前,西肥自動車（株）,"1001　佐世保市内, 1018　波佐見・嬉野"
天神病院入口,西肥自動車（株）,1003　委託
大岳台東口,西肥自動車（株）,"1001　佐世保市内, 1003　委託"
陽光台入口,西肥自動車（株）,1003　委託
大岳中央,西肥自動車（株）,"1001　佐世保市内, 1003　委託"
天神小学校入口,西肥自動車（株）,1003　委託
上,西肥自動車（株）,1003　委託
上川谷,西肥自動車（株）,1003　委託
三川内駅入口,西肥自動車（株）,"1001　佐世保市内, 1014　伊万里, 1018　波佐見・嬉野"
川下,西肥自動車（株）,"1001　佐世保市内, 1003　委託"
天神中部,西肥自動車（株）,1003　委託
前畑,西肥自動車（株）,1003　委託
若竹台北公園,西肥自動車（株）,1001　佐世保市内
若竹台県営アパート,西肥自動車（株）,1001　佐世保市内
大塔インター口,西肥自動車（株）,"1001　佐世保市内, 1003　委託"
下尼潟,西肥自動車（株）,"1001　佐世保市内, 1003　委託"
高専グランド前,西肥自動車（株）,1003　委託
尼潟,西肥自動車（株）,"1001　佐世保市内, 1003　委託"
大塔新田,西肥自動車（株）,"1001　佐世保市内, 1016　西海橋, 1014　伊万里, 1017　川棚, 1018　波佐見・嬉野, 1033　口木, 10001　佐世保市内, 1003　委託"
天神三丁目分道,西肥自動車（株）,1003　委託
下牛石,西肥自動車（株）,"1001　佐世保市内, 1018　波佐見・嬉野"
船越郵便局前,西肥自動車（株）,1003　委託
若竹台東口,西肥自動車（株）,1001　佐世保市内
造船所前,西肥自動車（株）,"1001　佐世保市内, 1003　委託"
鯛の前,西肥自動車（株）,1003　委託
自衛隊官舎前,西肥自動車（株）,1003　委託
天神町,西肥自動車（株）,1003　委託
下川谷,西肥自動車（株）,1003　委託
三川内山入口,西肥自動車（株）,"1001　佐世保市内, 1014　伊万里, 1018　波佐見・嬉野"
若竹台中央,西肥自動車（株）,1001　佐世保市内
沖新町,西肥自動車（株）,1003　委託
桑木場,西肥自動車（株）,"1001　佐世保市内, 1014　伊万里, 1018　波佐見・嬉野"
エコスパ佐世保,西肥自動車（株）,1001　佐世保市内
上原水源地入口,西肥自動車（株）,"1001　佐世保市内, 1014　伊万里, 1018　波佐見・嬉野"
西天神公民館前,西肥自動車（株）,1003　委託
船越小学校前,西肥自動車（株）,1003　委託
汐入,西肥自動車（株）,1003　委託
二本松住宅下,西肥自動車（株）,"1001　佐世保市内, 1014　伊万里, 1018　波佐見・嬉野"
船越中央公民館下,西肥自動車（株）,1003　委託
西天神,西肥自動車（株）,1003　委託
若竹台入口,西肥自動車（株）,1001　佐世保市内
中船越,西肥自動車（株）,1003　委託
東の浦,西肥自動車（株）,1003　委託
花高二丁目,西肥自動車（株）,"1001　佐世保市内, 1017　川棚, 1002　宮津町"
轟,西肥自動車（株）,1003　委託
船越,西肥自動車（株）,1003　委託
山崎住宅入口,西肥自動車（株）,"1001　佐世保市内, 1018　波佐見・嬉野, 1020　川棚内海"
早岐警察署前,西肥自動車（株）,1001　佐世保市内
花高三丁目,西肥自動車（株）,"1001　佐世保市内, 1017　川棚, 1002　宮津町"
早岐中学校前,西肥自動車（株）,"1001　佐世保市内, 1014　伊万里, 1018　波佐見・嬉野"
二丁目アパート前,西肥自動車（株）,"1001　佐世保市内, 1017　川棚, 1002　宮津町"
陣の内,西肥自動車（株）,1001　佐世保市内
牛石,西肥自動車（株）,"1001　佐世保市内, 1018　波佐見・嬉野"
勝磯,西肥自動車（株）,"1001　佐世保市内, 1016　西海橋, 1014　伊万里, 1017　川棚, 1018　波佐見・嬉野, 1033　口木, 10001　佐世保市内, 1003　委託"
十郎原入口,西肥自動車（株）,1003　委託
上皿山,西肥自動車（株）,"1001　佐世保市内, 1018　波佐見・嬉野"
浦崎,西肥自動車（株）,1003　委託
西の原,西肥自動車（株）,"1001　佐世保市内, 1018　波佐見・嬉野, 1020　川棚内海"
皿山,西肥自動車（株）,"1001　佐世保市内, 1018　波佐見・嬉野"
花高四丁目,西肥自動車（株）,"1001　佐世保市内, 1017　川棚, 1002　宮津町"
やきもの公園前,西肥自動車（株）,"1001　佐世保市内, 1018　波佐見・嬉野, 1020　川棚内海"
花高一丁目,西肥自動車（株）,"1001　佐世保市内, 1017　川棚, 1002　宮津町"
大日,西肥自動車（株）,"1001　佐世保市内, 1018　波佐見・嬉野, 1020　川棚内海"
辻,西肥自動車（株）,1003　委託
辻の下,西肥自動車（株）,1003　委託
港小学校前,西肥自動車（株）,1003　委託
東舞相,西肥自動車（株）,"1001　佐世保市内, 1018　波佐見・嬉野, 1020　川棚内海"
早岐田子の浦,西肥自動車（株）,"1001　佐世保市内, 1016　西海橋, 1014　伊万里, 1017　川棚, 1018　波佐見・嬉野, 1033　口木, 1019　長崎空港, 10001　佐世保市内, 1003　委託"
長野入口,西肥自動車（株）,"1001　佐世保市内, 1018　波佐見・嬉野"
東浜公園入口,西肥自動車（株）,1003　委託
十郎新町,西肥自動車（株）,1003　委託
下内海,西肥自動車（株）,"1001　佐世保市内, 1018　波佐見・嬉野, 1020　川棚内海"
内海,西肥自動車（株）,"1001　佐世保市内, 1018　波佐見・嬉野, 1020　川棚内海"
花高東,西肥自動車（株）,"1001　佐世保市内, 1017　川棚, 1002　宮津町"
十郎原,西肥自動車（株）,1003　委託
クレールの丘北口,西肥自動車（株）,"1001　佐世保市内, 1015　江上小学校"
舞相,西肥自動車（株）,"1001　佐世保市内, 1018　波佐見・嬉野, 1020　川棚内海"
永尾山入口,西肥自動車（株）,1018　波佐見・嬉野
早岐中町,西肥自動車（株）,"1001　佐世保市内, 1016　西海橋, 1017　川棚, 1018　波佐見・嬉野, 1033　口木, 10001　佐世保市内, 1003　委託, 1002　宮津町"
稗木場,西肥自動車（株）,"1001　佐世保市内, 1018　波佐見・嬉野"
下船越,西肥自動車（株）,1003　委託
花高皆瀬,西肥自動車（株）,"1001　佐世保市内, 1017　川棚, 1002　宮津町"
波佐見役場前,西肥自動車（株）,"1001　佐世保市内, 1018　波佐見・嬉野, 1020　川棚内海"
観潮橋,西肥自動車（株）,"1001　佐世保市内, 1015　江上小学校, 1016　西海橋, 1033　口木"
早岐支所シルバーボウル前,西肥自動車（株）,"1001　佐世保市内, 1016　西海橋, 1017　川棚, 1018　波佐見・嬉野, 1033　口木, 10001　佐世保市内, 1003　委託, 1002　宮津町"
村木入口,西肥自動車（株）,"1001　佐世保市内, 1018　波佐見・嬉野"
東浜入口,西肥自動車（株）,1003　委託
下宿,西肥自動車（株）,"1001　佐世保市内, 1018　波佐見・嬉野, 1020　川棚内海"
花高南,西肥自動車（株）,"1001　佐世保市内, 1017　川棚, 1002　宮津町"
花高団地入口,西肥自動車（株）,"1001　佐世保市内, 1017　川棚, 1002　宮津町"
上小島,西肥自動車（株）,1003　委託
浄化センター,西肥自動車（株）,1003　委託
中波止,西肥自動車（株）,1003　委託
稗の尾,西肥自動車（株）,1018　波佐見・嬉野
クレールの丘中央,西肥自動車（株）,"1001　佐世保市内, 1015　江上小学校"
宿西,西肥自動車（株）,"1001　佐世保市内, 1018　波佐見・嬉野"
権常寺別道,西肥自動車（株）,"1001　佐世保市内, 1017　川棚, 1002　宮津町"
岩崎,西肥自動車（株）,"1001　佐世保市内, 1018　波佐見・嬉野"
梶の川,西肥自動車（株）,1003　委託
下原橋,西肥自動車（株）,1003　委託
宿,西肥自動車（株）,"1018　波佐見・嬉野, 1020　川棚内海"
