停留所名,事業者名,バス系統
八成橋,関東バス（株）,"阿03, 阿50"
八成橋,西武バス（株）,"練40, 練41, 石21"
中央公民館・秋川体育館,西東京バス（株）,草花方面経由
武蔵引田駅入口,西東京バス（株）,"阿伎留医療センター経由, 五日市出張所経由"
貴布祢伊龍神社,檜原村,デマンドバスやまびこ　泉沢・日向線
五日市出張所,西東京バス（株）,五日市出張所経由
道灌山下,東京都,"上58, 草63"
青梅街道入口,銀河鉄道（株）,"小平国分寺線, 小平国分寺線　特快"
サンシャインシティプリンスホテル,豊島区,Aルート
サンシャインシティプリンスホテル,国際興業（株）・東京空港交通（株）,空港連絡バス池袋地区-羽田空港
小平営業所,西武バス（株）,"小平営業所（東大和市駅）久米川駅, 立川駅北口（砂川九番）小平営業所, 武19, 小平営業所（新小平駅）小平駅南口, 国分寺駅北入口（美大）小平営業所, 寺72, 立33"
隅田稲荷神社入口,墨田区,北西部ルート
中の橋,東京都,"錦27, 錦27-2"
中の橋,京成バス（株）,"小73, 小76"
中の橋,京成タウンバス（株）,"小74出入, 小74"
田無警察,関東バス（株）,鷹03
早稲田高等学院南,練馬区,関町ルート
サンシャインシティ西,豊島区,Aルート
田無警察署前,西武バス（株）,吉64
田無警察署前,西東京市,はなバス第4北ルート
八成橋,西武バス（株）,"練高02, 荻17, 荻12-1, 【荻12-1】深夜, 練高03, 荻11"
八成橋,関東バス（株）,荻11
三ノ輪駅,台東区,"北めぐりん（浅草回り）, 北めぐりん（根岸回り）, ぐるーりめぐりん"
東町,西東京バス（株）,"五15, 檜52, 五10, 五滝10, 五里10, 五14, 阿伎留医療センター経由, 五18, 五里18, 五日市出張所経由"
芝久保四丁目,西武バス（株）,吉64
砂川町八丁目南,立川市,砂川支線
払沢の滝入口,西東京バス（株）,"急行, 五滝10, 五里10, 五14, 五18, 五里18"
下舘谷,西東京バス（株）,"深夜, 福20, 五36, 五37, 五40"
上石神井二丁目,練馬区,関町ルート
平和橋,京成タウンバス（株）,新小51
福生団地北,立川バス（株）,拝16・17
豊玉中,東京都,王78
豊玉中,関東バス（株）,高60
豊玉中,関東バス（株）・国際興業（株）,赤31
江原町中野通り,東京都,白61
江原中野通り,関東バス（株）,"中12, 中12-2"
石神井消防署前,練馬区,関町ルート
シルバープラザ梅若,墨田区,北西部ルート
武蔵砂川駅,立川市,砂川支線
宮沢新田,立川バス（株）,"立14-3・15-3, 立15-4, 立15-5"
駒込富士前,東京都,茶51
江古田の森,関東バス（株）,"中27, 練22, 丸山営業所⇔江古田の森"
落合橋（あきる野）,西東京バス（株）,"五15, 檜52"
松中,立川市,"西砂ルート, 砂川支線"
松中,立川バス（株）,"昭13・18, 昭22・26, 昭23・23-2, 昭24, 立14-3・15-3, 立15-4, 立15-5, 拝13"
上石神井中学校入口,西武バス（株）,"吉60, 吉60-3, 吉60-2, 吉60-1, 泉35-3, 泉35-1, 泉35-2, 西03"
上石神井中学校入口,練馬区,関町ルート
上石神井中学校入口,関東バス（株）,西03
サンシャインシティ,国際興業（株）,"池07, 池55, 赤51, 赤97, 光02"
五日市ファインプラザ,西東京バス（株）,"阿伎留医療センター経由, 五日市出張所経由"
奥戸四丁目,京成タウンバス（株）,新小58（新小岩駅〜亀有駅）
奥戸四丁目,京成タウンバス（株）・京成バス（株）,新金01
三ノ輪駅前,東京都,"草43, 草63"
田無町二丁目,西武バス（株）,"鷹22, 田41, 吉64"
田無町二丁目,関東バス（株）,鷹03
四ツ木橋南詰,東京都,"上23出入, 錦37, 草39"
田無駅入口,西武バス（株）,"田41, 吉64"
田無駅入口,西東京市,はなバス第4北ルート
田無駅入口,関東バス（株）,鷹03
江古田区民活動センター,関東バス（株）,"中41, 中43, 丸山営業所⇔江古田の森"
柳沢駅通り,西武バス（株）,吉63
西武百貨店前,西武バス（株）,"宿20-1, 宿20"
池袋駅東口,東京都,"池65, 池86"
中村南三丁目,関東バス（株）,"阿03, 阿01, 荻06, 荻07, 丸山営業所→中村橋駅"
中央通り（西東京市）,西武バス（株）,"深夜, 境03, 【境05】深夜, 田42, 境05, 文華女子高（田無駅）武蔵境駅, 文華女子高等学校〜田無駅, 田44, 境07, 【田44】深夜"
池袋駅東口,東京都,"深夜02, 都02乙, 王40甲, 王40出入, 王55, 草63, 草64, 池86, 池86出入"
池袋駅東口,国際興業（株）,"池55, 赤51, 赤97, 光02"
中島町,西武バス（株）,"深夜, 立34, 小平営業所（東大和市駅）久米川駅, 立37, 立35, 立36, 立39, 立38, 立45, 立35-1, 立37-1"
徳田,京王バス（株）,中92
徳田,関東バス（株）,中24
西砂スポーツ広場,立川バス（株）,昭15・16・17
日暮里駅前,東京都,"都08（T08）, 里22, 里48, 里48-2"
立教大学,国際興業（株）,池07
西砂小学校（西砂殿ヶ谷経由）,立川市,西砂ルート
泪橋,東京都,"里22, 東42-1, 東42-2, 東42-3"
千駄木小学校,文京区,千駄木・駒込ルート
白鬚橋,東京都,錦40
白鬚橋,京成タウンバス（株）,有01
東伏見駅北口,西武バス（株）,"保02, 吉66"
東伏見駅北口,西東京市,はなバス第2ルート：駅間
東伏見駅北口,関東バス（株）,鷹15
江戸川病院,京成バス（株）,小72
天神町第6公園西,小平市,鈴木町ルート
ファーマーズセンター,西東京バス（株）,"福21, 福20, 雨間経由"
東小川橋,西武バス（株）,"小平営業所（東大和市駅）久米川駅, 立川駅北口（砂川九番）小平営業所, 立33"
向原,東京都,上60
田無町三丁目,西武バス（株）,"境04, 田43, 田41, 吉64"
田無町三丁目,関東バス（株）,鷹03
清川,東京都,"里22, 東42-3"
五日市高尾,西東京バス（株）,"深夜, 福20, 五36, 五37, 五40"
中村南二丁目,関東バス（株）,丸山営業所→中村橋駅
三ノ輪二丁目,東京都,"里22, 草64"
三ノ輪二丁目,台東区,"北めぐりん（浅草回り）, 北めぐりん（根岸回り）, ぐるーりめぐりん"
東中学校入口,西東京バス（株）,"福21, 福20, 雨間経由, 草花方面経由"
千石一丁目,東京都,"上58, 草63"
あきる野保健相談所,西東京バス（株）,"福21, 秋61, 福20, 秋62, 雨間経由, 草花方面経由, 拝01"
東秋留駅上,西東京バス（株）,"福21, 福20, 雨間経由"
中村中学校,関東バス（株）,丸山営業所→中村橋駅
池袋サンシャインバスターミナル,国際興業（株）・東京空港交通（株）,空港連絡バス池袋地区-羽田空港
西武住宅北,西東京市,はなバス第4南ルート
井草二丁目,関東バス（株）,"阿03, 阿50"
小平市役所,西武バス（株）,寺62
東日暮里五丁目,東京都,"都08（T08）, 里22"
あきる野市役所秋川庁舎,西東京バス（株）,"福21, 秋61, 福20, 秋62, 拝01"
東日暮里三丁目,東京都,"都08（T08）, 里22, 草41"
あきる野市役所,西東京バス（株）,"雨間経由, 草花方面経由"
第一中学校,小平市,小平駅南口〜なかまちテラス（仲町公民館・図書館）〜一橋学園駅〜小平市役所周辺（中央公民館・中央図書館・健康センター・福祉会館・健康福祉事務センター）〜津田公民館・図書館〜一橋学園駅〜あかしあ通り〜小平駅南口
豊玉中一丁目,東京都,池65
五日市（下町車庫）,西東京バス（株）,"五15, 檜52, 五10, 五滝10, 五里10, 五14, 阿伎留医療センター経由, 五18, 五里18, 五日市出張所経由"
小平第十二小学校,西武バス（株）,"国分寺駅北入口（美大）小平営業所, 寺72"
あかしあ通り,銀河鉄道（株）,"小平国分寺線, 小平国分寺線　特快"
あかしあ通り,小平市,小平駅南口〜なかまちテラス（仲町公民館・図書館）〜一橋学園駅〜小平市役所周辺（中央公民館・中央図書館・健康センター・福祉会館・健康福祉事務センター）〜津田公民館・図書館〜一橋学園駅〜あかしあ通り〜小平駅南口
天神グランド前,立川バス（株）,寺57
天神グランド前,小平市,鈴木町ルート
中村南スポーツ交流センター,関東バス（株）,"練21, 練22, 丸山営業所→中村橋駅"
上水営業所,立川バス（株）,"国25, 国26, 国27・29・29-2, 立18-1, 立20-1, 立21, 立21-2, 立22, 立23・玉10, 立25-1, 立90, 玉13, 玉17, 玉18, 玉41, 玉41-1, 寺50"
中泉沢,檜原村,デマンドバスやまびこ　泉沢・日向線
五日市街道,立川バス（株）,昭15・16・17
秋川駅,西東京バス（株）,"サマーランド〜（急行）〜秋川駅, 秋川駅-菅生高校〔急行〕, 菅02＜学びの城経由＞, 小06, 深夜, 福21, 秋61, 福20, 秋62, 五37, 福26, 福23, 福22, 福27, 福28, 福29, 五34, 雨間経由, 阿伎留医療センター経由, 五日市出張所経由, 小07, 草花方面経由, 五40, 拝01, 秋川駅-菅生高校〔急行学びの城経由〕, 菅01, ひ07"
新四ツ木橋,東京都,錦37
上水営業所（構内）,立川市,砂川支線
橋場二丁目,東京都,"里22, 東42-3"
橋場二丁目,台東区,ぐるーりめぐりん
学田橋,関東バス（株）,"練21, 練22, 丸山営業所→中村橋駅"
東伏見駅南口,西東京市,はなバス第3ルート：伏見経由
金比羅橋,立川バス（株）,"立10-1・12-2, 立10-2・12-1, 立11-1, 立11-2, 立12, 立13, 立13-1"
西本村橋,関東バス（株）,"練21, 練22, 丸山営業所→中村橋駅"
豊玉南住宅,関東バス（株）,"中03, 高10, 高63, 練21, 練馬駅⇔丸山営業所"
西砂町二丁目,立川市,西砂ルート
西砂町二丁目,立川バス（株）,昭15・16・17
柳沢駅,関東バス（株）,"吉55, 吉53, 鷹13, 柳沢駅→武蔵野営業所"
東池袋一丁目,東京都,"都02乙, 草63, 池86"
西池袋通り,国際興業（株）,池07
水道橋,京成タウンバス（株）,"新小52, 新小52乙"
小平第二小学校前,西武バス（株）,"武20, 寺61"
東長崎駅通り,東京都,"白61, 練68"
南池袋公園,豊島区,Aルート
下根岸,東京都,都08（T08）
伊奈坂上,西東京バス（株）,"深夜, 福20, 五36, 五37, 阿伎留医療センター経由, 五日市出張所経由, 五40"
総合東京病院,関東バス（株）,"中27, 練22"
千石駅,文京区,千駄木・駒込ルート
十里木,西東京バス（株）,"五15, 檜52, 五10, 五滝10, 五里10, 都民の森急行バス（休園日運休）, 五14, 五18, 五里18"
下小岩小学校前,東京都,"錦27, 錦27-2"
下小岩小学校,京成バス（株）,"小73, 小76"
下小岩小学校前,京成タウンバス（株）,"小74出入, 小74"
氷川神社,関東バス（株）,"練22, 練馬駅⇔丸山営業所, 丸山営業所→中村橋駅"
小岩郵便局,京成バス（株）,小73
清川清掃車庫前,東京都,東42-3
小平警察署,西武バス（株）,"寺64, 寺64-1"
花小金井駅入口,西武バス（株）,"深夜, 武12, 武14, 武21, 武15, 武13, 武17"
五日市高校,西東京バス（株）,"五15, 檜52, 五10, 五滝10, 五里10, 五14, 五18, 五里18"
東新小岩八丁目,京成バス（株）,新小53
千駄木三丁目,東京都,"上58, 草63"
田無駅,西武バス（株）,"深夜, 境03, 【境05】深夜, 田42, 境05, 文華女子高（田無駅）武蔵境駅, 文華女子高等学校〜田無駅, 境04, 田43, 田44, 境07, 【田44】深夜, 田41"
田無駅,西東京市,"はなバス第3ルート：向台循環, はなバス第3ルート：伏見経由, はなバス第4北ルート, はなバス第4南ルート"
ホテルメトロポリタン,国際興業（株）・東京空港交通（株）,空港連絡バス池袋地区-羽田空港
中新井橋,関東バス（株）,"練22, 練馬駅⇔丸山営業所, 丸山営業所→中村橋駅"
二の宮,西東京バス（株）,"福25, 福21, 福20"
上町,西東京バス（株）,"五15, 檜52, 五10, 五滝10, 五里10, 五14, 阿伎留医療センター経由, 五18, 五里18, 五日市出張所経由"
千駄山住宅,西武バス（株）,吉63
千駄山住宅,関東バス（株）,"吉55, 吉53, 鷹13, 柳沢駅→武蔵野営業所"
清川清掃車庫,台東区,ぐるーりめぐりん
井草高校,西武バス（株）,"荻15, 荻15-2, 荻14, 【荻14】深夜, 石22, 【石22】深夜"
ガード下,西武バス（株）,"鷹22, 吉64"
ガード下,関東バス（株）,鷹03
中本宿,西東京バス（株）,"急行, 五滝10, 五里10, 五14, 五18, 五里18"
西砂小学校（西砂町二丁目経由）,立川市,西砂ルート
西砂小学校,立川バス（株）,"昭15・16・17, 昭22-2"
西武住宅南,西東京市,はなバス第4南ルート
総合東京病院（下徳田橋）,関東バス（株）,"練22, 中24, 練馬駅⇔丸山営業所, 丸山営業所→中村橋駅"
巣鴨小学校前,東京都,上60
八成小学校,関東バス（株）,"K01, K02, 阿03, 阿50"
徳田橋,関東バス（株）,"練22, 練馬駅⇔丸山営業所, 丸山営業所→中村橋駅"
池袋サンシャインシティ,東京都,池86
サンシャインシティ南,国際興業（株）,池07
セイコーミュージアム前・法泉寺入口,墨田区,北西部ルート
椎名町駅北口,関東バス（株）・国際興業（株）,池11
福生団地中央,立川バス（株）,拝16・17
橋場二丁目アパート前,東京都,東42-3
橋場二丁目アパート前,台東区,ぐるーりめぐりん
秋川渓谷瀬音の湯,西東京バス（株）,檜52
