停留所名,事業者名,バス系統
あいち航空ミュージアム（エアポートウォーク北）,あおい交通（株）,県営名古屋空港直行バス
小池四丁目,稲沢市・名鉄バス（株）,"稲沢中央線アピタ稲沢店系統, 稲沢中央線矢合系統"
熊野神社北,春日井市,東南部線
中志段味,名古屋市,"藤丘12, 志段味11, ゆとりーとライン"
乙輪町,春日井市,東北部線
乙輪町,名鉄バス（株）,"30・31春日井駅発　桃花台東（春日井市民病院　桃花台センター経由）, 46大池住宅前〜春日井駅（東野町　浅山町経由）, 47桃花園発　春日井駅（東野町　浅山町経由）"
鹿田東蒲屋敷,北名古屋市,"六ツ師道毛線, さくら（北部）線, けやき（東部）線"
中牧皇大明神社,稲沢市,祖父江・稲沢線（ふれあいの郷系統・地泉院系統）
大川橋,豊田市,稲武地域どんぐりバス押山線
本郷町,瀬戸市,"下半田川線, 曽野線"
本郷町,名鉄バス（株）,"20新瀬戸駅発　新瀬戸駅, 21新瀬戸駅発　陶生病院（上水野　中水野駅経由）, 21陶生病院発　陶生病院（上水野　中水野駅経由）, 22・23陶生病院発　新瀬戸駅（水野団地　中水野駅経由）, 25新瀬戸駅発　中水野駅（水野団地　みずの坂1丁目経由）, 26陶生病院発　中水野駅（水野団地　みずの坂1丁目経由）"
如意申,名鉄バス（株）,"50小牧駅発　勝川駅（下末　高山経由）, 51春日井市民病院発　勝川駅（定野　高山経由）, 52春日井市民病院発　勝川駅（南町屋　高山経由）"
美術館・保健センター,稲沢市・名鉄バス（株）,稲沢中央線アピタ稲沢店系統
栗島小学校北,北名古屋市,"中之郷線, はなみずき（西部）線"
ヲヲゾリ,豊田市,稲武地域どんぐりバス押山線
高御堂住宅西,稲沢市,千代田・平和線
鳥居松,春日井市,東北部線
鳥居松,名鉄バス（株）,"20春日井駅発　小牧駅（鳥居松　南町屋経由）, 20小牧駅発　春日井駅（南町屋　鳥居松経由）, 21南町屋発　春日井駅（総合体育館前　鳥居松経由）, 21春日井駅発　パナソニックエコシステム（鳥居松　総合体育館前経由）, 40藤山台南〜勝川駅（坂下　鳥居松経由）, 41勝川駅発　県医療療育総合センター（鳥居松　坂下経由）, 43勝川駅発　神領駅北口（鳥居松　篠木経由）, 27春日井駅発　桃花園（鳥居松　春日井市民病院経由）"
松山小学校,春日井市,西環状線
大平,豊田市,藤岡地域ふじバス三箇線
春日井市役所,春日井市,"東北部線, 東南部線, 西環状線, 南部線"
森上駅,稲沢市,祖父江・稲沢線（ふれあいの郷系統・地泉院系統）
上柏洞,豊田市,稲武地域どんぐりバス根羽線
水野中新田,名鉄バス（株）,"20新瀬戸駅発　新瀬戸駅, 21新瀬戸駅発　陶生病院（上水野　中水野駅経由）, 21陶生病院発　陶生病院（上水野　中水野駅経由）, 22・23陶生病院発　新瀬戸駅（水野団地　中水野駅経由）"
明治市民センター,稲沢市,祖父江・稲沢線（ふれあいの郷系統・地泉院系統）
鹿田栄,北名古屋市,かえで（中部）線
大久手池,名古屋市,"志段味11, 印．高, 志段味巡回"
エアポートウォーク,名鉄バス（株）,"1・2・5（快速）西春駅〜名古屋空港, 2西春駅発　県営名古屋空港（エアポートウォーク経由）"
エアポートウォーク,豊山町,とよやまタウンバス　北ルート
日光,稲沢市,祖父江・稲沢線（ふれあいの郷系統・地泉院系統）
陽だまりハウス,北名古屋市,かえで（中部）線
カサイ製作所前（社会福祉協議会前）,北名古屋市,"中之郷線, かえで（中部）線"
豊山中学校,豊山町,"とよやまタウンバス　北ルート, とよやまタウンバス　南ルート"
鳥原町西,瀬戸市,岩屋堂線
北みずの坂,名鉄バス（株）,"25新瀬戸駅発　中水野駅（水野団地　みずの坂1丁目経由）, 26陶生病院発　中水野駅（水野団地　みずの坂1丁目経由）"
JA師勝支店,北名古屋市,けやき（東部）線
愛知西農協明治支店,稲沢市,祖父江・稲沢線（ふれあいの郷系統・地泉院系統）
瀬戸水野郵便局,名鉄バス（株）,"20新瀬戸駅発　新瀬戸駅, 21新瀬戸駅発　陶生病院（上水野　中水野駅経由）, 21陶生病院発　陶生病院（上水野　中水野駅経由）, 22・23陶生病院発　新瀬戸駅（水野団地　中水野駅経由）"
落合,清須市,きよすあしがるバス　ブルールート
品野火の見下,名鉄バス（株）,"1・1H　しなのバスセンター発　新瀬戸駅（瀬戸駅前経由）, 2新瀬戸駅発　上品野（瀬戸駅前　古瀬戸経由）, 3瀬戸駅前発　上品野（古瀬戸　しなのバスセンター経由）, 4しなのバスセンター発　瀬戸駅前（古瀬戸経由）, 2H　新瀬戸駅発　上品野（瀬戸駅前　古瀬戸経由）"
ゆりの台,瀬戸市,"下半田川線, 曽野線"
春日井市役所前,名鉄バス（株）,"40藤山台南〜勝川駅（坂下　鳥居松経由）, 41勝川駅発　県医療療育総合センター（鳥居松　坂下経由）, 43勝川駅発　神領駅北口（鳥居松　篠木経由）"
市役所西庁舎北,北名古屋市,"中之郷線, かえで（中部）線"
水野支所,瀬戸市,"下半田川線, 曽野線"
水野支所前,名鉄バス（株）,"20新瀬戸駅発　新瀬戸駅, 21新瀬戸駅発　陶生病院（上水野　中水野駅経由）, 21陶生病院発　陶生病院（上水野　中水野駅経由）, 22・23陶生病院発　新瀬戸駅（水野団地　中水野駅経由）"
中之郷北,北名古屋市,"中之郷線, はなみずき（西部）線"
空港西,名鉄バス（株）,"1・2・5（快速）西春駅〜名古屋空港, 1西春駅発　県営名古屋空港（西豊場経由）, 2西春駅発　県営名古屋空港（エアポートウォーク経由）"
JA西春支店,北名古屋市,中之郷線
片場白山,北名古屋市,"六ツ師道毛線, 片場・沖村線, けやき（東部）線"
瀬戸北総合高校前,名鉄バス（株）,"25新瀬戸駅発　中水野駅（水野団地　みずの坂1丁目経由）, 26陶生病院発　中水野駅（水野団地　みずの坂1丁目経由）"
小池南,稲沢市,"祖父江・稲沢線（ふれあいの郷系統・地泉院系統）, 下津・稲沢線, 大里線, 千代田・平和線"
小池南,稲沢市・名鉄バス（株）,"稲沢中央線アピタ稲沢店系統, 稲沢中央線矢合系統"
片場新町,北名古屋市,けやき（東部）線
西原,名古屋市,"志段味11, 印．高, 志段味巡回"
雨池,名古屋市,"藤丘12, 志段味11, 印．高, 志段味巡回"
割塚町,春日井市,東南部線
柏原町3丁目,春日井市,西環状線
東原,名古屋市,"志段味11, 印．高, 志段味巡回"
志段味支所北,名古屋市,ゆとりーとライン
落合公会堂,清須市,きよすあしがるバス　ブルールート
ふじの台西,名鉄バス（株）,"20新瀬戸駅発　新瀬戸駅, 21新瀬戸駅発　陶生病院（上水野　中水野駅経由）, 21陶生病院発　陶生病院（上水野　中水野駅経由）, 22・23陶生病院発　新瀬戸駅（水野団地　中水野駅経由）, 25新瀬戸駅発　中水野駅（水野団地　みずの坂1丁目経由）, 26陶生病院発　中水野駅（水野団地　みずの坂1丁目経由）"
浅野会館,豊田市,旭コッキーバス笹戸浅野線
片場天王森東,北名古屋市,けやき（東部）線
鳥原町中,瀬戸市,岩屋堂線
市役所西庁舎東,北名古屋市,"鍜治ケ一色線, はなみずき（西部）線"
西市野々,豊田市,藤岡地域ふじバス西市野々線
大岩,豊田市,藤岡地域ふじバス三箇線
巡見,稲沢市,祖父江・稲沢線（ふれあいの郷系統・地泉院系統）
南原,名古屋市,"志段味11, 印．高, 志段味巡回"
伊勢山西,豊山町,とよやまタウンバス　北ルート
上水野,名鉄バス（株）,"20新瀬戸駅発　新瀬戸駅, 21新瀬戸駅発　陶生病院（上水野　中水野駅経由）, 21陶生病院発　陶生病院（上水野　中水野駅経由）, 22・23陶生病院発　新瀬戸駅（水野団地　中水野駅経由）"
伊勢山西,名鉄バス（株）,"1・2・5（快速）西春駅〜名古屋空港, 1西春駅発　県営名古屋空港（西豊場経由）, 2西春駅発　県営名古屋空港（エアポートウォーク経由）"
船橋,稲沢市・名鉄バス（株）,稲沢中央線矢合系統
みずの坂3丁目,名鉄バス（株）,"25新瀬戸駅発　中水野駅（水野団地　みずの坂1丁目経由）, 26陶生病院発　中水野駅（水野団地　みずの坂1丁目経由）"
西豊場,名鉄バス（株）,"1・2・5（快速）西春駅〜名古屋空港, 1西春駅発　県営名古屋空港（西豊場経由）, 2西春駅発　県営名古屋空港（エアポートウォーク経由）"
西豊場,豊山町,とよやまタウンバス　北ルート
鹿田南蒲屋敷,北名古屋市,"さくら（北部）線, けやき（東部）線"
瑞穂通1丁目,春日井市,西環状線
西春駅西口,北名古屋市,"鍜治ケ一色線, 中之郷線"
片原一色,稲沢市,祖父江・稲沢線（ふれあいの郷系統・地泉院系統）
愛知西農協長岡支店,稲沢市,祖父江・稲沢線（ふれあいの郷系統・地泉院系統）
円乗寺西,北名古屋市,はなみずき（西部）線
円乗寺西,北名古屋市,はなみずき（西部）線
北部市場北,名鉄バス（株）,"1・2・5（快速）西春駅〜名古屋空港, 1西春駅発　県営名古屋空港（西豊場経由）, 2西春駅発　県営名古屋空港（エアポートウォーク経由）"
中之郷八反,北名古屋市,はなみずき（西部）線
西春駅東口,北名古屋市,"もえの丘線, 六ツ師道毛線, 片場・沖村線, さくら（北部）線, はなみずき（西部）線, かえで（中部）線, けやき（東部）線, つつじ（南部）線"
西春駅,名鉄バス（株）,"1・2・5（快速）西春駅〜名古屋空港, 1西春駅発　県営名古屋空港（西豊場経由）, 2西春駅発　県営名古屋空港（エアポートウォーク経由）"
春日井駅前,あおい交通（株）,"桃花台バス　朝コース, 桃花台バス　昼コース, 桃花台バス　夜コース"
稲口,名鉄バス（株）,"50小牧駅発　勝川駅（下末　高山経由）, 51春日井市民病院発　勝川駅（定野　高山経由）, 52春日井市民病院発　勝川駅（南町屋　高山経由）"
鹿田南,名鉄バス（株）,"1・2・5（快速）西春駅〜名古屋空港, 1西春駅発　県営名古屋空港（西豊場経由）, 2西春駅発　県営名古屋空港（エアポートウォーク経由）"
上切白山神社,豊田市,旭コッキーバス笹戸浅野線
師勝住宅南,北名古屋市,"六ツ師道毛線, さくら（北部）線, けやき（東部）線"
伊勢山,豊山町,"とよやまタウンバス　北ルート, とよやまタウンバス　南ルート"
鳥原橋,瀬戸市,岩屋堂線
砂場,名鉄バス（株）,"1・2・5（快速）西春駅〜名古屋空港, 1西春駅発　県営名古屋空港（西豊場経由）, 2西春駅発　県営名古屋空港（エアポートウォーク経由）"
柏原町2丁目,春日井市,西環状線
中之郷出荷場,北名古屋市,"中之郷線, はなみずき（西部）線"
空港南,あおい交通（株）,県営名古屋空港直行バス
空港南,豊山町,とよやまタウンバス　北ルート
上切辻,豊田市,旭コッキーバス笹戸浅野線
イオン瀬戸みずの店,瀬戸市,"こうはん線, 下半田川線, 曽野線"
春日井駅,春日井市,"東北部線, 東南部線"
春日井駅,名鉄バス（株）,"20春日井駅発　小牧駅（鳥居松　南町屋経由）, 20小牧駅発　春日井駅（南町屋　鳥居松経由）, 21南町屋発　春日井駅（総合体育館前　鳥居松経由）, 21春日井駅発　パナソニックエコシステム（鳥居松　総合体育館前経由）, 30・31春日井駅発　桃花台東（春日井市民病院　桃花台センター経由）, 46大池住宅前〜春日井駅（東野町　浅山町経由）, 47桃花園発　春日井駅（東野町　浅山町経由）, 27春日井駅発　桃花園（鳥居松　春日井市民病院経由）"
品野町3丁目西,瀬戸市,岩屋堂線
品野坂上,名鉄バス（株）,"1・1H　しなのバスセンター発　新瀬戸駅（瀬戸駅前経由）, 2新瀬戸駅発　上品野（瀬戸駅前　古瀬戸経由）, 3瀬戸駅前発　上品野（古瀬戸　しなのバスセンター経由）, 4しなのバスセンター発　瀬戸駅前（古瀬戸経由）, 2H　新瀬戸駅発　上品野（瀬戸駅前　古瀬戸経由）"
