停留所名,事業者名,バス系統
野瀬,長浜市,高山線
海津1区,高島市,国境線
海津,高島市,マキノ高原線
海津2区,高島市,国境線
蛭口,高島市,"マキノ高原線, 国境線"
野瀬南,長浜市,高山線
マキノ支所前,高島市,"マキノ高原線, 国境線"
中学校前［マキノ中］,高島市,"マキノ高原線, 国境線"
海津3区,高島市,国境線
健康パークあざい,長浜市,高山線
日電高月工場,長浜市,木之本田村線
JAマキノ町前,高島市,国境線
国道西浜,高島市,マキノ高原線
西浜,高島市,国境線
郷野,長浜市,高山線
宇根,長浜市,木之本田村線
高木浜二丁目,高島市,マキノ高原線
マキノ駅,高島市,"マキノ高原線, 国境線"
沢,高島市,国境線
山東伊吹共通89,米原市,まいちゃんバス
西浜南,高島市,国境線
鍛冶屋北,長浜市,高山線
吉槻1,米原市,まいちゃんバス
鍛冶屋,長浜市,高山線
沢南口,高島市,国境線
国道八日市,長浜市,木之本田村線
吉槻2,米原市,まいちゃんバス
湖西平前,高島市,国境線
追分,長浜市,高山線
新保,高島市,国境線
岡谷,長浜市,高山線
新保南,高島市,国境線
速水,長浜市,木之本田村線
マキノ病院前,高島市,"国境線, 総合運動公園線"
中庄,高島市,国境線
速水高田,長浜市,木之本田村線
近江中庄駅,高島市,国境線
徳山,長浜市,高山線
大沼,高島市,総合運動公園線
飯山口,長浜市,高山線
小倉,長浜市,木之本田村線
北深清水北口,高島市,総合運動公園線
東野,長浜市,高山線
北深清水,高島市,総合運動公園線
北之郷,長浜市,高山線
上板並1,米原市,まいちゃんバス
南郷,長浜市,高山線
中部診療所前,長浜市,高山線
近江杉山,西日本ジェイアールバス（株）,若江線
南深清水,高島市,総合運動公園線
東主計,長浜市,高山線
酒波,高島市,総合運動公園線
馬渡橋,長浜市,木之本田村線
乗倉口,長浜市,高山線
西主計,長浜市,高山線
下板並1,米原市,まいちゃんバス
浅井三姉妹の郷前,長浜市,高山線
近江桂,高島市,総合運動公園線
長浜市役所浅井支所前,長浜市,"びわ虎姫線, 浅井線, 高山線"
箱館山,高島市,総合運動公園線
内保,長浜市,びわ虎姫線
消防署浅井支所前,長浜市,高山線
内保西,長浜市,びわ虎姫線
国道虎姫,長浜市,木之本田村線
北仰口,高島市,総合運動公園線
平ヶ崎北,高島市,総合運動公園線
平ヶ崎,高島市,総合運動公園線
湯次,長浜市,びわ虎姫線
伊井,高島市,総合運動公園線
消防本部前,高島市,総合運動公園線
三谷口,高島市,総合運動公園線
三菱ケミカル（株）浅井事業所前,長浜市,浅井線
大久保1,米原市,まいちゃんバス
近江角川,西日本ジェイアールバス（株）,若江線
宮部,長浜市,びわ虎姫線
今津北小学校前,高島市,総合運動公園線
三谷,高島市,総合運動公園線
宮部西,長浜市,びわ虎姫線
小泉1,米原市,まいちゃんバス
虎高前,長浜市,びわ虎姫線
構口,高島市,総合運動公園線
旭町,長浜市,木之本田村線
運動公園,高島市,総合運動公園線
五村東,長浜市,びわ虎姫線
酢,長浜市,びわ虎姫線
中ノ町,高島市,総合運動公園線
虎姫南,長浜市,"木之本田村線, びわ虎姫線"
井ノ口［運動公園線］,高島市,総合運動公園線
落合東,長浜市,びわ虎姫線
落合,長浜市,びわ虎姫線
梅原北,高島市,総合運動公園線
保坂,西日本ジェイアールバス（株）,若江線
長浜養護学校前,長浜市,浅井線
弘川高田,高島市,総合運動公園線
岸脇口,高島市,総合運動公園線
梅原,高島市,総合運動公園線
野村橋,湖国バス（株）,伊吹登山口線
長浜市役所びわ支所前,長浜市,びわ虎姫線
弘川,高島市,総合運動公園線
国友,長浜市,浅井線
大床,高島市,総合運動公園線
国友北,長浜市,浅井線
今町,長浜市,浅井線
藺生東,高島市,総合運動公園線
弘川交番西,西日本ジェイアールバス（株）,若江線
東新町,高島市,総合運動公園線
国友鉄砲の里資料館,長浜市,浅井線
今荘橋,湖国バス（株）,伊吹登山口線
弘川口,西日本ジェイアールバス（株）,若江線
弘川口,高島市,総合運動公園線
カームタウン,高島市,総合運動公園線
東上坂口,長浜市,長浜市内循環線
東上坂口,湖国バス（株）,伊吹登山口線
上藺生,西日本ジェイアールバス（株）,若江線
今津東小学校,西日本ジェイアールバス（株）,若江線
千草東,長浜市,長浜市内循環線
千草東,湖国バス（株）,伊吹登山口線
さくらんぼ保育園,長浜市,長浜市内循環線
さくらんぼ保育園,湖国バス（株）,伊吹登山口線
ざぜん草前,西日本ジェイアールバス（株）,若江線
下弘部東,西日本ジェイアールバス（株）,若江線
上弘部,西日本ジェイアールバス（株）,若江線
下弘部,西日本ジェイアールバス（株）,若江線
梅原口,西日本ジェイアールバス（株）,若江線
南新保口,高島市,総合運動公園線
曽根,長浜市,木之本田村線
西上坂北,長浜市,長浜市内循環線
西上坂北,湖国バス（株）,伊吹登山口線
新居,長浜市,びわ虎姫線
近江追分,西日本ジェイアールバス（株）,若江線
勤労者体育センター前,西日本ジェイアールバス（株）,若江線
勤労者体育センター前,高島市,総合運動公園線
泉町,長浜市,浅井線
東上坂,長浜市,長浜市内循環線
野寺橋,長浜市,びわ虎姫線
高島高校前,高島市,総合運動公園線
西上坂西,長浜市,長浜市内循環線
西上坂西,湖国バス（株）,伊吹登山口線
北浜［平和堂前］,高島市,総合運動公園線
古野,西日本ジェイアールバス（株）,若江線
神照寺前,長浜市,浅井線
村居田,湖国バス（株）,伊吹登山口線
今津西町,西日本ジェイアールバス（株）,若江線
今津西町,高島市,総合運動公園線
北郷里まちづくりセンター,長浜市,長浜市内循環線
川道北,長浜市,びわ虎姫線
曽根口,長浜市,木之本田村線
山東伊吹共通2,米原市,まいちゃんバス
新栄口,長浜市,長浜市内循環線
新栄口,湖国バス（株）,伊吹登山口線
神照小学校前,長浜市,浅井線
春近,長浜市,長浜市内循環線
近江今津駅,西日本ジェイアールバス（株）,若江線
近江今津駅,高島市,総合運動公園線
板戸,湖国バス（株）,伊吹登山口線
川道中,長浜市,びわ虎姫線
細江南,長浜市,木之本田村線
加納,長浜市,長浜市内循環線
加納,湖国バス（株）,伊吹登山口線
山東伊吹共通26,米原市,まいちゃんバス
川道南,長浜市,びわ虎姫線
イオン長浜店,長浜市,長浜市内循環線
イオン長浜店,湖国バス（株）,伊吹登山口線
坂口,湖国バス（株）,伊吹登山口線
口分田郷,湖国バス（株）,伊吹登山口線
神照,長浜市,浅井線
北新町,長浜市,木之本田村線
木地山,高島市,横谷・木地山線
伊吹小学校前,湖国バス（株）,"伊吹登山口線, 長岡登山口線"
山階,湖国バス（株）,伊吹登山口線
堀部,長浜市,長浜市内循環線
伊吹登山口,湖国バス（株）,"伊吹登山口線, 長岡登山口線"
北中前,長浜市,"木之本田村線, 浅井線"
川崎,湖国バス（株）,伊吹登山口線
長浜警察署前,湖国バス（株）,伊吹登山口線
八幡中山東,湖国バス（株）,伊吹登山口線
野一色,湖国バス（株）,伊吹登山口線
八幡中山,湖国バス（株）,伊吹登山口線
八幡中山西,湖国バス（株）,伊吹登山口線
山階町南,長浜市,長浜市内循環線
八幡中山口,長浜市,びわ虎姫線
石田北,長浜市,長浜市内循環線
養蚕の館,長浜市,びわ虎姫線
山東伊吹共通10,米原市,まいちゃんバス
上野口,湖国バス（株）,"伊吹登山口線, 長岡登山口線"
川崎南,長浜市,長浜市内循環線
長浜郵便局前,長浜市,びわ虎姫線
びわ工業団地（ヤンマー）,長浜市,びわ虎姫線
相撲東,長浜市,びわ虎姫線
クリスタルプラザ,長浜市,長浜市内循環線
東中前,長浜市,長浜市内循環線
東中前,湖国バス（株）,近江長岡線
相撲中,長浜市,びわ虎姫線
中山,長浜市,"木之本田村線, びわ虎姫線, 浅井線"
中山（長浜市）,湖国バス（株）,伊吹登山口線
七条東,長浜市,長浜市内循環線
七条東,湖国バス（株）,近江長岡線
祇園,長浜市,びわ虎姫線
相撲西,長浜市,びわ虎姫線
石田,長浜市,長浜市内循環線
石田（長浜市）,湖国バス（株）,近江長岡線
七条,長浜市,長浜市内循環線
七条,湖国バス（株）,近江長岡線
七条西,長浜市,長浜市内循環線
七条西,湖国バス（株）,近江長岡線
坂下,湖国バス（株）,近江長岡線
山東伊吹共通34,米原市,まいちゃんバス
小足口,長浜市,長浜市内循環線
小足口,湖国バス（株）,近江長岡線
木津,高島市,西循環線（新旭西循環線）
木津浜,高島市,西循環線（新旭西循環線）
池原,高島市,横谷・木地山線
西友長浜楽市前,長浜市,長浜市内循環線
山東伊吹共通14,米原市,まいちゃんバス
間田南,湖国バス（株）,伊吹登山口線
米原市役所伊吹庁舎,湖国バス（株）,"伊吹登山口線, 長岡登山口線"
三の宮,長浜市,"木之本田村線, びわ虎姫線, 浅井線"
三の宮,湖国バス（株）,伊吹登山口線
観音寺,湖国バス（株）,近江長岡線
今川,長浜市,長浜市内循環線
今川,湖国バス（株）,近江長岡線
山東伊吹共通88,米原市,まいちゃんバス
県立伊吹運動場前,湖国バス（株）,"伊吹登山口線, 長岡登山口線"
ケアセンター,湖国バス（株）,長岡登山口線
朝日,湖国バス（株）,近江長岡線
宮司東,長浜市,長浜市内循環線
宮司東,湖国バス（株）,近江長岡線
大通寺,長浜市,"木之本田村線, びわ虎姫線, 浅井線"
大通寺,湖国バス（株）,伊吹登山口線
山東伊吹共通18,米原市,まいちゃんバス
宮司北,湖国バス（株）,近江長岡線
伊吹高校前,湖国バス（株）,近江長岡線
長浜赤十字病院,長浜市,長浜市内循環線
岡バイパス交差点,高島市,西循環線（新旭西循環線）
アルプラザ口,長浜市,"びわ虎姫線, 浅井線"
アルプラザ口,湖国バス（株）,"近江長岡線, 伊吹登山口線"
大原生涯学習センター前,湖国バス（株）,近江長岡線
八幡泉町,長浜市,"長浜市内循環線, びわ虎姫線, 浅井線"
八幡泉町,湖国バス（株）,"近江長岡線, 伊吹登山口線"
春照下,湖国バス（株）,伊吹登山口線
横谷,高島市,横谷・木地山線
ジョイ伊吹,湖国バス（株）,長岡登山口線
市役所前,長浜市,"長浜市内循環線, びわ虎姫線, 浅井線"
市役所前（長浜）,湖国バス（株）,"近江長岡線, 伊吹登山口線"
水鳥観察センター前,高島市,西循環線（新旭西循環線）
山東伊吹共通19,米原市,まいちゃんバス
市役所西,長浜市,長浜市内循環線
さざなみタウン前,長浜市,"長浜市内循環線, びわ虎姫線, 浅井線"
さざなみタウン前,湖国バス（株）,"近江長岡線, 伊吹登山口線"
高田,長浜市,"木之本田村線, 長浜市内循環線, びわ虎姫線, 浅井線"
高田,湖国バス（株）,"近江長岡線, 伊吹登山口線"
ジョイ伊吹口,湖国バス（株）,伊吹登山口線
長浜御坊前,長浜市,"木之本田村線, 長浜市内循環線, びわ虎姫線, 浅井線"
長浜御坊前,湖国バス（株）,"近江長岡線, 伊吹登山口線"
横谷口,高島市,横谷・木地山線
信用金庫前,長浜市,"木之本田村線, 長浜市内循環線, びわ虎姫線, 浅井線"
信用金庫前,湖国バス（株）,"近江長岡線, 伊吹登山口線"
西本町,長浜市,"木之本田村線, 長浜市内循環線, びわ虎姫線, 浅井線"
西本町,湖国バス（株）,"近江長岡線, 伊吹登山口線"
宮司南,長浜市,長浜市内循環線
長浜駅,長浜市,"木之本田村線, 長浜市内循環線, びわ虎姫線, 浅井線"
