停留所名,事業者名,バス系統
向原口,広島電鉄（株）,豊平・琴谷線/今吉田線
山田口,備北交通（株）,"南部線（市民病院）：吉田発, 南部線：志屋・吉田発, 南部線（吉田）：向原駅発, 南部線（吉田）：安佐市民発"
馬橋,広島電鉄（株）,上根・吉田線
石井谷口,（有）八重タクシー,千代田巡回バス　畑壬生線
戸谷上,（有）豊平交通,"豊平千代田線, 吉木長笹線, 今吉田線"
戸谷上,広島電鉄（株）,豊平・琴谷線/今吉田線
上戸張,（株）中国バス,甲山・三次線
山野農協前,北振バス（株）,"井原〜山野, 加茂・フジグラン〜山野"
下本地,中国ジェイアールバス（株）,広浜線
土師ダム記念公園,北広島町,千代田八千代線
斗升上,（株）中国バス,道の駅びんご府中・上下線
常友,広島電鉄（株）,上根・吉田線
掛札,（有）豊平交通,"豊平千代田線, 下石線, 吉木長笹線, 今吉田線"
掛札,広島電鉄（株）,豊平・琴谷線/今吉田線
戸谷中,（有）豊平交通,"豊平千代田線, 吉木長笹線, 今吉田線"
戸谷中,広島電鉄（株）,豊平・琴谷線/今吉田線
山野下市,北振バス（株）,"井原〜山野, 加茂・フジグラン〜山野"
下迫,備北交通（株）,"南部線（市民病院）：吉田発, 南部線：志屋・吉田発, 南部線（吉田）：向原駅発, 南部線（吉田）：安佐市民発"
山野支所前,北振バス（株）,加茂・フジグラン〜山野
すろとり,（株）中国バス,東福東線（道上・暁の星学院　経由）
細河内,（有）豊平交通,"豊平千代田線, 吉木長笹線, 今吉田線"
細河内,広島電鉄（株）,豊平・琴谷線/今吉田線
豊平学園下,（有）豊平交通,"豊平千代田線, 下石線, 吉木長笹線, 今吉田線"
豊平学園下,広島電鉄（株）,豊平・琴谷線/今吉田線
豊平学園下,（有）総合企画コーポレーション,芸北あき亀山線・溝口線
千代田パークホテル前,（有）八重タクシー,千代田巡回バス　畑壬生線
一本木,広島電鉄（株）,上根・吉田線
豊平中学校前,広島電鉄（株）,豊平・琴谷線/今吉田線
豊平中学校前,（有）総合企画コーポレーション,芸北あき亀山線・溝口線
真野,（株）中国バス,甲山・三次線
斗升,（株）中国バス,道の駅びんご府中・上下線
千坊,中国ジェイアールバス（株）,広浜線
坂瀬川,（株）中国バス,東福東線（道上・暁の星学院　経由）
都志見原,（有）総合企画コーポレーション,芸北あき亀山線・溝口線
都志見原,（有）豊平交通,"豊平千代田線, 吉木長笹線, 今吉田線"
都志見原,広島電鉄（株）,豊平・琴谷線/今吉田線
上小原,備北交通（株）,"南部線（市民病院）：吉田発, 南部線：志屋・吉田発, 南部線（吉田）：向原駅発, 南部線（吉田）：安佐市民発"
細河内下,（有）豊平交通,"豊平千代田線, 吉木長笹線, 今吉田線"
細河内下,広島電鉄（株）,豊平・琴谷線/今吉田線
山手,広島電鉄（株）,上根・吉田線
斗升下,（株）中国バス,道の駅びんご府中・上下線
小木次,（有）八重タクシー,千代田巡回バス　畑壬生線
竜頭神社前,（有）豊平交通,"豊平千代田線, 吉木長笹線, 今吉田線"
龍頭神社前,広島電鉄（株）,豊平・琴谷線/今吉田線
上都志見,（有）豊平交通,"豊平千代田線, 吉木長笹線, 今吉田線"
上都志見,広島電鉄（株）,豊平・琴谷線/今吉田線
戸谷,（有）豊平交通,"豊平千代田線, 吉木長笹線, 今吉田線"
戸谷,広島電鉄（株）,豊平・琴谷線/今吉田線
都志見,（有）総合企画コーポレーション,芸北あき亀山線・溝口線
都志見,（有）豊平交通,"豊平千代田線, 吉木長笹線, 今吉田線"
都志見,広島電鉄（株）,豊平・琴谷線/今吉田線
大谷下,北振バス（株）,加茂・フジグラン〜山野
大谷高尾,北振バス（株）,加茂・フジグラン〜山野
愛郷小学校,広島電鉄（株）,上根・吉田線
龍頭山登山口,広島電鉄（株）,豊平・琴谷線/今吉田線
都谷田の原,広島電鉄（株）,豊平・琴谷線/今吉田線
戸谷田の原,（有）豊平交通,"豊平千代田線, 吉木長笹線, 今吉田線"
別所口,中国ジェイアールバス（株）,広浜線
大原峠,（有）八重タクシー,千代田巡回バス　畑壬生線
行縢,（株）中国バス,道の駅びんご府中・上下線
有光,（株）中国バス,甲山・三次線
小原境,備北交通（株）,"南部線（市民病院）：吉田発, 南部線：志屋・吉田発, 南部線（吉田）：向原駅発, 南部線（吉田）：安佐市民発"
ふるさとの家,（有）豊平交通,"豊平千代田線, 吉木長笹線, 今吉田線"
黒瀬,北広島町,千代田八千代線
どんぐり荘前,（有）豊平交通,"豊平千代田線, 吉木長笹線, 今吉田線"
室積団地入口,（有）豊平交通,"豊平千代田線, 吉木長笹線, 今吉田線"
室積団地入口,広島電鉄（株）,豊平・琴谷線/今吉田線
室積団地入口,（有）総合企画コーポレーション,芸北あき亀山線・溝口線
宮の城,広島電鉄（株）,上根・吉田線
本地市,中国ジェイアールバス（株）,広浜線
豊平西小学校,（有）豊平交通,"豊平千代田線, 吉木長笹線, 今吉田線"
坂瀬川下,（株）中国バス,東福東線（道上・暁の星学院　経由）
瀬山,（有）総合企画コーポレーション,芸北あき亀山線・溝口線
瀬山,（有）豊平交通,"豊平千代田線, 吉木長笹線, 今吉田線"
瀬山,広島電鉄（株）,豊平・琴谷線/今吉田線
上安田集会所,（株）中国バス,甲山・三次線
城平,備北交通（株）,"南部線（市民病院）：吉田発, 南部線：志屋・吉田発, 南部線（吉田）：向原駅発, 南部線（吉田）：安佐市民発"
南方本郷,（有）八重タクシー,千代田巡回バス　畑壬生線
鉙原,（有）豊平交通,吉木長笹線
大谷広間,北振バス（株）,加茂・フジグラン〜山野
本地,中国ジェイアールバス（株）,広浜線
土師ダム堰堤,北広島町,千代田八千代線
大和重工前,広島電鉄（株）,上根・吉田線
中安田上,（株）中国バス,甲山・三次線
中安田中,（株）中国バス,甲山・三次線
門之下,（株）中国バス,甲山・三次線
若林,北振バス（株）,加茂・フジグラン〜山野
温井,（有）総合企画コーポレーション,加計・戸河内線
温井,三段峡交通（株）,寺領線
中安田,（株）中国バス,甲山・三次線
橋詰橋,広島電鉄（株）,豊平・琴谷線/今吉田線
橋詰橋,（有）豊平交通,"豊平千代田線, 吉木長笹線, 今吉田線"
徳久,備北交通（株）,"南部線（市民病院）：吉田発, 南部線：志屋・吉田発, 南部線（吉田）：向原駅発, 南部線（吉田）：安佐市民発"
桂,広島電鉄（株）,上根・吉田線
森藤,中国ジェイアールバス（株）,広浜線
小林,（有）豊平交通,吉木長笹線
姫谷上,（株）中国バス,東福東線（道上・暁の星学院　経由）
温井スプリングス,三段峡交通（株）,寺領線
下木次,（有）八重タクシー,千代田巡回バス　畑壬生線
温井スプリングス前,（有）総合企画コーポレーション,加計・戸河内線
鉙谷,（有）豊平交通,吉木長笹線
谷中,北振バス（株）,加茂・フジグラン〜山野
戸島,備北交通（株）,"南部線（市民病院）：吉田発, 南部線：志屋・吉田発, 南部線（吉田）：向原駅発, 南部線（吉田）：安佐市民発"
下土師中,北広島町,千代田八千代線
戸羽上,（株）中国バス,道の駅びんご府中・上下線
阿坂,（有）豊平交通,今吉田線
高野,広島電鉄（株）,上根・吉田線
田中橋,中国ジェイアールバス（株）,広浜線
北原口,北広島町,千代田八千代線
長谷木,備北交通（株）,"南部線（市民病院）：吉田発, 南部線：志屋・吉田発, 南部線（吉田）：向原駅発, 南部線（吉田）：安佐市民発"
籾祖,（有）豊平交通,吉木長笹線
木次,（有）八重タクシー,千代田巡回バス　畑壬生線
桂峠,広島電鉄（株）,上根・吉田線
吉木口,（有）豊平交通,"豊平千代田線, 吉木長笹線, 今吉田線"
吉木口,広島電鉄（株）,豊平・琴谷線/今吉田線
大谷中,北振バス（株）,加茂・フジグラン〜山野
大仙橋,（有）豊平交通,"豊平千代田線, 吉木長笹線"
刈田農協前,北広島町,千代田八千代線
籾祖中,（有）豊平交通,吉木長笹線
入江大橋,広島電鉄（株）,上根・吉田線
下阿坂,（有）豊平交通,吉木長笹線
田中原中,（有）豊平交通,今吉田線
正力橋,安芸高田市,上有留線（上有留〜正力橋〜吉田出張所）
栗山,（株）中国バス,道の駅びんご府中・上下線
豊平南小学校,広島電鉄（株）,豊平・琴谷線/今吉田線
豊平南小学校,（有）総合企画コーポレーション,芸北あき亀山線・溝口線
豊平南小学校,（有）豊平交通,"豊平千代田線, 吉木長笹線, 今吉田線"
木ノ山上,（株）中国バス,道の駅びんご府中・上下線
昼ヶ草,（株）中国バス,甲山・三次線
勝田,広島電鉄（株）,上根・吉田線
勝田,北広島町,千代田八千代線
戸島農協,備北交通（株）,"南部線（市民病院）：吉田発, 南部線：志屋・吉田発, 南部線（吉田）：向原駅発, 南部線（吉田）：安佐市民発"
上木次,（有）八重タクシー,千代田巡回バス　畑壬生線
大栗,中国ジェイアールバス（株）,広浜線
青笹,北振バス（株）,加茂・フジグラン〜山野
西宗田中原,（有）豊平交通,今吉田線
入江,広島電鉄（株）,上根・吉田線
姫谷,（株）中国バス,東福東線（道上・暁の星学院　経由）
長笹大道,（有）豊平交通,吉木長笹線
豊平病院,広島電鉄（株）,豊平・琴谷線/今吉田線
豊平病院,（有）総合企画コーポレーション,芸北あき亀山線・溝口線
豊平病院,（有）豊平交通,"豊平千代田線, 吉木長笹線, 今吉田線"
田中原下,（有）豊平交通,今吉田線
木ノ山,（株）中国バス,道の駅びんご府中・上下線
吉木本郷,（有）豊平交通,吉木長笹線
水無,広島電鉄（株）,上根・吉田線
刈田学校,北広島町,千代田八千代線
ゆりかご荘前,広島電鉄（株）,豊平・琴谷線/今吉田線
ゆりかご荘,（有）総合企画コーポレーション,芸北あき亀山線・溝口線
ゆりかご荘前,（有）豊平交通,"豊平千代田線, 吉木長笹線, 今吉田線"
上大道,（有）豊平交通,吉木長笹線
片山橋,中国ジェイアールバス（株）,広浜線
久保角,（有）豊平交通,今吉田線
楠田,北振バス（株）,フジグラン〜広瀬・楠田
長笹入口,（有）豊平交通,吉木長笹線
吉木農協倉庫前,（有）豊平交通,吉木長笹線
久保角橋,（有）豊平交通,豊平千代田線
久保角橋,広島電鉄（株）,豊平・琴谷線/今吉田線
八東戸,備北交通（株）,"南部線（市民病院）：吉田発, 南部線：志屋・吉田発, 南部線（吉田）：向原駅発, 南部線（吉田）：安佐市民発"
