停留所名,事業者名,バス系統
長崎,吉野町,吉野町コミュニティバス（スマイルバス）鈴の音橋西詰・南国栖・樫尾→上市駅・吉野病院
長崎,川上村,やまぶきバス
長崎,南部地域公共交通活性化協議会,南部地域連携コミュニティバス（R169ゆうゆうバス）
菜摘,吉野町,吉野町コミュニティバス（スマイルバス）鈴の音橋西詰・南国栖・樫尾→上市駅・吉野病院
菜摘,川上村,やまぶきバス
エルベタウン,奈良交通（株）,【広域通院】福神駅ー十津川温泉
エルベタウン,五條市,南奈良総合医療センター通院ライン
上楢井,吉野町,吉野町コミュニティバス（スマイルバス）鈴の音橋西詰・南国栖・樫尾→上市駅・吉野病院
上楢井,川上村,やまぶきバス
上楢井,南部地域公共交通活性化協議会,南部地域連携コミュニティバス（R169ゆうゆうバス）
高橋東,吉野町,吉野町コミュニティバス（スマイルバス）鈴の音橋西詰・南国栖・樫尾→上市駅・吉野病院
南国栖隧道口,吉野町,吉野町コミュニティバス（スマイルバス）鈴の音橋西詰・南国栖・樫尾→上市駅・吉野病院
南国栖隋道口,川上村,やまぶきバス
下市口駅,奈良交通（株）,"2　大淀バスセンターー洞川温泉, 4　下市口駅ー笠木, 7　下市口駅ー中庵住, 8　下市口駅ー岩森（下市温泉）, 22　下市口駅ー平原, 51　大和八木駅（南）ー下市口駅, 52　大和八木駅ー下市口"
下市口駅,大淀町,"よどりバス（幹線ルート）, よどりバス（巡回ルート）"
桧垣本,奈良交通（株）,"2　大淀バスセンターー洞川温泉, 51　大和八木駅（南）ー下市口駅, 52　大和八木駅ー下市口"
桧垣本（中央公民館前）,大淀町,よどりバス（幹線ルート）
下中黒,東吉野村,新子方面
上出垣内,東吉野村,四郷方面
住川,奈良交通（株）,"60　近鉄大和高田駅ー五條バスセンター, 66　近鉄大和高田駅ー五條バスセンター（テクノ東通り中経由）, 70　近鉄大和高田駅ー五條バスセンター（かもきみの湯経由）, 76　五條バスセンターー近鉄大和高田駅, 161　五條バスセンターー大和八木駅, 301　大和八木駅ー新宮駅, 302　新宮駅ー大和八木駅, 【広域通院】十津川温泉ー福神駅, 【広域通院】福神駅ー十津川温泉"
住川,五條市,南奈良総合医療センター通院ライン
住川,五條・十津川地域公共交通活性化協議会,五條・十津川地域連携コミュニティバス（広域通院ライン）
阿田峯公園,奈良交通（株）,【広域通院】福神駅ー十津川温泉
阿田峯公園,五條市,南奈良総合医療センター通院ライン
新町,大淀町,よどりバス（幹線ルート）
岡崎町,奈良交通（株）,"2　大淀バスセンターー洞川温泉, 4　下市口駅ー笠木, 7　下市口駅ー中庵住, 8　下市口駅ー岩森（下市温泉）, 22　下市口駅ー平原, 51　大和八木駅（南）ー下市口駅, 52　大和八木駅ー下市口"
岡崎町,大淀町,"よどりバス（幹線ルート）, よどりバス（巡回ルート）"
南国栖,吉野町,吉野町コミュニティバス（スマイルバス）鈴の音橋西詰・南国栖・樫尾→上市駅・吉野病院
南国栖,川上村,やまぶきバス
和佐羅,東吉野村,四郷方面
南国栖自治会館,吉野町,吉野町コミュニティバス（スマイルバス）鈴の音橋西詰・南国栖・樫尾→上市駅・吉野病院
鈴の音橋西詰,吉野町,吉野町コミュニティバス（スマイルバス）鈴の音橋西詰・南国栖・樫尾→上市駅・吉野病院
大豆生大橋,東吉野村,四郷方面
三尾口,東吉野村,四郷方面
三尾日裏出垣内口,東吉野村,四郷方面
三尾,東吉野村,四郷方面
消防署北,吉野町,吉野町コミュニティバス（スマイルバス）鈴の音橋西詰・南国栖・樫尾→上市駅・吉野病院
千石橋南詰,奈良交通（株）,"2　大淀バスセンターー洞川温泉, 4　下市口駅ー笠木, 7　下市口駅ー中庵住, 8　下市口駅ー岩森（下市温泉）, 22　下市口駅ー平原"
大豆生,東吉野村,四郷方面
上矢治,吉野町,吉野町コミュニティバス（スマイルバス）鈴の音橋西詰・南国栖・樫尾→上市駅・吉野病院
上矢治,川上村,やまぶきバス
狭戸飛石,東吉野村,四郷方面
狭戸上出,東吉野村,四郷方面
宮滝,吉野町,吉野町コミュニティバス（スマイルバス）鈴の音橋西詰・南国栖・樫尾→上市駅・吉野病院
宮滝,川上村,やまぶきバス
宮滝,南部地域公共交通活性化協議会,南部地域連携コミュニティバス（R169ゆうゆうバス）
大又,東吉野村,四郷方面
三尾大橋,東吉野村,四郷方面
三尾上出垣内口,東吉野村,四郷方面
樫尾,川上村,やまぶきバス
樫尾,南部地域公共交通活性化協議会,南部地域連携コミュニティバス（R169ゆうゆうバス）
麦谷口,東吉野村,四郷方面
矢治若山,吉野町,吉野町コミュニティバス（スマイルバス）鈴の音橋西詰・南国栖・樫尾→上市駅・吉野病院
矢治若山,川上村,やまぶきバス
上田医院前,東吉野村,四郷方面
狭戸,東吉野村,四郷方面
西迎院前,奈良交通（株）,"2　大淀バスセンターー洞川温泉, 4　下市口駅ー笠木, 7　下市口駅ー中庵住, 8　下市口駅ー岩森（下市温泉）, 22　下市口駅ー平原"
大又口,東吉野村,四郷方面
やはた温泉,東吉野村,四郷方面
下千本駐車場,吉野大峯ケーブル自動車（株）,路線バス【吉野山奥千本口ライン】上り①
村営住宅前,東吉野村,四郷方面
下市本町,奈良交通（株）,"2　大淀バスセンターー洞川温泉, 4　下市口駅ー笠木, 7　下市口駅ー中庵住, 8　下市口駅ー岩森（下市温泉）, 22　下市口駅ー平原"
垣の瀬,川上村,やまぶきバス
下市今在家,奈良交通（株）,"2　大淀バスセンターー洞川温泉, 4　下市口駅ー笠木, 7　下市口駅ー中庵住, 8　下市口駅ー岩森（下市温泉）, 22　下市口駅ー平原"
田園五丁目,五條市,五條駅・田園方面ライン
奥狭戸,東吉野村,四郷方面
吉野山駅,吉野大峯ケーブル自動車（株）,路線バス【吉野山奥千本口ライン】上り①
高佐,川上村,やまぶきバス
柳瀬,川上村,やまぶきバス
札の辻,奈良交通（株）,"2　大淀バスセンターー洞川温泉, 4　下市口駅ー笠木, 8　下市口駅ー岩森（下市温泉）"
深山,川上村,やまぶきバス
寺内,奈良交通（株）,"7　下市口駅ー中庵住, 22　下市口駅ー平原"
田園五丁目中,五條市,五條駅・田園方面ライン
麦谷,東吉野村,四郷方面
中井口,川上村,やまぶきバス
大峯町,奈良交通（株）,"2　大淀バスセンターー洞川温泉, 4　下市口駅ー笠木, 8　下市口駅ー岩森（下市温泉）"
田園一丁目,五條市,五條駅・田園方面ライン
国道三在,奈良交通（株）,"60　近鉄大和高田駅ー五條バスセンター, 66　近鉄大和高田駅ー五條バスセンター（テクノ東通り中経由）, 70　近鉄大和高田駅ー五條バスセンター（かもきみの湯経由）, 76　五條バスセンターー近鉄大和高田駅, 161　五條バスセンターー大和八木駅, 301　大和八木駅ー新宮駅, 302　新宮駅ー大和八木駅, 【広域通院】十津川温泉ー福神駅, 【広域通院】福神駅ー十津川温泉"
国道三在,五條市,南奈良総合医療センター通院ライン
国道三在,五條・十津川地域公共交通活性化協議会,五條・十津川地域連携コミュニティバス（広域通院ライン）
五條高校,五條市,五條駅・田園方面ライン
金峯山寺前,吉野大峯ケーブル自動車（株）,路線バス【吉野山奥千本口ライン】上り①
田中口,奈良交通（株）,"7　下市口駅ー中庵住, 22　下市口駅ー平原"
下阪,奈良交通（株）,"2　大淀バスセンターー洞川温泉, 4　下市口駅ー笠木, 8　下市口駅ー岩森（下市温泉）"
田園二丁目,五條市,五條駅・田園方面ライン
田園五丁目南,五條市,五條駅・田園方面ライン
奥高橋,東吉野村,四郷方面
水沢口,五條市,五條駅・田園方面ライン
衣引,川上村,やまぶきバス
田園三丁目,五條市,五條駅・田園方面ライン
田園四丁目,五條市,五條駅・田園方面ライン
下市田中,奈良交通（株）,"7　下市口駅ー中庵住, 22　下市口駅ー平原"
上阪,奈良交通（株）,"2　大淀バスセンターー洞川温泉, 4　下市口駅ー笠木, 8　下市口駅ー岩森（下市温泉）"
宇野,奈良交通（株）,"60　近鉄大和高田駅ー五條バスセンター, 66　近鉄大和高田駅ー五條バスセンター（テクノ東通り中経由）, 70　近鉄大和高田駅ー五條バスセンター（かもきみの湯経由）, 76　五條バスセンターー近鉄大和高田駅, 161　五條バスセンターー大和八木駅, 301　大和八木駅ー新宮駅, 302　新宮駅ー大和八木駅, 【広域通院】十津川温泉ー福神駅, 【広域通院】福神駅ー十津川温泉"
宇野,五條市,南奈良総合医療センター通院ライン
宇野,五條・十津川地域公共交通活性化協議会,五條・十津川地域連携コミュニティバス（広域通院ライン）
下市中学校,奈良交通（株）,"2　大淀バスセンターー洞川温泉, 4　下市口駅ー笠木, 7　下市口駅ー中庵住, 8　下市口駅ー岩森（下市温泉）, 22　下市口駅ー平原"
勝手神社前,吉野大峯ケーブル自動車（株）,路線バス【吉野山奥千本口ライン】上り①
木工の里,川上村,やまぶきバス
五條西中学校,五條市,五條駅・田園方面ライン
岡,五條市,五條駅・田園方面ライン
西河,川上村,やまぶきバス
西河,南部地域公共交通活性化協議会,南部地域連携コミュニティバス（R169ゆうゆうバス）
