停留所名,事業者名,バス系統
都農駅,都農町,"コミュニティバス　征矢原・都農駅線, コミュニティバス　下浜・篠別府線, コミュニティバス　寺迫線, コミュニティバス　都農駅線, コミュニティバス　町内周回線"
駅前住宅前,都農町,コミュニティバス　町内周回線
下浜,都農町,"コミュニティバス　下浜・篠別府線, コミュニティバス　町内周回線"
福原尾,都農町,"コミュニティバス　下浜・篠別府線, コミュニティバス　町内周回線"
三日月原神社,都農町,コミュニティバス　轟・朝草線
轟,都農町,"コミュニティバス　分子村・轟線, コミュニティバス　木和田・轟線, コミュニティバス　轟・朝草線"
下切,川南町,トロントロンバス
下浜南,都農町,"コミュニティバス　下浜・篠別府線, コミュニティバス　町内周回線"
松原公民館,都農町,コミュニティバス　町内周回線
立野,都農町,"コミュニティバス　分子村・轟線, コミュニティバス　木和田・轟線, コミュニティバス　轟・朝草線"
新今別府,都農町,"コミュニティバス　分子村・轟線, コミュニティバス　下浜・篠別府線, コミュニティバス　町内周回線"
南小前,都農町,コミュニティバス　轟・朝草線
春の山団地,都農町,"コミュニティバス　分子村・轟線, コミュニティバス　木和田・轟線, コミュニティバス　轟・朝草線"
南小学校前,宮崎交通（株）,"高鍋バスセンター〜坂本〜道の駅つの, 高鍋バスセンター〜坂本・新鬼ヶ久保〜道の駅つの, 高鍋バスセンター・高鍋高校〜坂本〜道の駅つの, 高鍋駅〜坂本〜道の駅つの"
西三日月原,都農町,"コミュニティバス　分子村・轟線, コミュニティバス　木和田・轟線, コミュニティバス　轟・朝草線"
渡瀬,西都市,穂北線
和田橋,都農町,"コミュニティバス　分子村・轟線, コミュニティバス　木和田・轟線, コミュニティバス　轟・朝草線"
名貫橋,宮崎交通（株）,"高鍋バスセンター〜坂本〜道の駅つの, 高鍋バスセンター〜坂本・新鬼ヶ久保〜道の駅つの, 高鍋バスセンター・高鍋高校〜坂本〜道の駅つの, 高鍋駅〜坂本〜道の駅つの"
名貫橋,都農町,コミュニティバス　下浜・篠別府線
込の口,川南町,トロントロンバス
新田,都農町,"コミュニティバス　下浜・篠別府線, コミュニティバス　町内周回線"
上鶴,西都市,穂北線
槇ノ花,西都市,穂北線
沓袋公民館,川南町,トロントロンバス
篠別府公民館,都農町,コミュニティバス　下浜・篠別府線
名貫,宮崎交通（株）,"高鍋バスセンター〜坂本〜道の駅つの, 高鍋バスセンター〜坂本・新鬼ヶ久保〜道の駅つの, 高鍋バスセンター・高鍋高校〜坂本〜道の駅つの, 高鍋駅〜坂本〜道の駅つの"
分子村公民館,都農町,コミュニティバス　分子村・轟線
八重公民館前,西都市,穂北線
日向柳,西都市,穂北線
山本別館,川南町,トロントロンバス
三久保,宮崎交通（株）,"西都バスセンター〜杉安峡〜村所, 西都バスセンター〜杉安峡・村所〜温泉館ゆたーと"
西米良中学校下,宮崎交通（株）,西都バスセンター〜杉安峡・村所〜温泉館ゆたーと
八重稲荷下,西都市,穂北線
黒坂,宮崎交通（株）,"高鍋バスセンター〜坂本〜道の駅つの, 高鍋バスセンター〜坂本・新鬼ヶ久保〜道の駅つの, 高鍋バスセンター・高鍋高校〜坂本〜道の駅つの, 高鍋駅〜坂本〜道の駅つの"
村所,宮崎交通（株）,"西都バスセンター〜杉安峡〜村所, 西都バスセンター〜杉安峡・村所〜温泉館ゆたーと"
小崎,宮崎交通（株）,"西都バスセンター〜杉安峡〜村所, 西都バスセンター〜杉安峡・村所〜温泉館ゆたーと"
村所橋,宮崎交通（株）,西都バスセンター〜杉安峡・村所〜温泉館ゆたーと
古佛所,宮崎交通（株）,"西都バスセンター〜杉安峡〜村所, 西都バスセンター〜杉安峡・村所〜温泉館ゆたーと"
戸崎,宮崎交通（株）,"西都バスセンター〜杉安峡〜村所, 西都バスセンター〜杉安峡・村所〜温泉館ゆたーと"
温泉館ゆたーと,宮崎交通（株）,西都バスセンター〜杉安峡・村所〜温泉館ゆたーと
双子,宮崎交通（株）,"西都バスセンター〜杉安峡〜村所, 西都バスセンター〜杉安峡・村所〜温泉館ゆたーと"
鳥ノ巣,宮崎交通（株）,"西都バスセンター〜杉安峡〜村所, 西都バスセンター〜杉安峡・村所〜温泉館ゆたーと"
田無瀬,宮崎交通（株）,"西都バスセンター〜杉安峡〜村所, 西都バスセンター〜杉安峡・村所〜温泉館ゆたーと"
診療所前,宮崎交通（株）,"西都バスセンター〜杉安峡〜村所, 西都バスセンター〜杉安峡・村所〜温泉館ゆたーと"
診療所前,西都市,穂北線
川南種畜場前,宮崎交通（株）,"高鍋バスセンター〜坂本〜道の駅つの, 高鍋バスセンター〜坂本・新鬼ヶ久保〜道の駅つの, 高鍋バスセンター・高鍋高校〜坂本〜道の駅つの, 高鍋駅〜坂本〜道の駅つの"
轟八重,宮崎交通（株）,"西都バスセンター〜杉安峡〜村所, 西都バスセンター〜杉安峡・村所〜温泉館ゆたーと"
一ノ瀬,宮崎交通（株）,"西都バスセンター〜杉安峡〜村所, 西都バスセンター〜杉安峡・村所〜温泉館ゆたーと"
一ノ瀬,西都市,穂北線
塩付,宮崎交通（株）,"高鍋バスセンター〜坂本〜道の駅つの, 高鍋バスセンター〜坂本・新鬼ヶ久保〜道の駅つの, 高鍋バスセンター・高鍋高校〜坂本〜道の駅つの, 高鍋駅〜坂本〜道の駅つの"
川南病院,川南町,トロントロンバス
瓢丹渕,宮崎交通（株）,"西都バスセンター〜杉安峡〜村所, 西都バスセンター〜杉安峡・村所〜温泉館ゆたーと"
猪野津久呂,宮崎交通（株）,"西都バスセンター〜杉安峡〜村所, 西都バスセンター〜杉安峡・村所〜温泉館ゆたーと"
新茶屋,宮崎交通（株）,"高鍋バスセンター〜坂本〜道の駅つの, 高鍋バスセンター〜坂本・新鬼ヶ久保〜道の駅つの, 高鍋バスセンター・高鍋高校〜坂本〜道の駅つの, 高鍋駅〜坂本〜道の駅つの"
東陵校前,宮崎交通（株）,"西都バスセンター〜杉安峡〜村所, 西都バスセンター〜杉安峡・村所〜温泉館ゆたーと"
九電資料館前,宮崎交通（株）,"西都バスセンター〜杉安峡〜村所, 西都バスセンター〜杉安峡・村所〜温泉館ゆたーと"
一ッ瀬ダム,宮崎交通（株）,"西都バスセンター〜杉安峡〜村所, 西都バスセンター〜杉安峡・村所〜温泉館ゆたーと"
下新茶屋,宮崎交通（株）,"高鍋バスセンター〜坂本〜道の駅つの, 高鍋バスセンター〜坂本・新鬼ヶ久保〜道の駅つの, 高鍋バスセンター・高鍋高校〜坂本〜道の駅つの, 高鍋駅〜坂本〜道の駅つの"
八毛巻,宮崎交通（株）,"西都バスセンター〜杉安峡〜村所, 西都バスセンター〜杉安峡・村所〜温泉館ゆたーと"
唐瀬,川南町,トロントロンバス
十五番,宮崎交通（株）,"西都バスセンター〜杉安峡〜村所, 西都バスセンター〜杉安峡・村所〜温泉館ゆたーと"
宮崎病院前,宮崎交通（株）,"高鍋バスセンター〜坂本〜道の駅つの, 高鍋バスセンター〜坂本・新鬼ヶ久保〜道の駅つの, 高鍋バスセンター・高鍋高校〜坂本〜道の駅つの, 高鍋駅〜坂本〜道の駅つの"
林クリニック,川南町,トロントロンバス
越野尾校前,宮崎交通（株）,"西都バスセンター〜杉安峡〜村所, 西都バスセンター〜杉安峡・村所〜温泉館ゆたーと"
清里,川南町,トロントロンバス
福祉館前,宮崎交通（株）,"西都バスセンター〜杉安峡〜村所, 西都バスセンター〜杉安峡・村所〜温泉館ゆたーと"
一ッ瀬発電所前,宮崎交通（株）,"西都バスセンター〜杉安峡〜村所, 西都バスセンター〜杉安峡・村所〜温泉館ゆたーと"
越野尾,宮崎交通（株）,"西都バスセンター〜杉安峡〜村所, 西都バスセンター〜杉安峡・村所〜温泉館ゆたーと"
横野,宮崎交通（株）,"西都バスセンター〜杉安峡〜村所, 西都バスセンター〜杉安峡・村所〜温泉館ゆたーと"
伊倉公民館,川南町,トロントロンバス
石櫃,宮崎交通（株）,"西都バスセンター〜杉安峡〜村所, 西都バスセンター〜杉安峡・村所〜温泉館ゆたーと"
トロントロン,川南町,トロントロンバス
トロントロン,宮崎交通（株）,"高鍋バスセンター〜坂本〜道の駅つの, 高鍋バスセンター〜坂本・新鬼ヶ久保〜道の駅つの, 高鍋バスセンター・高鍋高校〜坂本〜道の駅つの, 高鍋駅〜坂本〜道の駅つの"
本流瀬,宮崎交通（株）,"西都バスセンター〜杉安峡〜村所, 西都バスセンター〜杉安峡・村所〜温泉館ゆたーと"
川南,宮崎交通（株）,"高鍋バスセンター〜坂本〜道の駅つの, 高鍋バスセンター〜坂本・新鬼ヶ久保〜道の駅つの, 高鍋バスセンター・高鍋高校〜坂本〜道の駅つの, 高鍋駅〜坂本〜道の駅つの"
咲山,宮崎交通（株）,"西都バスセンター〜杉安峡〜村所, 西都バスセンター〜杉安峡・村所〜温泉館ゆたーと"
糸井医院,川南町,トロントロンバス
トロントロンドーム,川南町,川南駅⇔トロントロンドームシャトルバス
松原公民館,川南町,トロントロンバス
川南駅,川南町,"トロントロンバス, 川南駅⇔トロントロンドームシャトルバス"
役場［川南町］,川南町,トロントロンバス
川南役場前,宮崎交通（株）,"高鍋バスセンター〜坂本〜道の駅つの, 高鍋バスセンター〜坂本・新鬼ヶ久保〜道の駅つの, 高鍋バスセンター・高鍋高校〜坂本〜道の駅つの, 高鍋駅〜坂本〜道の駅つの"
米良稲荷,宮崎交通（株）,"西都バスセンター〜杉安峡〜村所, 西都バスセンター〜杉安峡・村所〜温泉館ゆたーと"
元鎮,宮崎交通（株）,"西都バスセンター〜杉安峡〜村所, 西都バスセンター〜杉安峡・村所〜温泉館ゆたーと"
山口整形外科,川南町,トロントロンバス
垂門,宮崎交通（株）,"高鍋バスセンター〜坂本〜道の駅つの, 高鍋バスセンター〜坂本・新鬼ヶ久保〜道の駅つの, 高鍋バスセンター・高鍋高校〜坂本〜道の駅つの, 高鍋駅〜坂本〜道の駅つの"
湖の駅,宮崎交通（株）,"西都バスセンター〜杉安峡〜村所, 西都バスセンター〜杉安峡・村所〜温泉館ゆたーと"
津々志,宮崎交通（株）,"西都バスセンター〜杉安峡〜村所, 西都バスセンター〜杉安峡・村所〜温泉館ゆたーと"
一つ松公園,川南町,トロントロンバス
上番野地,宮崎交通（株）,"高鍋バスセンター〜坂本〜道の駅つの, 高鍋バスセンター〜坂本・新鬼ヶ久保〜道の駅つの, 高鍋バスセンター・高鍋高校〜坂本〜道の駅つの, 高鍋駅〜坂本〜道の駅つの"
下津々志,宮崎交通（株）,"西都バスセンター〜杉安峡〜村所, 西都バスセンター〜杉安峡・村所〜温泉館ゆたーと"
農業大学校前,宮崎交通（株）,"高鍋バスセンター〜坂本〜道の駅つの, 高鍋バスセンター〜坂本・新鬼ヶ久保〜道の駅つの, 高鍋バスセンター・高鍋高校〜坂本〜道の駅つの, 高鍋駅〜坂本〜道の駅つの"
