停留所名,事業者名,バス系統
芦屋競艇場入口,北九州市,"港湾緑地〜遠賀川駅線, 夏井ヶ浜・はまゆう〜遠賀川駅線, 中央病院〜遠賀川駅線"
松ヶ江福祉の郷,西鉄バス北九州（株）,"急行恒見営循環, 40系統-3, 47循環, 60系統"
大城,北九州市,折尾〜芦屋線
清水三丁目,西鉄バス北九州（株）,"11系統, 25系統, 27系統, 28系統, 32系統-1, 32系統-2"
小島,北九州市,"渡場・二島〜黒崎線, 学研都市〜黒崎線"
香春口,西鉄バス北九州（株）,"特快25系統, 10系統, 12系統, 14系統, 143・43系統, 15系統, 17系統, 18系統, 21系統-1, 21系統-2, 22系統, 23系統, 25系統, 26系統, 34系統, 35系統, 38系統, 38-1系統, 38-2・38系統, 43系統, 46系統, 49系統, 6系統, 8系統"
大手町西,西鉄バス北九州（株）,"27系統, 45系統-1"
宇佐町,西鉄バス北九州（株）,"27系統, 28系統"
内浦,岡垣町,波津線
浅川台,北九州市,"折尾〜日の峯線, 頃末〜若松高校線（若松営）"
日ノ出二丁目,西鉄バス北九州（株）,42系統
日の出二丁目,（株）光タクシー,【枝光やまさか乗合バス】日の出ルート
小文字二丁目,西鉄バス北九州（株）,"5・93系統, 93系統"
枝光一丁目,西鉄バス北九州（株）,"42系統, 91系統"
日本金属前,西鉄バス北九州（株）,84系統
本城西市営住宅前,北九州市,折尾〜産医大線
本城西市営住宅前,西鉄バス北九州（株）,"80系統, 82系統"
本城駅,北九州市,折尾〜産医大線
原町二丁目,西鉄バス北九州（株）,28系統
本城中学校前,北九州市,"折尾〜産医大線, 中央病院〜遠賀川駅線"
日ノ出三丁目,西鉄バス北九州（株）,"42系統, 44系統"
鞘ヶ谷競技場,西鉄バス北九州（株）,"40系統-1, 40系統-2, 7・92系統, 7M・7系統"
粟屋入口,北九州市,折尾〜芦屋線
屋敷二丁目,西鉄バス北九州（株）,84系統
新谷建設,（株）光タクシー,【枝光やまさか乗合バス】日の出ルート
浜ノ上,宗像市,"岬地区「サンリブ・ビバモール方面」, 岬地区「道の駅むなかた方面」"
西門前,北九州市,"折尾〜学研都市線, 折尾〜産医大線, 中央病院〜遠賀川駅線"
西門前,西鉄バス北九州（株）,"快速77系統, 74系統＿1, 74系統＿3, 77系統＿1"
枝光市民センター前,（株）光タクシー,【枝光やまさか乗合バス】日の出ルート
上八,西鉄バス宗像（株）,"2系統, 3系統"
おかの台団地18棟前,北九州市,折尾〜日の峯線
日の出コーポ,（株）光タクシー,【枝光やまさか乗合バス】日の出ルート
諸富医院前,（株）光タクシー,"【枝光やまさか乗合バス】荒手ルート, 【枝光やまさか乗合バス】枝光ルート, 【枝光やまさか乗合バス】日の出ルート"
藤原,北九州市,"二島〜小倉線, 折尾〜学研都市線, 折尾〜産医大線, 折尾〜浅川線, 折尾〜日の峯線, 折尾〜頃末〜向田線, 折尾〜芦屋線, 中央病院〜遠賀川駅線"
済生会宿舎前,（株）光タクシー,"【枝光やまさか乗合バス】日の出ルート, 【枝光やまさか乗合バス】山王・藤見ルート"
ジアウトレット北九州,西鉄バス北九州（株）,"23系統, 41・40系統, 41系統-2, 56系統"
明和町,西鉄バス北九州（株）,"27系統, 28系統"
枝光本町バス停,（株）光タクシー,"【枝光やまさか乗合バス】荒手ルート, 【枝光やまさか乗合バス】枝光ルート, 【枝光やまさか乗合バス】日の出ルート, 【枝光やまさか乗合バス】山王ルート（枝光南市民センター経由）, 【枝光やまさか乗合バス】山王・藤見ルート"
枝光本町・ジアウトレット北九州前,西鉄バス北九州（株）,"42系統, 90系統, 91系統"
粟屋,北九州市,折尾〜芦屋線
到津三叉路,西鉄バス北九州（株）,"特快砂津〜西鉄黒崎BC, 1系統＿4, 7・92系統, 7M・7系統"
光タクシー前,（株）光タクシー,"【枝光やまさか乗合バス】荒手ルート, 【枝光やまさか乗合バス】枝光ルート, 【枝光やまさか乗合バス】日の出ルート, 【枝光やまさか乗合バス】山王ルート（枝光南市民センター経由）, 【枝光やまさか乗合バス】山王・藤見ルート"
おかがき病院前,岡垣町,波津線
渡辺内科クリニック前,（株）光タクシー,"【枝光やまさか乗合バス】日の出ルート, 【枝光やまさか乗合バス】山王・藤見ルート"
加来文機前,（株）光タクシー,"【枝光やまさか乗合バス】日の出ルート, 【枝光やまさか乗合バス】山王・藤見ルート"
北九州市立総合体育館,西鉄バス北九州（株）,26系統
山門町,西鉄バス北九州（株）,"5・93系統, 93系統"
三叉路,西鉄バス北九州（株）,"143・43系統, 22系統, 23系統, 26系統, 43系統, 46系統"
歯大前,西鉄バス北九州（株）,"143・43系統, 22系統, 23系統, 26系統, 43系統, 46系統"
松ヶ江中学校前,西鉄バス北九州（株）,"急行恒見営循環, 40系統-3, 47循環, 60系統"
浅川台三丁目,北九州市,折尾〜日の峯線
帯田,北九州市,"折尾〜東団地線, 渡場・二島〜黒崎線, 折尾〜産医大線, 中央病院〜遠賀川駅線"
真鶴町,西鉄バス北九州（株）,"143・43系統, 22系統, 23系統, 26系統, 43系統, 46系統"
清水町,西鉄バス北九州（株）,"143・43系統, 22系統, 23系統, 26系統, 43系統, 46系統"
枝光本町商店街,（株）光タクシー,"【枝光やまさか乗合バス】荒手ルート, 【枝光やまさか乗合バス】枝光ルート, 【枝光やまさか乗合バス】日の出ルート, 【枝光やまさか乗合バス】山王ルート（枝光南市民センター経由）, 【枝光やまさか乗合バス】山王・藤見ルート"
清水交差点,西鉄バス北九州（株）,"11系統, 143・43系統, 22系統, 23系統, 25系統, 26系統, 27系統, 28系統, 32系統-1, 32系統-2, 43系統, 46系統"
三萩野,西鉄バス北九州（株）,"快速星ヶ丘〜砂津, 特快10系統, 特快25系統, 10系統, 11系統, 12系統, 14系統, 143・43系統, 15系統, 17系統, 18系統, 21系統-1, 21系統-2, 22系統, 23系統, 25系統, 26系統, 32系統-1, 32系統-2, 34系統, 35系統, 36系統, 38系統, 38-1系統, 38-2・38系統, 43系統, 46系統, 49系統, 6系統, 8系統"
日の出南団地前,（株）光タクシー,"【枝光やまさか乗合バス】日の出ルート, 【枝光やまさか乗合バス】山王・藤見ルート"
樋口,北九州市,"折尾〜日吉台・水巻中央線, 折尾〜頃末〜向田線, 頃末〜若松高校線（若松営）"
南小倉駅前,西鉄バス北九州（株）,"特快25系統, 11系統, 143・43系統, 22系統, 23系統, 25系統, 26系統, 27系統, 28系統, 32系統-1, 32系統-2, 43系統, 46系統"
大浦一丁目,北九州市,折尾〜産医大線
大浦一丁目,西鉄バス北九州（株）,"80系統, 82系統"
木町,西鉄バス北九州（株）,"11系統, 143・43系統, 22系統, 23系統, 25系統, 26系統, 27系統, 28系統, 32系統-1, 32系統-2, 43系統, 45系統-1, 46系統, 49系統"
木町二丁目,西鉄バス北九州（株）,"11系統, 143・43系統, 22系統, 23系統, 25系統, 26系統, 32系統-1, 32系統-2, 43系統, 46系統, 49系統"
おかの台団地入口,北九州市,折尾〜日の峯線
黄金町,西鉄バス北九州（株）,"快速星ヶ丘〜砂津, 11系統, 143・43系統, 21系統-1, 21系統-2, 22系統, 23系統, 25系統, 26系統, 32系統-1, 32系統-2, 36系統, 43系統, 46系統, 49系統"
諏訪二丁目・美術館北口,西鉄バス北九州（株）,44系統
神岳一丁目,西鉄バス北九州（株）,"27系統, 28系統"
貴船町,西鉄バス北九州（株）,"快速星ヶ丘〜砂津, 11系統, 143・43系統, 21系統-1, 21系統-2, 22系統, 23系統, 25系統, 26系統, 32系統-1, 32系統-2, 36系統, 43系統, 46系統, 49系統"
九州共立大前,北九州市,"二島〜小倉線, 折尾〜学研都市線, 折尾〜産医大線, 折尾〜浅川線, 折尾〜日の峯線, 折尾〜頃末〜向田線, 折尾〜芦屋線, 中央病院〜遠賀川駅線"
枝光八幡宮,（株）光タクシー,【枝光やまさか乗合バス】山王ルート（枝光南市民センター経由）
白銀町,西鉄バス北九州（株）,"11系統, 143・43系統, 21系統-1, 21系統-2, 22系統, 23系統, 25系統, 26系統, 32系統-1, 32系統-2, 36系統, 43系統, 46系統, 49系統"
ひびき信用金庫前,（株）光タクシー,"【枝光やまさか乗合バス】山王ルート（枝光南市民センター経由）, 【枝光やまさか乗合バス】山王・藤見ルート"
手野,岡垣町,波津線
第二粟屋,北九州市,折尾〜芦屋線
第1藤見町,（株）光タクシー,【枝光やまさか乗合バス】山王・藤見ルート
到津の森公園前,西鉄バス北九州（株）,"特快砂津〜西鉄黒崎BC, 143・43系統, 1系統＿4, 22系統, 23系統, 26系統, 43系統, 46系統, 7・92系統, 7M・7系統"
大浦三丁目,北九州市,"折尾〜学研都市線, 折尾〜産医大線, 中央病院〜遠賀川駅線"
大浦三丁目,西鉄バス北九州（株）,"快速77系統, 74系統＿1, 74系統＿3, 77系統＿1"
本陣橋,北九州市,渡場・二島〜黒崎線
木町交番前,西鉄バス北九州（株）,"45系統-1, 49系統"
上到津四丁目,西鉄バス北九州（株）,26系統
スペースワールド駅,西鉄バス北九州（株）,"23系統, 41・40系統, 41系統-2, 56系統"
友田二丁目,北九州市,折尾〜東団地線
友田二丁目,西鉄バス北九州（株）,"80系統, 82系統"
東部農協前,西鉄バス北九州（株）,"急行恒見営循環, 40系統-3, 47循環, 60系統"
美術館口,西鉄バス北九州（株）,"40系統-1, 40系統-2, 7・92系統, 7M・7系統"
片野保育園前,西鉄バス北九州（株）,8系統
本陣橋,北九州市,折尾〜東団地線
諏訪二丁目,（株）光タクシー,【枝光やまさか乗合バス】山王ルート（枝光南市民センター経由）
夕原町,北九州市,"渡場・二島〜黒崎線, 学研都市〜黒崎線"
第2藤見町,（株）光タクシー,【枝光やまさか乗合バス】山王・藤見ルート
諏訪バイパス下,（株）光タクシー,【枝光やまさか乗合バス】山王ルート（枝光南市民センター経由）
東公園前,西鉄バス北九州（株）,"27系統, 28系統"
若松,北九州市,"港湾緑地〜遠賀川駅線, 夏井ヶ浜・はまゆう〜遠賀川駅線, 中央病院〜遠賀川駅線"
貴船町西,西鉄バス北九州（株）,"21系統-1, 21系統-2"
昭和三丁目,西鉄バス北九州（株）,"143・43系統, 43系統, 46系統"
広寿山,西鉄バス北九州（株）,"5・93系統, 93系統"
折尾東団地,北九州市,折尾〜東団地線
折尾東団地,西鉄バス北九州（株）,"80系統, 82系統"
山王,西鉄バス北九州（株）,"42系統, 90系統, 91系統"
東本陣橋,北九州市,渡場・二島〜黒崎線
東本陣橋,西鉄バス北九州（株）,"1系統＿4, 80系統, 82系統"
沖重医院前,（株）光タクシー,"【枝光やまさか乗合バス】山王ルート（枝光南市民センター経由）, 【枝光やまさか乗合バス】山王・藤見ルート"
誠光園下,（株）光タクシー,"【枝光やまさか乗合バス】山王ルート（枝光南市民センター経由）, 【枝光やまさか乗合バス】山王・藤見ルート"
イオンモール八幡東,西鉄バス北九州（株）,"23系統, 41・40系統, 56系統"
いのちのたび博物館,西鉄バス北九州（株）,"23系統, 41・40系統, 41系統-2, 56系統"
おかがき病院入口,岡垣町,波津線
上到津,西鉄バス北九州（株）,"1系統＿4, 22系統, 23系統, 7・92系統, 7M・7系統"
藤見町,西鉄バス北九州（株）,44系統
北九州市立美術館,西鉄バス北九州（株）,7M・7系統
門前,宗像市,"岬地区「サンリブ・ビバモール方面」, 岬地区「道の駅むなかた方面」"
門前,西鉄バス宗像（株）,"2系統, 3系統"
北九州市民球場,西鉄バス北九州（株）,8系統
楠木一丁目,北九州市,折尾〜東団地線
楠木一丁目,西鉄バス北九州（株）,"80系統, 82系統"
第3藤見町,（株）光タクシー,【枝光やまさか乗合バス】山王・藤見ルート
新門司住宅団地入口,北九州第一交通（株）,おでかけ交通　門司区恒見・喜多久地区
梅ノ木,北九州市,"折尾〜日吉台・水巻中央線, 折尾〜頃末〜向田線, 頃末〜若松高校線（若松営）"
山王三丁目百段階段,（株）光タクシー,"【枝光やまさか乗合バス】山王ルート（枝光南市民センター経由）, 【枝光やまさか乗合バス】山王・藤見ルート"
岩渕橋,西鉄バス北九州（株）,"1系統＿4, 22系統, 23系統, 7・92系統, 7M・7系統"
新門司臨海工業団地口,北九州第一交通（株）,おでかけ交通　門司区恒見・喜多久地区
山王斎場前,（株）光タクシー,【枝光やまさか乗合バス】山王ルート（枝光南市民センター経由）
熊本二丁目,西鉄バス北九州（株）,"27系統, 28系統"
西本陣橋,北九州市,折尾〜東団地線
西本陣橋,西鉄バス北九州（株）,"1系統＿4, 80系統, 82系統"
山王郵便局前,（株）光タクシー,"【枝光やまさか乗合バス】山王ルート（枝光南市民センター経由）, 【枝光やまさか乗合バス】山王・藤見ルート"
陣原駅北口,北九州市,"渡場・二島〜黒崎線, 学研都市〜黒崎線"
山王二丁目ガード下,（株）光タクシー,"【枝光やまさか乗合バス】山王ルート（枝光南市民センター経由）, 【枝光やまさか乗合バス】山王・藤見ルート"
足原,西鉄バス北九州（株）,"27系統, 28系統"
妙見通り,西鉄バス北九州（株）,"27系統, 28系統"
足立,西鉄バス北九州（株）,"5・93系統, 93系統"
八幡駅,西鉄バス北九州（株）,"40系統-1, 42系統, 43系統, 73系統"
山王三丁目人名表,（株）光タクシー,"【枝光やまさか乗合バス】山王ルート（枝光南市民センター経由）, 【枝光やまさか乗合バス】山王・藤見ルート"
折尾東小学校入口,北九州市,"折尾〜東団地線, 折尾〜産医大線"
九州女子大前,北九州市,"二島〜小倉線, 折尾〜学研都市線, 折尾〜産医大線, 折尾〜浅川線, 折尾〜日の峯線, 折尾〜日吉台・水巻中央線, 折尾〜頃末〜向田線, 折尾〜芦屋線"
九州女子大前,西鉄バス北九州（株）,"快速77系統, 74系統＿1, 74系統＿3, 77系統＿1"
寺田商店前,（株）光タクシー,"【枝光やまさか乗合バス】山王ルート（枝光南市民センター経由）, 【枝光やまさか乗合バス】山王・藤見ルート"
