停留所名,事業者名,バス系統
日野南4丁目,岐阜市,ひのっこバス
しま医院前,岐阜市,にっこりバス
島栄町,岐阜乗合自動車（株）,"モレラ忠節線　C・C快速・C30・36, 西郷線　C・C37・38, 大野忠節線　C・C34・35・39"
細久手口,瑞浪市,"日吉線（細久手、深沢、北野方面）深沢〜細久手〜山野内〜瑞浪駅前, 日吉線（細久手、深沢、北野方面）三和の郷〜北野〜深沢〜半原〜瑞浪駅前"
ふらっとハウス,御嵩町,ふれあいバス　みたけ・なか線
下須衛,岐阜乗合自動車（株）,倉知線
旧中恵土消防車庫,可児市,さつきバス　9兼山線
伊奈波通り,岐阜乗合自動車（株）,"松籟加納線　E15・17・18・19・N43, 岐南町線　E16・N・N45, 市内ループ線　右回り・左回り・清流ループ, 清流ライナー下岩崎線　N清流・N50清流, 茜部三田洞線　E・E70・71・72・76・N11・61, おぶさ墨俣線　W・W65・67・N・N40・41, 岐阜高富線　G50・51・N・N快速・N50・75・80・N80快速, 加野団地線　N・N32・33・35・C・C32, 岐北線, 高美線　N・N72, 岐阜女子大線　N・G51・N73, 岐阜板取線　N・N83, 大洞団地線　N・N34・W32・B・B快速・B74"
曽我屋東,岐阜乗合自動車（株）,"真正大縄場線　O・O75・81・85, 岐阜高専線　O・O65"
御嵩公民館,御嵩町,ふれあいバス　みたけ・なか線
前波公民館,可児市,さつきバス　9兼山線
名鉄御嵩駅,御嵩町,"ふれあいバス　みたけ・なか線, ふれあいバス　工業団地・南山台線"
平岩公民館,瑞浪市,日吉線（細久手、深沢、北野方面）細久手〜田高戸〜平岩〜市民公園〜東濃厚生病院前
可児ッテ,可児市,Kバス　光秀桃山陶線
長岡南,御嵩町,ふれあいバス　みたけ・なか線
広見東地区センター,可児市,Kバス　光秀桃山陶線
西中島新屋敷,岐阜市,にっこりバス
プリニーの野球場前（市民球場前）,各務原市,ふれあいバス蘇原線
北方柱本,岐阜乗合自動車（株）,"北方河渡線　G・G61・62・E18, 大野穂積線　穂積駅前行き・快速穂積駅前行き"
福祉センター,可児市,さつきバス　中心循環線
小野川,恵那市,23小野川線
島新町,岐阜市,にっこりバス
城美台公民館前,岐阜市,"ひのっこバス, 長森ふれあいバス"
平和堂,岐阜市,"ひのっこバス, 長森ふれあいバス"
ザ・パームガーデン前,岐阜市,ひのっこバス
西中島,岐阜市,にっこりバス
市役所・メディアコスモス西,岐阜乗合自動車（株）,"城田寺団地線　K・循環・K49, 加納南線　直行・E12・13・K35, 三田洞線　K・K50・55"
日野橋,岐阜乗合自動車（株）,"岐阜日野線　B・B65, 岐阜関線　B・B81・83, 岐阜美濃線　B・B87, 大洞団地線　N・N34・W32・B・B快速・B74"
ドン・キホーテUNY可児店,可児市,"さつきバス　東部線, さつきバス　9兼山線, さつきバス　中心循環線"
城美台西,岐阜市,ひのっこバス
島大橋東,岐阜乗合自動車（株）,"真正大縄場線　O・O75・81・85, 岐阜高専線　O・O65"
大沢,恵那市,21三郷線
城美台北,岐阜市,ひのっこバス
西中島北,岐阜乗合自動車（株）,"真正大縄場線　O・O75・81・85, 岐阜高専線　O・O65"
文化創造センター,可児市,"さつきバス　中心循環線, Kバス　木曽川鳩吹山線"
文化創造センター（休館日専用）,可児市,さつきバス　中心循環線
北島2丁目,岐阜乗合自動車（株）,"真正大縄場線　O・O75・81・85, 岐阜高専線　O・O65"
岐阜市役所・メディアコスモス,岐阜乗合自動車（株）,"市内ループ線　右回り・左回り・清流ループ, 清流ライナー下岩崎線　N清流・N50清流, 中心部ループ線"
井田,名阪近鉄バス（株）,大垣大野線
東島,岐阜市,にっこりバス
菅生6丁目,岐阜乗合自動車（株）,"真正大縄場線　O・O75・81・85, 岐阜高専線　O・O65"
市役所・鶯谷高校口,岐阜乗合自動車（株）,"松籟加納線　E15・17・18・19・N43, 岐南町線　E16・N・N45, 市内ループ線　右回り・左回り・清流ループ, 清流ライナー下岩崎線　N清流・N50清流, 茜部三田洞線　E・E70・71・72・76・N11・61, おぶさ墨俣線　W・W65・67・N・N40・41, 岐阜高富線　G50・51・N・N快速・N50・75・80・N80快速, 岐阜関線　B・B81・83, 加野団地線　N・N32・33・35・C・C32, 岐北線, 高美線　N・N72, 岐阜女子大線　N・G51・N73, 岐阜板取線　N・N83, 大洞団地線　N・N34・W32・B・B快速・B74"
各務原団地,岐阜乗合自動車（株）,倉知線
各務原団地,各務原市,ふれあいバス蘇原線
東上屋敷西,可児市,さつきバス　中心循環線
清住町5丁目,岐阜乗合自動車（株）,倉知線
清住町5丁目,各務原市,ふれあいバス蘇原線
記念碑前,瑞浪市,釜戸＝大湫線
テクノプラザ（VRテクノジャパン）,岐阜乗合自動車（株）,"倉知線, 尾崎団地線　W18・32・T・T51・55・56・57・58・59, VRテクノ線"
城美南公園前,岐阜市,長森ふれあいバス
西島町,岐阜乗合自動車（株）,"真正大縄場線　O・O75・81・85, 岐阜高専線　O・O65"
市立女子短大,岐阜乗合自動車（株）,曽我屋線　O・O35・37
平岩辻,瑞浪市,"日吉線（細久手、深沢、北野方面）細久手〜田高戸〜平岩〜市民公園〜東濃厚生病院前, 日吉線（細久手、深沢、北野方面）深沢〜細久手〜山野内〜瑞浪駅前, 日吉線（細久手、深沢、北野方面）三和の郷〜北野〜深沢〜半原〜瑞浪駅前"
上荻之島公民館,瑞浪市,釜戸＝大湫線
尾崎バスターミナル,岐阜乗合自動車（株）,尾崎団地線　W18・32・T・T51・55・56・57・58・59
尾崎バスターミナル,各務原市,"ふれあいバス那加線, ふれあいバス東西線"
東上屋敷,可児市,さつきバス　中心循環線
北洞,岐阜乗合自動車（株）,尾崎団地線　W18・32・T・T51・55・56・57・58・59
北洞,各務原市,"ふれあいバス那加線, ふれあいバス東西線"
清住町1丁目,各務原市,ふれあいバス蘇原線
清住町1丁目,岐阜乗合自動車（株）,倉知線
北税務署前,岐阜乗合自動車（株）,"市内ループ線　右回り・左回り・清流ループ, 黒野線　K・C快速・C45・46・47・48・49, 曽我屋線　O・O35・37, 加納島線　E31・32・K・K18, 鏡島市橋線　W15・K・K15"
白鬚神社参道口,可児市,Kバス　木曽川鳩吹山線
沓井,可児市,さつきバス　中心循環線
短大口,岐阜乗合自動車（株）,曽我屋線　O・O35・37
尾崎公園前,岐阜乗合自動車（株）,尾崎団地線　W18・32・T・T51・55・56・57・58・59
尾崎公園前,各務原市,"ふれあいバス那加線, ふれあいバス東西線"
市民会館・裁判所前,岐阜乗合自動車（株）,"市内ループ線　右回り・左回り・清流ループ, 城田寺団地線　K・循環・K49, 黒野線　K・C快速・C45・46・47・48・49, 曽我屋線　O・O35・37, 加納島線　E31・32・K・K18, 加納南線　直行・E12・13・K35, 鏡島市橋線　W15・K・K15, 中心部ループ線, 三田洞線　K・K50・55"
市役所,可児市,"さつきバス　西部線, さつきバス　東部線, さつきバス　桜ケ丘線, さつきバス　9兼山線, さつきバス　中心循環線"
可児市役所前,東濃鉄道（株）,"緑ヶ丘線, ぎふワールド・ローズガーデン線"
西中島,岐阜乗合自動車（株）,曽我屋線　O・O35・37
足又,瑞浪市,釜戸＝大湫線
柱本南,岐阜乗合自動車（株）,"北方河渡線　G・G61・62・E18, 大野穂積線　穂積駅前行き・快速穂積駅前行き"
サフィールあまいけ前,岐阜市,長森ふれあいバス
尾崎ショッピングセンター前,岐阜乗合自動車（株）,尾崎団地線　W18・32・T・T51・55・56・57・58・59
尾崎ショッピングセンター前,各務原市,"ふれあいバス那加線, ふれあいバス東西線"
西野町,岐阜乗合自動車（株）,"忠節長良線　C・C31・33, 市内ループ線　右回り・左回り・清流ループ, モレラ忠節線　C・C快速・C30・36, 黒野線　K・C快速・C45・46・47・48・49, 西郷線　C・C37・38, 曽我屋線　O・O35・37, 加納島線　E31・32・K・K18, 岐阜大学・病院線　C清流・C・C70・C71清流・C72直行・C72快速, 大野忠節線　C・C34・35・39, 鏡島市橋線　W15・K・K15, 加野団地線　N・N32・33・35・C・C32"
城町弘法堂,御嵩町,ふれあいバス　みたけ・なか線
七崎,瑞穂市,本田・七崎線
大縄場大橋西,岐阜乗合自動車（株）,"真正大縄場線　O・O75・81・85, 曽我屋線　O・O35・37, 岐阜高専線　O・O65"
あいレディスクリニック,岐阜市,にっこりバス
高速各務原バス停口,各務原市,"ふれあいバス那加線, ふれあいバス東西線"
西菅生,岐阜乗合自動車（株）,曽我屋線　O・O35・37
トミダヤ島店,岐阜市,にっこりバス
南山台西2,御嵩町,"ふれあいバス　みたけ・なか線, ふれあいバス　工業団地・南山台線"
流田,恵那市,21三郷線
江口橋,岐阜市,にっこりバス
島南公園前,岐阜乗合自動車（株）,曽我屋線　O・O35・37
菅生,岐阜市,にっこりバス
菅生,岐阜乗合自動車（株）,曽我屋線　O・O35・37
南山台東2,御嵩町,ふれあいバス　工業団地・南山台線
西野町7丁目,岐阜乗合自動車（株）,"曽我屋線　O・O35・37, 鏡島市橋線　W15・K・K15"
神戸小前,名阪近鉄バス（株）,大垣大野線
竹橋,岐阜乗合自動車（株）,曽我屋線　O・O35・37
曽我屋口,岐阜乗合自動車（株）,曽我屋線　O・O35・37
今沢町,岐阜乗合自動車（株）,"松籟加納線　E15・17・18・19・N43, 岐南町線　E16・N・N45, 市内ループ線　右回り・左回り・清流ループ, 清流ライナー下岩崎線　N清流・N50清流, 茜部三田洞線　E・E70・71・72・76・N11・61, おぶさ墨俣線　W・W65・67・N・N40・41, 中心部ループ線, 岐阜高富線　G50・51・N・N快速・N50・75・80・N80快速, 岐阜関線　B・B81・83, 加野団地線　N・N32・33・35・C・C32, 岐北線, 高美線　N・N72, 岐阜女子大線　N・G51・N73, 岐阜板取線　N・N83, 大洞団地線　N・N34・W32・B・B快速・B74"
明智城跡口,可児市,Kバス　光秀桃山陶線
徳野,可児市,さつきバス　中心循環線
一日市場,岐阜乗合自動車（株）,曽我屋線　O・O35・37
尾崎アパート前,岐阜乗合自動車（株）,尾崎団地線　W18・32・T・T51・55・56・57・58・59
尾崎アパート前,各務原市,"ふれあいバス那加線, ふれあいバス東西線"
東海学院大学南,各務原市,ふれあいバス那加線
ドリームシアター前,岐阜乗合自動車（株）,"市内ループ線　右回り・左回り・清流ループ, 城田寺団地線　K・循環・K49, 黒野線　K・C快速・C45・46・47・48・49, 曽我屋線　O・O35・37, 加納島線　E31・32・K・K18, 加納南線　直行・E12・13・K35, 鏡島市橋線　W15・K・K15, 中心部ループ線, 三田洞線　K・K50・55"
尾崎南町1丁目,各務原市,"ふれあいバス那加線, ふれあいバス東西線"
南山台西,御嵩町,"ふれあいバス　みたけ・なか線, ふれあいバス　工業団地・南山台線"
北琴塚,岐阜市,長森ふれあいバス
図書館,可児市,"さつきバス　西部線, さつきバス　東部線, さつきバス　桜ケ丘線, さつきバス　9兼山線, さつきバス　中心循環線, Kバス　木曽川鳩吹山線"
図書館前,東濃鉄道（株）,"緑ヶ丘線, ぎふワールド・ローズガーデン線"
南山台東3,御嵩町,ふれあいバス　工業団地・南山台線
居倉公民館,瑞穂市,本田・七崎線
尾崎南町5丁目,各務原市,"ふれあいバス那加線, ふれあいバス東西線"
東海学院大学前,岐阜乗合自動車（株）,"岐阜日野線　B・B65, 岐阜関線　B・B81・83, 岐阜美濃線　B・B87, 大洞団地線　N・N34・W32・B・B快速・B74"
尾崎南町2丁目,各務原市,"ふれあいバス那加線, ふれあいバス東西線"
鳩吹山登山口,可児市,Kバス　木曽川鳩吹山線
広見地区センター,可児市,さつきバス　東部線
広眺ケ丘2丁目,可児市,さつきバス　東部線
花木センター,可児市,Kバス　木曽川鳩吹山線
花木センター,美濃加茂市,あい愛バス古井駅-可児川駅線
可児駅,可児市,"さつきバス　西部線, さつきバス　東部線, さつきバス　桜ケ丘線, さつきバス　9兼山線, さつきバス　中心循環線, Kバス　木曽川鳩吹山線"
可児駅前,東濃鉄道（株）,"緑ヶ丘線, 名鉄緑台線・桜ヶ丘ハイツ線, ぎふワールド・ローズガーデン線"
都通り1丁目,岐阜乗合自動車（株）,"真正大縄場線　O・O75・81・85, 岐阜高専線　O・O65, 鏡島市橋線　W15・K・K15"
外山町,岐阜乗合自動車（株）,倉知線
外山町,各務原市,ふれあいバス蘇原線
山岸,可児市,さつきバス　東部線
広眺ケ丘5丁目,可児市,さつきバス　東部線
七崎南,瑞穂市,本田・七崎線
商工会議所前,岐阜乗合自動車（株）,"松籟加納線　E15・17・18・19・N43, 岐南町線　E16・N・N45, 市内ループ線　右回り・左回り・清流ループ, 清流ライナー下岩崎線　N清流・N50清流, 茜部三田洞線　E・E70・71・72・76・N11・61, おぶさ墨俣線　W・W65・67・N・N40・41, 中心部ループ線, 岐阜高富線　G50・51・N・N快速・N50・75・80・N80快速, 加野団地線　N・N32・33・35・C・C32, 岐北線, 高美線　N・N72, 岐阜女子大線　N・G51・N73, 岐阜板取線　N・N83, 大洞団地線　N・N34・W32・B・B快速・B74"
