停留所名,事業者名,バス系統
福島,佐賀市,金立線
野々頭,伊万里市,いまりんバス「地域線」
出来町,神埼市,中部エリア「巡回バス（東コース）」
馬場,小城市,小城町巡回バス「岩松線」
久保泉工業団地東,佐賀市,伊賀屋線
西千布,佐賀市,金立線
中野,西鉄バス佐賀（株）,"45［合庁〜西鉄久留米］, 45［寄人橋〜西鉄久留米］"
千布,佐賀市,金立線
おたっしゃ館,上峰町,のらんかい「巡回バス」
赤レンガ館・饂飩館,神埼市,"中部エリア「巡回バス（西コース）」, 中部エリア「巡回バス（東コース）」, 神埼〜千代田線「巡回バス」"
佐賀営業所,昭和自動車（株）,東山田線
一丁目公民館,神埼市,中部エリア「巡回バス（東コース）」
尾崎西分倉庫,神埼市,北部エリア「巡回バス（西コース）」
川原,小城市,小城町巡回バス「晴田線」
駄市川原,昭和自動車（株）,"中極線, 東山田線"
芋田橋,昭和自動車（株）,平山・佐里線（相知コミュニティ）
中村,小城市,小城町巡回バス「晴田線」
大和中学校前,昭和自動車（株）,"中極線, 東山田線"
なかしま整形外科前,神埼市,"中部エリア「巡回バス（東コース）」, 神埼〜千代田線「巡回バス」"
尼寺,昭和自動車（株）,"中極線, 古湯線, 東山田線"
尼寺,佐賀市,金立線
北浦,小城市,小城町巡回バス「岩松線」
瀬戸（みやき町）,西鉄バス佐賀（株）,"45［合庁〜西鉄久留米］, 45［寄人橋〜西鉄久留米］"
立石,昭和自動車（株）,中極線
高田入口,伊万里市,いまりんバス「地域線」
高田入口,西肥自動車（株）,1025　伊万里松浦
三丁目（神幸館）,神埼市,"中部エリア「巡回バス（西コース）」, 中部エリア「巡回バス（東コース）」, 神埼〜千代田線「巡回バス」"
上揚,佐賀市,伊賀屋線
東千布,佐賀市,二俣線
早里,西肥自動車（株）,1026　伊万里福島
金立公民館前,佐賀市,二俣線
西分,小城市,三日月町巡回バス「北回りコース」
小麦原,昭和自動車（株）,唐津-伊万里線
大橋（大和町）,昭和自動車（株）,中極線
笹原峠,昭和自動車（株）,唐津-佐賀線
村徳永,佐賀市,兵庫線
神埼郵便局,神埼市,"中部エリア「巡回バス（西コース）」, 神埼〜千代田線「巡回バス」"
江口,みやき町,みやき中央線
江口,西鉄バス佐賀（株）,"45［合庁〜西鉄久留米］, 45［寄人橋〜西鉄久留米］"
JAスタンド前,神埼市,"中部エリア「巡回バス（東コース）」, 神埼〜千代田線「巡回バス」"
神埼協和町,神埼市,ジョイックス交通路線バス（三瀬神埼線）
神埼協和町,西鉄バス久留米（株）,40系統
神埼協和町,西鉄バス佐賀（株）,"40・1系統, 40［西鉄久留米〜合庁］"
協和町,神埼市,中部エリア「巡回バス（西コース）」
二瀬川,小城市,小城町巡回バス「岩松線」
中極,昭和自動車（株）,中極線
岩松小学校,小城市,小城町巡回バス「岩松線」
岩本,昭和自動車（株）,平山・佐里線（相知コミュニティ）
千布南,佐賀市,二俣線
神納,神埼市,中部エリア「巡回バス（東コース）」
橋本病院,神埼市,中部エリア「巡回バス（西コース）」
ショッピングセンターサピエ,神埼市,"中部エリア「巡回バス（東コース）」, 神埼〜千代田線「巡回バス」"
東分,小城市,三日月町巡回バス「北回りコース」
大久保（大和町）,昭和自動車（株）,中極線
きりんむら,佐賀市,兵庫線
神埼宿場茶屋,神埼市,中部エリア「巡回バス（西コース）」
グリコ佐賀工場前,昭和自動車（株）,"中極線, 古湯線, 東山田線"
グリコ佐賀工場前,佐賀市,金立線
四丁目公民館,神埼市,中部エリア「巡回バス（東コース）」
山代東小学校前,西肥自動車（株）,1025　伊万里松浦
山代東小学校,伊万里市,いまりんバス「地域線」
府招,昭和自動車（株）,唐津-伊万里線
下和泉,佐賀市,伊賀屋線
江熊野,昭和自動車（株）,中極線
郷の木,小城市,小城町巡回バス「晴田線」
白鬚神社前,佐賀市,兵庫線
大和特別支援学校前,昭和自動車（株）,中極線
本瀬戸,西肥自動車（株）,1026　伊万里福島
屋敷野,伊万里市,いまりんバス「郊外線（屋敷野〜南ヶ丘コース）」
今古賀（大和町）,昭和自動車（株）,中極線
杉土井団地前,西鉄バス佐賀（株）,"45［合庁〜西鉄久留米］, 45［寄人橋〜西鉄久留米］"
杉土井団地前,みやき町,みやき中央線
徳永,佐賀市,兵庫線
イオンモール佐賀大和,昭和自動車（株）,東山田線
八幡岳登山口,昭和自動車（株）,平山・佐里線（相知コミュニティ）
山王,昭和自動車（株）,中極線
本瀬戸,伊万里市,いまりんバス「郊外線（牧島〜立花コース）」
小津ヶ里,神埼市,中部エリア「巡回バス（東コース）」
横町,小城市,小城町巡回バス「岩松線」
折地,佐賀市,伊賀屋線
今市,昭和自動車（株）,中極線
今市,小城市,三日月町巡回バス「北回りコース」
福田,佐賀市,金立線
福田,昭和自動車（株）,"中極線, 古湯線"
くぐり岩,伊万里市,いまりんバス「郊外線（牧島〜立花コース）」
かささぎの里前,佐賀市,兵庫線
小桜保育園前,神埼市,神埼〜千代田線「巡回バス」
富田神社前,昭和自動車（株）,唐津-伊万里線
横武,西鉄バス久留米（株）,40系統
横武,西鉄バス佐賀（株）,"40・1系統, 40［西鉄久留米〜合庁］"
横武,神埼市,"中部エリア「巡回バス（西コース）」, ジョイックス交通路線バス（三瀬神埼線）"
大地町,昭和自動車（株）,中極線
グラスコート佐賀,佐賀市,二俣線
上町（小城）,昭和自動車（株）,中極線
高原,昭和自動車（株）,中極線
高原,小城市,小城町巡回バス「岩松線」
円光寺,小城市,小城町巡回バス「晴田線」
御門前,昭和自動車（株）,中極線
箱川下分農村公園,吉野ヶ里町,通勤通学線②　田中方面
下六丁公民館,神埼市,中部エリア「巡回バス（西コース）」
番所,昭和自動車（株）,唐津-佐賀線
下藤北,吉野ヶ里町,通勤通学線②　田中方面
鳴石,伊万里市,いまりんバス「地域線」
鳴石,西肥自動車（株）,1025　伊万里松浦
大地町公民館,小城市,三日月町巡回バス「北回りコース」
東分,みやき町,みやき中央線
東分,西鉄バス佐賀（株）,"45［合庁〜西鉄久留米］, 45［寄人橋〜西鉄久留米］"
深川公民館,小城市,三日月町巡回バス「北回りコース」
川原,佐賀市,金立線
川原,昭和自動車（株）,"中極線, 古湯線"
中町公民館,小城市,小城町巡回バス「岩松線」
里,伊万里市,いまりんバス「郊外線（牧島〜立花コース）」
棚田交流広場,昭和自動車（株）,平山・佐里線（相知コミュニティ）
金立ケアセンター前,佐賀市,二俣線
健康運動センター,佐賀市,二俣線
神陽団地公民館,神埼市,中部エリア「巡回バス（東コース）」
ひらまつ病院,昭和自動車（株）,中極線
ひらまつ病院,小城市,"小城町巡回バス「岩松線」, 小城町巡回バス「三里線」, 小城町巡回バス「晴田線」, 三日月町巡回バス「北回りコース」"
西島（みやき町）,西鉄バス佐賀（株）,"45［合庁〜西鉄久留米］, 45［寄人橋〜西鉄久留米］"
西島,みやき町,"みやき中央線, 三根東線"
モリナガ,小城市,"小城町巡回バス「岩松線」, 小城町巡回バス「三里線」, 小城町巡回バス「晴田線」, 三日月町巡回バス「北回りコース」"
本分,西鉄バス佐賀（株）,"45［合庁〜西鉄久留米］, 45［寄人橋〜西鉄久留米］"
本分,みやき町,"みやき中央線, 三根東線"
秀島歯科前,みやき町,"みやき中央線, 三根東線"
峰,伊万里市,いまりんバス「地域線」
三根庁舎前,みやき町,"みやき中央線, 三根東線, 三根西線"
和泉野橋,佐賀市,伊賀屋線
東新町,小城市,小城町巡回バス「岩松線」
曽根ヶ里公民館,神埼市,中部エリア「巡回バス（東コース）」
寺浦,小城市,小城町巡回バス「晴田線」
鷺ノ原,小城市,小城町巡回バス「晴田線」
平原,小城市,"小城町巡回バス「三里線」, 小城町巡回バス「晴田線」"
市民病院,小城市,"広域循環バス, 小城町巡回バス「岩松線」, 小城町巡回バス「三里線」, 小城町巡回バス「晴田線」, 三日月町巡回バス「北回りコース」"
莞牟田,神埼市,中部エリア「巡回バス（西コース）」
下町（小城）,昭和自動車（株）,中極線
文化センター,小城市,"小城町巡回バス「岩松線」, 小城町巡回バス「三里線」, 小城町巡回バス「晴田線」"
牧島コミュニティセンター前,伊万里市,いまりんバス「郊外線（牧島〜立花コース）」
木須崎,西肥自動車（株）,1026　伊万里福島
赤司,小城市,三日月町巡回バス「北回りコース」
平川医院,みやき町,三根東線
江見（郵便局前）,久留米市,よりみちバス「インガット号」（下田・江上線）
江見,みやき町,"みやき中央線, 三根東線, 三根西線"
江見,西鉄バス佐賀（株）,"45［合庁〜西鉄久留米］, 45［寄人橋〜西鉄久留米］"
楠久上,西肥自動車（株）,1025　伊万里松浦
晴田支館,小城市,小城町巡回バス「晴田線」
永歌公民館,神埼市,中部エリア「巡回バス（東コース）」
府招上,昭和自動車（株）,唐津-伊万里線
楠久,西肥自動車（株）,1025　伊万里松浦
三本松,昭和自動車（株）,"中極線, 古湯線"
三本松,佐賀市,金立線
小城中学校前,小城市,"小城町巡回バス「岩松線」, 小城町巡回バス「三里線」, 小城町巡回バス「晴田線」"
莇原北町,昭和自動車（株）,唐津-佐賀線
西晴気,小城市,小城町巡回バス「晴田線」
大町橋,西鉄バス佐賀（株）,"40・1系統, 40［西鉄久留米〜合庁］"
大町橋,西鉄バス久留米（株）,40系統
楠久浜,西肥自動車（株）,1025　伊万里松浦
長瀬,昭和自動車（株）,東山田線
駄地,伊万里市,いまりんバス「郊外線（牧島〜立花コース）」
吉原,小城市,三日月町巡回バス「北回りコース」
小城BC,小城タクシー（株）,小城牛津線
乙ノ馬手公民館,吉野ヶ里町,通勤通学線②　田中方面
小城バスセンター,小城市,"広域循環バス, 小城町巡回バス「岩松線」, 小城町巡回バス「三里線」, 小城町巡回バス「晴田線」"
小城,昭和自動車（株）,"中極線, 唐津-佐賀線"
北小路,小城市,小城町巡回バス「晴田線」
袴田,小城市,三日月町巡回バス「北回りコース」
西小路,昭和自動車（株）,唐津-佐賀線
姉川上分公民館,神埼市,中部エリア「巡回バス（西コース）」
多々良,伊万里市,いまりんバス「郊外線（牧島〜立花コース）」
アルタ高木瀬店前,昭和自動車（株）,"中極線, 古湯線"
蛭子町,昭和自動車（株）,唐津-佐賀線
城,伊万里市,いまりんバス「地域線」
佐賀記念病院,佐賀市,若楠線
晴田交番,小城市,小城町巡回バス「晴田線」
果樹試験場前,昭和自動車（株）,唐津-佐賀線
渕頭,佐賀市,兵庫線
アルタ高木瀬店前,佐賀市,若楠線
桜岡小学校入口,小城タクシー（株）,小城牛津線
JA南茂安支所前,みやき町,三根東線
アスタラビスタ三根店,久留米市,よりみちバス「インガット号」（下田・江上線）
アスタラビスタ三根店,みやき町,"みやき中央線, 三根東線, 三根西線"
池の峠,昭和自動車（株）,唐津-伊万里線
立物,小城市,三日月町巡回バス「北回りコース」
境,松浦市,上志佐地区循環線
天山宮前,昭和自動車（株）,唐津-佐賀線
莇原中町,昭和自動車（株）,唐津-佐賀線
出分,小城市,小城町巡回バス「晴田線」
荒竪目（高木商店前）,神埼市,神埼〜千代田線「巡回バス」
本町駐車場,小城市,"小城町巡回バス「岩松線」, 小城町巡回バス「三里線」, 小城町巡回バス「晴田線」"
中野吉,佐賀市,伊賀屋線
平山入口,伊万里市,いまりんバス「郊外線（脇田〜古賀コース）」
莞牟田公民館,神埼市,中部エリア「巡回バス（西コース）」
