停留所名,事業者名,バス系統
新地［薩摩郡さつま町］,鹿児島交通（株）,40川内営業所〜薩摩中前
下本町,霧島市,"上ノスクール線, 正牟田・高木・山ヶ野線"
学校前［旧湯田小］,薩摩川内市,北部循環バス：湯田・西方循環線
松岡,薩摩川内市,北部循環バス：湯田・西方循環線
宮之城駅,南国交通（株）,"【伊佐市・湧水町・さつま町】大口⇔宮之城, 【伊佐市・湧水町・さつま町】宮之城⇔鶴田中学校前, 【伊佐市・湧水町・さつま町】宮之城⇔神子口, 【伊佐市・湧水町・さつま町】大村循環"
横川駅,南国交通（株）,"【姶良市・霧島市】営業所前・溝辺下十文字・横川駅, 【姶良市・霧島市】大口・鹿児島空港"
大隅横川駅,霧島市,"下ノスクール線, 岩穴・二牟礼・溝辺線, 小脇線, 上ノスクール線, 植村線, 正牟田・高木・山ヶ野線, 赤水・馬渡線, 竹子・三縄・横川線, 野坂・横伏敷線"
宮之城鉄道記念館前,鹿児島交通（株）,"入来鉄道記念館前〜湯田車庫, 30川内営業所〜宮之城車庫, 30神村学園前〜宮之城車庫, 31川内営〜薩摩中央高〜宮之城"
宮之城,JR九州バス（株）,北薩線
盈進校前,JR九州バス（株）,北薩線
鉄道記念館前,さつま町,金山線
鉄道記念館前,南国交通（株）,"【空港連絡バス】阿久根・出水・宮之城線, 【伊佐市・湧水町・さつま町】宮之城⇔永野駅, 【伊佐市・湧水町・さつま町】大村循環"
屋地下町,鹿児島交通（株）,"入来鉄道記念館前〜湯田車庫, 30川内営業所〜宮之城車庫, 30神村学園前〜宮之城車庫, 31川内営〜薩摩中央高〜宮之城"
屋地下町,JR九州バス（株）,北薩線
学校前（中津川小）,南国交通（株）,【伊佐市・湧水町・さつま町】広橋・黒木三文字⇔楠田
中津川小前［薩摩郡さつま町］,鹿児島交通（株）,40川内営業所〜薩摩中前
平原山,薩摩川内市,北部循環バス：城上・吉川循環線
横川駅前,南国交通（株）,"【空港連絡バス】水俣・大口・栗野線, 【伊佐市・湧水町・さつま町】水俣⇔大口⇔いきいきくりの郷⇒鹿児島空港, 【伊佐市・湧水町・さつま町】大口⇔いきいきくりの郷⇒鹿児島空港, 【伊佐市・湧水町・さつま町】横川駅前⇔牧園中・万膳⇔牧園中"
安良神社前,霧島市,小脇線
倉山,霧島市,"上ノスクール線, 正牟田・高木・山ヶ野線"
城ノ辺,薩摩川内市,北部循環バス：湯田・西方循環線
上小脇,霧島市,小脇線
屋地本町,さつま町,金山線
屋地本町,鹿児島交通（株）,"入来鉄道記念館前〜湯田車庫, 30川内営業所〜宮之城車庫, 30神村学園前〜宮之城車庫, 31川内営〜薩摩中央高〜宮之城"
屋地本町,南国交通（株）,"【伊佐市・湧水町・さつま町】大口⇔宮之城, 【伊佐市・湧水町・さつま町】宮之城⇔鶴田中学校前, 【伊佐市・湧水町・さつま町】宮之城⇔神子口, 【伊佐市・湧水町・さつま町】宮之城⇔永野駅, 【伊佐市・湧水町・さつま町】大村循環"
屋地本町,JR九州バス（株）,北薩線
下小脇,霧島市,小脇線
大迫口,薩摩川内市,北部循環バス：湯田・西方循環線
大迫口,南国交通（株）,【薩摩川内市】車庫前〜川内駅〜阿久根駅前〜阿久根新港及び鶴翔高校
愛宕入口,さつま町,金山線
愛宕入口,南国交通（株）,"【伊佐市・湧水町・さつま町】大口⇔宮之城, 【伊佐市・湧水町・さつま町】宮之城⇔鶴田中学校前, 【伊佐市・湧水町・さつま町】宮之城⇔神子口, 【伊佐市・湧水町・さつま町】宮之城⇔永野駅, 【伊佐市・湧水町・さつま町】大村循環"
茶屋,霧島市,"上ノスクール線, 正牟田・高木・山ヶ野線"
横川総合支所前,霧島市,"下ノスクール線, 岩穴・二牟礼・溝辺線, 小脇線, 上ノスクール線, 植村線, 正牟田・高木・山ヶ野線, 赤水・馬渡線, 竹子・三縄・横川線, 野坂・横伏敷線"
下尾田,霧島市,植村線
下尾田,南国交通（株）,【伊佐市・湧水町・さつま町】横川駅前⇔牧園中・万膳⇔牧園中
新湯展望台,鹿児島交通（株）,丸尾〜高千穂河原〜丸尾
上内野々,霧島市,三体線
滝下,南国交通（株）,【伊佐市・湧水町・さつま町】大村循環
都合,薩摩川内市,北部循環バス：湯田・西方循環線
横川本町,霧島市,"下ノスクール線, 岩穴・二牟礼・溝辺線, 小脇線, 上ノスクール線, 植村線, 正牟田・高木・山ヶ野線, 赤水・馬渡線, 竹子・三縄・横川線, 野坂・横伏敷線"
横川本町,南国交通（株）,"【姶良市・霧島市】営業所前・溝辺下十文字・横川駅, 【姶良市・霧島市】大口・鹿児島空港, 【伊佐市・湧水町・さつま町】水俣⇔大口⇔いきいきくりの郷⇒鹿児島空港, 【伊佐市・湧水町・さつま町】大口⇔いきいきくりの郷⇒鹿児島空港, 【伊佐市・湧水町・さつま町】横川駅前⇔牧園中・万膳⇔牧園中"
中央公民館前,霧島市,植村線
真乗院跡前,霧島市,小脇線
川北公民館前,霧島市,小脇線
屋地仲町,さつま町,金山線
屋地仲町,鹿児島交通（株）,"入来鉄道記念館前〜湯田車庫, 30川内営業所〜宮之城車庫, 30神村学園前〜宮之城車庫, 31川内営〜薩摩中央高〜宮之城"
屋地仲町,南国交通（株）,"【伊佐市・湧水町・さつま町】大口⇔宮之城, 【伊佐市・湧水町・さつま町】宮之城⇔鶴田中学校前, 【伊佐市・湧水町・さつま町】宮之城⇔神子口, 【伊佐市・湧水町・さつま町】宮之城⇔永野駅, 【伊佐市・湧水町・さつま町】大村循環"
屋地仲町,JR九州バス（株）,北薩線
南方,鹿児島交通（株）,40川内営業所〜薩摩中前
南方,南国交通（株）,【伊佐市・湧水町・さつま町】広橋・黒木三文字⇔楠田
招魂社前,霧島市,"小脇線, 上ノスクール線"
万膳,南国交通（株）,【伊佐市・湧水町・さつま町】横川駅前⇔牧園中・万膳⇔牧園中
下尾田住宅,霧島市,植村線
霧島いわさきホテル,鹿児島交通（株）,"丸尾〜高千穂河原〜丸尾, 国分駅〜霧島いわさきホテル, 温泉駅〜内野々〜いわさきホテル, 霧島温泉駅〜霧島いわさきホテル"
山神渕,霧島市,"上ノスクール線, 正牟田・高木・山ヶ野線"
岩元,霧島市,小脇線
古城,霧島市,"上ノスクール線, 正牟田・高木・山ヶ野線"
水流橋,霧島市,小脇線
内野々［牧園町］,霧島市,"丸尾線, 三体線"
内野々,鹿児島交通（株）,温泉駅〜内野々〜いわさきホテル
横川中学校,霧島市,上ノスクール線
屋地上町,さつま町,金山線
屋地上町,鹿児島交通（株）,"入来鉄道記念館前〜湯田車庫, 30川内営業所〜宮之城車庫, 30神村学園前〜宮之城車庫, 31川内営〜薩摩中央高〜宮之城"
屋地上町,南国交通（株）,"【伊佐市・湧水町・さつま町】大口⇔宮之城, 【伊佐市・湧水町・さつま町】宮之城⇔鶴田中学校前, 【伊佐市・湧水町・さつま町】宮之城⇔神子口, 【伊佐市・湧水町・さつま町】宮之城⇔永野駅, 【伊佐市・湧水町・さつま町】大村循環"
屋地上町,JR九州バス（株）,北薩線
上向江,霧島市,"下ノスクール線, 岩穴・二牟礼・溝辺線, 小脇線, 上ノスクール線, 植村線, 正牟田・高木・山ヶ野線, 赤水・馬渡線, 竹子・三縄・横川線, 野坂・横伏敷線"
横川三文字,南国交通（株）,"【空港連絡バス】水俣・大口・栗野線, 【姶良市・霧島市】営業所前・溝辺下十文字・横川駅, 【姶良市・霧島市】大口・鹿児島空港, 【伊佐市・湧水町・さつま町】水俣⇔大口⇔いきいきくりの郷⇒鹿児島空港, 【伊佐市・湧水町・さつま町】大口⇔いきいきくりの郷⇒鹿児島空港"
上役田,薩摩川内市,北部循環バス：城上・吉川循環線
飛ケ原,霧島市,"上ノスクール線, 正牟田・高木・山ヶ野線"
上町,さつま町,金山線
上町,南国交通（株）,"【伊佐市・湧水町・さつま町】大口⇔宮之城, 【伊佐市・湧水町・さつま町】宮之城⇔鶴田中学校前, 【伊佐市・湧水町・さつま町】宮之城⇔神子口, 【伊佐市・湧水町・さつま町】宮之城⇔永野駅, 【伊佐市・湧水町・さつま町】大村循環"
新湯温泉,鹿児島交通（株）,丸尾〜高千穂河原〜丸尾
新湯温泉入口,鹿児島交通（株）,丸尾〜高千穂河原〜丸尾
新湯事業所,鹿児島交通（株）,丸尾〜高千穂河原〜丸尾
田中原,薩摩川内市,北部循環バス：湯田・西方循環線
下万膳,南国交通（株）,【伊佐市・湧水町・さつま町】横川駅前⇔牧園中・万膳⇔牧園中
古屋志,南国交通（株）,【伊佐市・湧水町・さつま町】横川駅前⇔牧園中・万膳⇔牧園中
一本松,霧島市,"丸尾線, 三体線"
一本松［霧島市］,鹿児島交通（株）,温泉駅〜内野々〜いわさきホテル
上北園,霧島市,"上ノスクール線, 正牟田・高木・山ヶ野線"
町頭,鹿児島交通（株）,"入来鉄道記念館前〜湯田車庫, 30川内営業所〜宮之城車庫, 30神村学園前〜宮之城車庫, 31川内営〜薩摩中央高〜宮之城"
町頭,JR九州バス（株）,北薩線
中間上,薩摩川内市,北部循環バス：城上・吉川循環線
内門,薩摩川内市,北部循環バス：湯田・西方循環線
硫黄谷,鹿児島交通（株）,"丸尾〜高千穂河原〜丸尾, 国分駅〜霧島いわさきホテル, 温泉駅〜内野々〜いわさきホテル, 霧島温泉駅〜霧島いわさきホテル"
高野,霧島市,"丸尾線, 三体線"
高野,鹿児島交通（株）,温泉駅〜内野々〜いわさきホテル
下北園,霧島市,"上ノスクール線, 正牟田・高木・山ヶ野線"
仁石田,南国交通（株）,"【姶良市・霧島市】営業所前・溝辺下十文字・横川駅, 【姶良市・霧島市】大口・鹿児島空港, 【伊佐市・湧水町・さつま町】水俣⇔大口⇔いきいきくりの郷⇒鹿児島空港, 【伊佐市・湧水町・さつま町】大口⇔いきいきくりの郷⇒鹿児島空港"
中役田,薩摩川内市,北部循環バス：城上・吉川循環線
二石田,霧島市,"下ノスクール線, 岩穴・二牟礼・溝辺線, 小脇線, 上ノスクール線, 植村線, 正牟田・高木・山ヶ野線, 赤水・馬渡線, 竹子・三縄・横川線, 野坂・横伏敷線"
大霧入口,霧島市,"丸尾線, 三体線"
大霧入口,鹿児島交通（株）,温泉駅〜内野々〜いわさきホテル
新屋敷,霧島市,植村線
別野,鹿児島交通（株）,40川内営業所〜薩摩中前
別野,南国交通（株）,【伊佐市・湧水町・さつま町】広橋・黒木三文字⇔楠田
上木浦,霧島市,"上ノスクール線, 正牟田・高木・山ヶ野線"
木渋,南国交通（株）,【伊佐市・湧水町・さつま町】大村循環
下木浦,霧島市,"上ノスクール線, 正牟田・高木・山ヶ野線"
崎山,霧島市,"上ノスクール線, 正牟田・高木・山ヶ野線"
渡瀬,南国交通（株）,【伊佐市・湧水町・さつま町】横川駅前⇔牧園中・万膳⇔牧園中
町頭上,鹿児島交通（株）,"入来鉄道記念館前〜湯田車庫, 30川内営業所〜宮之城車庫, 30神村学園前〜宮之城車庫, 31川内営〜薩摩中央高〜宮之城"
町頭上,JR九州バス（株）,北薩線
八丈,鹿児島交通（株）,40川内営業所〜薩摩中前
八丈,南国交通（株）,【伊佐市・湧水町・さつま町】広橋・黒木三文字⇔楠田
安良小学校,霧島市,正牟田・高木・山ヶ野線
上植村,霧島市,植村線
上植村,南国交通（株）,【伊佐市・湧水町・さつま町】横川駅前⇔牧園中・万膳⇔牧園中
麦田,薩摩川内市,北部循環バス：城上・吉川循環線
小牧,南国交通（株）,【伊佐市・湧水町・さつま町】大村循環
妙見橋,薩摩川内市,北部循環バス：湯田・西方循環線
坂下岐れ,霧島市,"丸尾線, 三体線"
坂下岐れ,鹿児島交通（株）,温泉駅〜内野々〜いわさきホテル
一条殿,薩摩川内市,北部循環バス：湯田・西方循環線
役田,薩摩川内市,北部循環バス：城上・吉川循環線
紫尾田,霧島市,"上ノスクール線, 正牟田・高木・山ヶ野線"
丸尾温泉,鹿児島交通（株）,"丸尾〜高千穂河原〜丸尾, 国分駅〜霧島いわさきホテル, 温泉駅〜内野々〜いわさきホテル, 霧島温泉駅〜霧島いわさきホテル"
木渋三文字,南国交通（株）,【伊佐市・湧水町・さつま町】大村循環
丸尾,霧島市,"丸尾線, 高千穂線"
丸尾,鹿児島交通（株）,"丸尾〜高千穂河原〜丸尾, 国分駅〜霧島いわさきホテル, 温泉駅〜内野々〜いわさきホテル, 霧島温泉駅〜霧島いわさきホテル"
丸岡,霧島市,"上ノスクール線, 正牟田・高木・山ヶ野線"
薩摩高城駅前,薩摩川内市,北部循環バス：湯田・西方循環線
阿弥陀原,霧島市,"上ノスクール線, 正牟田・高木・山ヶ野線"
高野,薩摩川内市,北部循環バス：湯田・西方循環線
みどり団地前,霧島市,"下ノスクール線, 岩穴・二牟礼・溝辺線, 小脇線, 上ノスクール線, 植村線, 正牟田・高木・山ヶ野線, 赤水・馬渡線, 竹子・三縄・横川線, 野坂・横伏敷線"
