停留所名,事業者名,バス系統
県立中央病院,山交バス（株）,"県立中央病院〜ヒルズサンピア線, 県立中央病院〜高松葉山線（四ツ谷経由）, 県立中央病院〜高松葉山線（表蔵王口経由）, 山交ビル〜天童線（高擶経由）"
高瀬駅前,山形市,紅花バス（山形市コミュニティバス高瀬線）
町立病院前（朝日町）,山交バス（株）,"谷地〜宮宿線（寒河江経由）, 谷地〜宮宿線（朝日町役場発）"
西中野,山交バス（株）,山交ビル〜寒河江線
風間,山形市,紅花バス（山形市コミュニティバス高瀬線）
七浦,山交バス（株）,"山形〜天童温泉線, 山交ビル〜あけぼの線, 山交ビル〜天童線（高擶経由）, 山交ビル〜天童線（長岡）"
風間新橋,山交バス（株）,"山形〜山寺線, 山形〜天童線（石倉経由）"
朝日町役場前,山交バス（株）,"谷地〜宮宿線（寒河江経由）, 谷地〜宮宿線（朝日町役場発）"
内表北,山交バス（株）,山交ビル〜寒河江線
高瀬小学校前,山形市,紅花バス（山形市コミュニティバス高瀬線）
長町下,山交バス（株）,"山形〜天童温泉線, 山交ビル〜あけぼの線, 山交ビル〜天童線（高擶経由）, 山交ビル〜天童線（長岡）"
風間入口,山交バス（株）,"山形〜山寺線, 山形〜天童線（石倉経由）"
風間入口,山形市,紅花バス（山形市コミュニティバス高瀬線）
山辺駅前,山交バス（株）,山形〜山辺線
元高瀬公民館前,山形市,紅花バス（山形市コミュニティバス高瀬線）
内表村社前,山交バス（株）,山交ビル〜寒河江線
長町局前,山交バス（株）,"山形〜天童温泉線, 山交ビル〜あけぼの線, 山交ビル〜天童線（高擶経由）, 山交ビル〜天童線（長岡）"
山辺高校前,山交バス（株）,山形〜山辺線
休石八幡神社前,山形市,紅花バス（山形市コミュニティバス高瀬線）
嶋北,山交バス（株）,山交ビル〜山形病院線
内表南,山交バス（株）,山交ビル〜寒河江線
下切畑集会所前,山形市,紅花バス（山形市コミュニティバス高瀬線）
千歳駅前,山交バス（株）,"山形〜天童温泉線, 山交ビル〜あけぼの線, 山交ビル〜天童線（高擶経由）, 山交ビル〜天童線（長岡）"
山形病院口,山交バス（株）,山交ビル〜寒河江線
嶋ショッピングタウン,山交バス（株）,山交ビル〜山形病院線
ビッグウィング前,山交バス（株）,県立中央病院〜ヒルズサンピア線
山形病院,山交バス（株）,"山交ビル〜山形病院線, 山交ビル〜西田線"
鷺の森,山交バス（株）,"山形〜山寺線, 山形〜天童線（石倉経由）"
嶋公園前,山交バス（株）,山交ビル〜山形病院線
千歳小口,山交バス（株）,"県立中央病院〜高松葉山線（四ツ谷経由）, 県立中央病院〜高松葉山線（表蔵王口経由）"
嶋タウン口,山交バス（株）,山交ビル〜山形病院線
青野,山交バス（株）,"県庁〜大の目線, 山形〜山寺線, 山形〜天童線（石倉経由）"
近江団地入口,山交バス（株）,山形〜山辺線
千歳,山交バス（株）,"山形〜天童温泉線, 山交ビル〜あけぼの線, 山交ビル〜天童線（高擶経由）, 山交ビル〜天童線（長岡）"
近江団地北,山交バス（株）,山形〜山辺線
上切畑神明神社前,山形市,紅花バス（山形市コミュニティバス高瀬線）
蔦の木十字路,山形市,紅花バス（山形市コミュニティバス高瀬線）
嶋南二丁目,山交バス（株）,山交ビル〜山形病院線
大の目三丁目,山交バス（株）,"県庁〜大の目線, 山形〜天童線（石倉経由）"
押出,山交バス（株）,山形〜山寺線
スポーツセンター前,山交バス（株）,"県立中央病院〜高松葉山線（四ツ谷経由）, 県立中央病院〜高松葉山線（表蔵王口経由）"
近江公園前,山交バス（株）,山形〜山辺線
陣場東,山交バス（株）,山交ビル〜寒河江線
瀬波一丁目,山交バス（株）,山交ビル〜西田線
沖の原,山交バス（株）,"山形〜天童温泉線, 山交ビル〜あけぼの線, 山交ビル〜天童線（高擶経由）, 山交ビル〜天童線（長岡）"
上蔦の木多目的集会所前,山形市,紅花バス（山形市コミュニティバス高瀬線）
高原口,山交バス（株）,山形〜山寺線
山辺温泉,山交バス（株）,山形〜山辺線
嶋南一丁目,山交バス（株）,山交ビル〜山形病院線
志戸田口,山交バス（株）,山形〜山辺線
落合口,山交バス（株）,県立中央病院〜ヒルズサンピア線
大の目,山交バス（株）,"県庁〜大の目線, 山形〜天童線（石倉経由）"
高原団地前,山交バス（株）,山形〜山寺線
江俣五丁目,山交バス（株）,山交ビル〜西田線
陣場口,山交バス（株）,山交ビル〜寒河江線
志戸田,山交バス（株）,山形〜山辺線
江俣三丁目,山交バス（株）,山交ビル〜山形病院線
高原公民館前,山交バス（株）,山形〜山寺線
桧町四丁目,山交バス（株）,山交ビル〜山形病院線
北部市民プール前,山交バス（株）,山交ビル〜山形病院線
高沢,山形市,紅花バス（山形市コミュニティバス高瀬線）
五十鈴二丁目,山交バス（株）,県立中央病院〜ヒルズサンピア線
ハローワーク前,山交バス（株）,山交ビル〜山形病院線
平石水,山形市,紅花バス（山形市コミュニティバス高瀬線）
千歳橋,山交バス（株）,"県立中央病院〜高松葉山線（四ツ谷経由）, 県立中央病院〜高松葉山線（表蔵王口経由）, 山形〜天童温泉線, 山交ビル〜あけぼの線, 山交ビル〜天童線（高擶経由）, 山交ビル〜天童線（長岡）"
五十鈴三丁目,山交バス（株）,"県庁〜大の目線, 山形〜天童線（石倉経由）"
平石水公民館前,山形市,紅花バス（山形市コミュニティバス高瀬線）
桧町三丁目,山交バス（株）,山交ビル〜山形病院線
高原上,山交バス（株）,山形〜山寺線
江俣,山交バス（株）,山交ビル〜寒河江線
上志戸田,山交バス（株）,山形〜山辺線
四中前（山形市）,山交バス（株）,県立中央病院〜ヒルズサンピア線
北町四丁目,山交バス（株）,山交ビル〜山形病院線
サイカチ,山交バス（株）,山形〜西滝の平線
銅町一丁目,山交バス（株）,"県立中央病院〜高松葉山線（四ツ谷経由）, 県立中央病院〜高松葉山線（表蔵王口経由）"
下条五叉路,山交バス（株）,山交ビル〜寒河江線
花楯町,山交バス（株）,県立中央病院〜ヒルズサンピア線
印役寺前,山交バス（株）,"県庁〜大の目線, 山形〜山寺線, 山形〜天童線（石倉経由）"
銅町二丁目,山交バス（株）,"県立中央病院〜ヒルズサンピア線, 山形〜天童温泉線, 山交ビル〜あけぼの線, 山交ビル〜天童線（高擶経由）, 山交ビル〜天童線（長岡）"
北町二丁目,山交バス（株）,山交ビル〜山形病院線
東滝の平,山交バス（株）,山形〜西滝の平線
鈴川ことぶき荘,山交バス（株）,山形〜山寺線
鈴川ことぶき荘,山形市,紅花バス（山形市コミュニティバス高瀬線）
江南入口,山交バス（株）,山交ビル〜西田線
下原,山交バス（株）,"山形〜下原線, 山形〜西滝の平線"
下椹沢口,山交バス（株）,山形〜山辺線
西田五丁目,山交バス（株）,山交ビル〜西田線
西原入口,山交バス（株）,"山形〜山辺線, 山形〜山辺線（西原団地発着）"
両所宮前,山交バス（株）,"県立中央病院〜ヒルズサンピア線, 県立中央病院〜高松葉山線（四ツ谷経由）, 県立中央病院〜高松葉山線（表蔵王口経由）"
西滝の平,山交バス（株）,山形〜西滝の平線
上反田,山交バス（株）,"山形〜下原線, 山形〜西滝の平線"
下椹沢,山交バス（株）,"山形〜山辺線, 山形〜山辺線（西原団地発着）"
下椹沢東,山交バス（株）,"山形〜山辺線, 山形〜山辺線（西原団地発着）"
北部公民館前,山交バス（株）,"山形〜天童温泉線, 山交ビル〜あけぼの線, 山交ビル〜天童線（高擶経由）, 山交ビル〜天童線（長岡）"
椹沢農協前,山交バス（株）,"山形〜山辺線, 山形〜山辺線（西原団地発着）"
江南公民館前,山交バス（株）,山交ビル〜寒河江線
宮町四丁目,山交バス（株）,"県立中央病院〜ヒルズサンピア線, 県立中央病院〜高松葉山線（四ツ谷経由）, 県立中央病院〜高松葉山線（表蔵王口経由）"
西小学校前,山交バス（株）,山交ビル〜西田線
古館,山交バス（株）,"山形〜下原線, 山形〜西滝の平線"
円応寺,山交バス（株）,"山形〜天童温泉線, 山交ビル〜あけぼの線, 山交ビル〜天童線（高擶経由）, 山交ビル〜天童線（長岡）"
西原公園前,山交バス（株）,"山形〜山辺線, 山形〜山辺線（西原団地発着）"
北駅西,山交バス（株）,山交ビル〜山形病院線
神明神社前,山交バス（株）,"県庁〜大の目線, 山形〜山寺線, 山形〜天童線（石倉経由）"
上椹沢南,山交バス（株）,"山形〜山辺線, 山形〜山辺線（西原団地発着）"
北駅角,山交バス（株）,"県立中央病院〜ヒルズサンピア線, 県立中央病院〜高松葉山線（四ツ谷経由）, 県立中央病院〜高松葉山線（表蔵王口経由）"
上椹沢,山交バス（株）,"山形〜山辺線, 山形〜山辺線（西原団地発着）"
西原団地,山交バス（株）,"山形〜山辺線, 山形〜山辺線（西原団地発着）"
下条（上り）,山交バス（株）,山交ビル〜寒河江線
北山形一丁目,山交バス（株）,山交ビル〜山形病院線
西田一丁目,山交バス（株）,山交ビル〜西田線
さわやか荘前,山交バス（株）,"山形〜下原線, 山形〜西滝の平線, 山形〜替所線"
五中口,山交バス（株）,"山形〜天童温泉線, 山交ビル〜あけぼの線, 山交ビル〜天童線（高擶経由）, 山交ビル〜天童線（長岡）"
替所集会所,山交バス（株）,"山形〜下原線, 山形〜西滝の平線, 山形〜替所線"
下条（下り）,山交バス（株）,山交ビル〜寒河江線
沼の辺,山交バス（株）,沼の辺〜大学病院線
薬師町,山交バス（株）,"山形〜上山線（金谷経由）, 山形〜上山線（表蔵王口経由）"
印役一丁目,山交バス（株）,"県庁〜大の目線, 山形〜山寺線, 山形〜天童線（石倉経由）"
宮町,山交バス（株）,"県立中央病院〜ヒルズサンピア線, 県立中央病院〜高松葉山線（四ツ谷経由）, 県立中央病院〜高松葉山線（表蔵王口経由）"
沼の辺口,山交バス（株）,沼の辺〜大学病院線
