停留所名,事業者名,バス系統
奥西谷中,市川町,甘地
庄堺,神姫バス（株）,しーたんバス　循環線
教正寺駐車場,市川町,甘地
錦水前,神姫バス（株）,三田駅周辺24
小坂町,（株）ウイング神姫,西脇・多可　西脇市駅〜小坂町〜西田〜糀屋西〜多可高校口
比延町公民館,西脇市,おりひめバス
草野,（株）ウイング神姫,篠山・柏原　8
須賀沢2,神姫バス（株）,しーたんバス　城下線
尾崎前,（株）ウイング神姫,"西脇・多可　大和〜八千代小学校前〜糀屋西〜鍛冶屋・多可高校口, 西脇・多可　八千代小学校〜大和"
西脇北高校口,（株）ウイング神姫,西脇・多可　西脇市駅〜（日野）〜曽我井〜鳥羽上・山寄上
船元,神姫バス（株）,"姫路北部31, 姫路北部32, 姫路北部33, 姫路北部40, 姫路北部41"
いなもち医院前,神姫バス（株）,しーたんバス　城下線
須賀,神姫バス（株）,"姫路北部31, 姫路北部32, 姫路北部33, 姫路北部40, 姫路北部41"
須賀沢1,神姫バス（株）,しーたんバス　城下線
鶴木,神姫バス（株）,しーたんバス　戸原線
上万公会堂下,加西市,"万願寺線, 芥田線"
須賀東口,神姫バス（株）,"姫路北部31, 姫路北部32, 姫路北部33, 姫路北部40, 姫路北部41"
近平公民館,市川町,甘地
原,（株）ウイング神姫,"西脇・多可　大和〜八千代小学校前〜糀屋西〜鍛冶屋・多可高校口, 西脇・多可　八千代小学校〜大和"
山崎医療モール,（株）ウイング神姫,"山崎　55, 山崎　50"
比延町消防庫,西脇市,おりひめバス
小坂町南,西脇市,ループバス「めぐリン」
小坂町南,多可町,牧野北発西脇直行バス（のぎくバス）
小坂町南,（株）ウイング神姫,"西脇・多可　西脇市駅〜みらいえ〜西脇〜小坂町北〜日赤病院・鍛冶屋・牧野北, 西脇・多可　西脇市駅〜（小坂町南・播州成田山前）〜日赤病院・鍛冶屋・牧野北, 西脇・多可　西脇市駅〜（小坂町南・播州成田山前）〜鍛冶屋"
甘地八幡神社入口,市川町,浅野〜神崎総合病院路線
小柿,神姫バス（株）,三田駅周辺21
市原,（株）ウイング神姫,"篠山・柏原　25, 篠山・柏原　30．直30．31．32．33．34"
市原,丹波篠山市,コミバスハートラン・Cルート
野自治会館前,神姫バス（株）,しーたんバス　城下線
東川辺北（栗待池南）,市川町,"浅野〜神崎総合病院路線, 浅野・小畑・川辺"
野,神姫バス（株）,"しーたんバス　循環線, しーたんバス　城下線"
瀬加新田,市川町,"瀬加〜神崎総合病院路線, 瀬加・川辺"
近平,市川町,瀬加〜神崎総合病院路線
段南,神姫バス（株）,しーたんバス　戸原線
奥西谷新池,市川町,甘地
播州成田山前,西脇市,ループバス「めぐリン」
播州成田山前,多可町,牧野北発西脇直行バス（のぎくバス）
播州成田山前,（株）ウイング神姫,"西脇・多可　西脇市駅〜みらいえ〜西脇〜小坂町北〜日赤病院・鍛冶屋・牧野北, 西脇・多可　西脇市駅〜（小坂町南・播州成田山前）〜日赤病院・鍛冶屋・牧野北, 西脇・多可　西脇市駅〜（小坂町南・播州成田山前）〜鍛冶屋, 西脇・多可　西脇市駅〜小坂町〜西田〜糀屋西〜多可高校口"
医療モール南,神姫バス（株）,"しーたんバス　循環線, しーたんバス　戸原線, しーたんバス　城下線"
天神下,神姫バス（株）,北条（加西市）　イオンモール加西北条〜アスティアかさい〜市立加西病院〜中富口〜明楽寺〜八千代小学校前
天神下,（株）ウイング神姫,"西脇・多可　大屋・八千代小学校前〜多可町役場・日赤病院〜多可高校口, 西脇・多可　大和〜八千代小学校前〜糀屋西〜鍛冶屋・多可高校口"
南指切上,神姫バス（株）,三田駅周辺24
本村,（株）ウイング神姫,"西脇・多可　西脇営業所・西脇市駅〜大屋, 西脇・多可　西脇営業所・西脇市駅〜あかねが丘〜大屋, 西脇・多可　大屋・八千代小学校前〜多可町役場・日赤病院〜多可高校口, 西脇・多可　大和〜八千代小学校前〜糀屋西〜鍛冶屋・多可高校口"
西脇地方合同庁舎前,西脇市,ループバス「めぐリン」
合同庁舎前,多可町,牧野北発西脇直行バス（のぎくバス）
西脇地方合同庁舎前,（株）ウイング神姫,"西脇・多可　西脇市駅〜（日野）〜曽我井〜鳥羽上・山寄上, 西脇・多可　西脇市駅〜みらいえ〜西脇〜小坂町北〜日赤病院・鍛冶屋・牧野北"
小池,加西市,万願寺線
菅谷,神姫バス（株）,姫路北部34
公会堂前,神姫バス（株）,三田駅周辺21
赤松店前,加西市,万願寺線
細田橋,（株）ウイング神姫,篠山・柏原　8
西脇東中学校前,西脇市,おりひめバス
JA城下支店,神姫バス（株）,"しーたんバス　戸原線, しーたんバス　城下線"
西脇小学校前,西脇市,ループバス「めぐリン」
西脇小学校前,（株）ウイング神姫,西脇・多可　西脇市駅〜（日野）〜曽我井〜鳥羽上・山寄上
市民センター,西脇市,ループバス「めぐリン」
市民センター,多可町,牧野北発西脇直行バス（のぎくバス）
市民センター,（株）ウイング神姫,"西脇・多可　西脇市駅〜（日野）〜曽我井〜鳥羽上・山寄上, 西脇・多可　西脇市駅〜みらいえ〜西脇〜小坂町北〜日赤病院・鍛冶屋・牧野北"
喫茶佳代前,市川町,瀬加・川辺
保健福祉センター,市川町,瀬加〜神崎総合病院路線
金谷北,神姫バス（株）,"しーたんバス　戸原線, しーたんバス　城下線"
奥集落営農センター,市川町,"浅野〜神崎総合病院路線, 甘地"
東川辺コミセン,市川町,"浅野〜神崎総合病院路線, 浅野・小畑・川辺"
高田井北,西脇市,ループバス「めぐリン」
高田井北,（株）ウイング神姫,"西脇・多可　西脇市駅〜（小坂町南・播州成田山前）〜日赤病院・鍛冶屋・牧野北, 西脇・多可　西脇市駅〜（小坂町南・播州成田山前）〜鍛冶屋, 西脇・多可　西脇市駅〜小坂町〜西田〜糀屋西〜多可高校口"
御名高下,神姫バス（株）,しーたんバス　戸原線
城の子公園前,神姫バス（株）,"しーたんバス　戸原線, しーたんバス　城下線"
金谷自治会館前,神姫バス（株）,しーたんバス　城下線
小田,加西市,万願寺線
南指切下,神姫バス（株）,三田駅周辺24
戸安,市川町,"瀬加〜神崎総合病院路線, 瀬加・川辺"
寺師,加西市,万願寺線
上戸田,西脇市,おりひめバス
西脇農協南,西脇市,ループバス「めぐリン」
甘地財産区会館,市川町,甘地
交流館,加西市,万願寺線
千本屋,（株）ウイング神姫,"山崎　55, 山崎　50"
甘地駅,市川町,"浅野〜神崎総合病院路線, 瀬加〜神崎総合病院路線"
小柿東口,神姫バス（株）,三田駅周辺21
市川町役場,市川町,"浅野〜神崎総合病院路線, 瀬加〜神崎総合病院路線, 浅野・小畑・川辺, 瀬加・川辺, 鶴居北, 鶴居南, 甘地"
日出坂北,神姫バス（株）,三田駅周辺　藍小学校〜日出坂北
野間橋,（株）ウイング神姫,"西脇・多可　西脇営業所・西脇市駅〜大屋, 西脇・多可　西脇営業所・西脇市駅〜あかねが丘〜大屋, 西脇・多可　大屋・八千代小学校前〜多可町役場・日赤病院〜多可高校口, 西脇・多可　大和〜八千代小学校前〜糀屋西〜鍛冶屋・多可高校口"
上野,西脇市,ループバス「めぐリン」
上野,多可町,牧野北発西脇直行バス（のぎくバス）
上野,（株）ウイング神姫,"西脇・多可　西脇市駅〜（日野）〜曽我井〜鳥羽上・山寄上, 西脇・多可　西脇市駅〜みらいえ〜西脇〜小坂町北〜日赤病院・鍛冶屋・牧野北"
下万公会堂前,加西市,万願寺線
芦原,（株）ウイング神姫,篠山・柏原　30．直30．31．32．33．34
美山台,（株）ウイング神姫,篠山・柏原　30．直30．31．32．33．34
上青野,神姫バス（株）,"三田駅周辺32, 新三田駅周辺32"
安志東口,神姫バス（株）,姫路北部34
瀬加郵便局前,市川町,"瀬加〜神崎総合病院路線, 瀬加・川辺"
こみせん比也野,西脇市,おりひめバス
保木,神姫バス（株）,北条（加西市）　イオンモール加西北条〜アスティアかさい〜市立加西病院〜中富口〜明楽寺〜八千代小学校前
保木,（株）ウイング神姫,"西脇・多可　西脇営業所・西脇市駅〜大屋, 西脇・多可　西脇営業所・西脇市駅〜あかねが丘〜大屋, 西脇・多可　大屋・八千代小学校前〜多可町役場・日赤病院〜多可高校口, 西脇・多可　大和〜八千代小学校前〜糀屋西〜鍛冶屋・多可高校口"
小柿中,神姫バス（株）,三田駅周辺21
東坂口,加西市,芥田線
西脇病院,西脇市,"ループバス「めぐリン」, おりひめバス"
西脇病院,多可町,牧野北発西脇直行バス（のぎくバス）
西脇病院,（株）ウイング神姫,"西脇・多可　西脇営業所・西脇市駅〜大屋, 西脇・多可　西脇営業所・西脇市駅〜あかねが丘〜大屋, 西脇・多可　西脇市駅〜（日野）〜曽我井〜鳥羽上・山寄上, 西脇・多可　西脇市駅〜みらいえ〜西脇〜小坂町北〜日赤病院・鍛冶屋・牧野北"
鹿野西,西脇市,おりひめバス
上芥田北,加西市,芥田線
鹿野,西脇市,おりひめバス
大塚,加西市,万願寺線
東本町,神姫バス（株）,"三木・小野・社　（電鉄小野駅）〜社〜（加藤市民病院）〜社高校前・三草〜西脇営業所, 津山・西脇・社　西脇営業所〜三草・社高校〜社（車庫前）, 津山・西脇・社　西脇営業所〜三草・社高校・加東市民病院〜社（車庫前）, 津山・西脇・社　（急行）西脇営業所〜御坂・新神戸駅前〜三宮, 津山・西脇・社　（急行）西脇営業所〜滝野社I．C・御坂・新神戸駅前〜三宮"
東本町,西脇市,おりひめバス
東本町,多可町,牧野北発西脇直行バス（のぎくバス）
東本町,（株）ウイング神姫,"西脇・多可　西脇営業所・西脇市駅〜大屋, 西脇・多可　西脇営業所・西脇市駅〜あかねが丘〜大屋, 西脇・多可　西脇市駅〜（日野）〜曽我井〜鳥羽上・山寄上, 西脇・多可　西脇市駅〜みらいえ〜西脇〜小坂町北〜日赤病院・鍛冶屋・牧野北, 西脇・多可　西脇営業所〜社高校前, 西脇・多可　西脇営業所〜滝野社インター〜社（車庫前）"
西脇区コミセン前,西脇市,"ループバス「めぐリン」, おりひめバス"
金谷南,神姫バス（株）,しーたんバス　城下線
乙原バレイ,神姫バス（株）,三田駅周辺24
下戸田,西脇市,おりひめバス
三森,神姫バス（株）,"姫路北部33, 姫路北部34, 姫路北部40, 姫路北部41"
上野南,神姫バス（株）,"三木・小野・社　（電鉄小野駅）〜社〜（加藤市民病院）〜社高校前・三草〜西脇営業所, 津山・西脇・社　西脇営業所〜三草・社高校〜社（車庫前）, 津山・西脇・社　西脇営業所〜三草・社高校・加東市民病院〜社（車庫前）, 津山・西脇・社　（急行）西脇営業所〜御坂・新神戸駅前〜三宮, 津山・西脇・社　（急行）西脇営業所〜滝野社I．C・御坂・新神戸駅前〜三宮"
上野南,西脇市,ループバス「めぐリン」
上野南,多可町,牧野北発西脇直行バス（のぎくバス）
上野南,（株）ウイング神姫,"西脇・多可　西脇営業所・西脇市駅〜大屋, 西脇・多可　西脇営業所・西脇市駅〜あかねが丘〜大屋, 西脇・多可　西脇市駅〜（日野）〜曽我井〜鳥羽上・山寄上, 西脇・多可　西脇市駅〜みらいえ〜西脇〜小坂町北〜日赤病院・鍛冶屋・牧野北, 西脇・多可　西脇営業所〜社高校前, 西脇・多可　西脇営業所〜滝野社インター〜社（車庫前）"
