停留所名,事業者名,バス系統
木田口,浜田市,"旭路線　（木田線）, 旭路線　（戸川線）, 旭路線　（瑞穂線）"
商業高校前,石見交通（株）,弥栄線
七条（旧道）,石見交通（株）,波佐線
朝付峠,浜田市,弥栄野原路線
七条（国道）,石見交通（株）,波佐線
国道日脚,石見交通（株）,"浜田益田線, 周布線, 波佐線"
吉留,石見交通（株）,波佐線
吉留,浜田市,金城路線（かなぎおでかけバス）
登り尾,浜田市,旭路線　（戸川線）
新戸川橋,浜田市,旭路線　（戸川線）
石原,石見交通（株）,弥栄線
上石原,石見交通（株）,弥栄線
浜田ダム,石見交通（株）,波佐線
乱橋,石見交通（株）,"浜田益田線, 周布線, 波佐線"
柳,浜田市,"旭浜田路線, 旭路線　（木田線）, 旭路線　（戸川線）, 旭路線　（瑞穂線）"
ふれあいジムかなぎ,浜田市,金城路線（かなぎおでかけバス）
周布汐入,石見交通（株）,"浜田益田線, 周布線, 周布江津線, 有福線"
新川,石見交通（株）,波佐線
若林,石見交通（株）,波佐線
清岸寺前,浜田市,旭路線　（戸川線）
和田本郷,浜田市,旭路線　（戸川線）
上内田,石見交通（株）,弥栄線
久佐郷集会所,浜田市,金城路線（かなぎおでかけバス）
金城中学校,浜田市,金城路線（かなぎおでかけバス）
西岡公民館,浜田市,弥栄野原路線
金城中学,石見交通（株）,波佐線
きんたの里,浜田市,金城路線（かなぎおでかけバス）
重富バス停前,浜田市,旭路線　（戸川線）
重富,浜田市,旭路線　（戸川線）
春日団地口,石見交通（株）,周布線
上若林,石見交通（株）,波佐線
上若林,浜田市,金城路線（かなぎおでかけバス）
長見口,石見交通（株）,波佐線
春日団地,石見交通（株）,波佐線
福屋,浜田市,"旭浜田路線, 旭路線　（木田線）, 旭路線　（戸川線）, 旭路線　（瑞穂線）"
周布原井,石見交通（株）,"浜田益田線, 周布線, 周布江津線, 有福線"
百万騎口,浜田市,弥栄野原路線
中内田,石見交通（株）,弥栄線
金城支所,浜田市,金城路線（かなぎおでかけバス）
久佐公民館,浜田市,金城路線（かなぎおでかけバス）
金城支所前,石見交通（株）,波佐線
和田まちづくりセンター前,浜田市,旭路線　（戸川線）
きんたの森,石見交通（株）,波佐線
上長見,石見交通（株）,波佐線
石見今市,浜田市,"旭浜田路線, 旭路線　（木田線）, 旭路線　（戸川線）, 旭路線　（瑞穂線）"
猪伏口,石見交通（株）,弥栄線
土居谷,浜田市,旭路線　（戸川線）
周布駅前,石見交通（株）,"周布線, 周布江津線, 有福線"
伊木,石見交通（株）,波佐線
和田,浜田市,旭路線　（戸川線）
加古屋,浜田市,"旭路線　（木田線）, 旭路線　（戸川線）"
上和田,浜田市,旭路線　（戸川線）
周布駅,石見交通（株）,浜田益田線
小貝谷,浜田市,"旭路線　（木田線）, 旭路線　（戸川線）"
胴切,浜田市,"旭路線　（木田線）, 旭路線　（戸川線）"
三階四町内上,浜田市,弥栄野原路線
新生,浜田市,金城路線（かなぎおでかけバス）
大石谷,浜田市,旭路線　（戸川線）
下内田,石見交通（株）,弥栄線
周布駅口,石見交通（株）,"周布線, 波佐線"
本郷橋,石見交通（株）,弥栄線
本郷橋,浜田市,浜田路線
周布,石見交通（株）,"浜田益田線, 周布線, 周布江津線, 有福線, 波佐線"
青原口,石見交通（株）,波佐線
雇用促進住宅,浜田市,浜田路線
十文字原,浜田市,弥栄野原路線
浄光寺,浜田市,金城路線（かなぎおでかけバス）
本郷,石見交通（株）,弥栄線
岩畳,浜田市,旭路線　（瑞穂線）
牛谷,浜田市,浜田路線
葛ヶ谷,浜田市,旭路線　（瑞穂線）
下松本,石見交通（株）,弥栄線
青口,石見交通（株）,浜田益田線
草ヶ谷,浜田市,旭路線　（瑞穂線）
下赤谷,浜田市,旭路線　（瑞穂線）
百田橋,浜田市,弥栄野原路線
宇栗口,浜田市,金城路線（かなぎおでかけバス）
羽田橋,石見交通（株）,弥栄線
長見,浜田市,弥栄野原路線
陽光台口,石見交通（株）,浜田益田線
竹内橋,浜田市,弥栄野原路線
ふれあい広場前,浜田市,旭路線　（瑞穂線）
中来原,石見交通（株）,波佐線
上赤谷,浜田市,旭路線　（瑞穂線）
越木,浜田市,旭路線　（瑞穂線）
葦谷口,浜田市,旭路線　（瑞穂線）
力石,石見交通（株）,浜田益田線
下田橋,浜田市,浜田路線
矢上口,浜田市,旭路線　（瑞穂線）
葦谷,浜田市,旭路線　（瑞穂線）
横山口,浜田市,浜田路線
森迫,浜田市,旭路線　（瑞穂線）
早水,浜田市,旭路線　（瑞穂線）
上松本,石見交通（株）,弥栄線
長見分館口,浜田市,弥栄野原路線
貝崎橋,浜田市,旭路線　（瑞穂線）
内ヶ原,浜田市,旭路線　（瑞穂線）
中郡,浜田市,旭路線　（瑞穂線）
市木,浜田市,旭路線　（瑞穂線）
一の瀬,浜田市,旭路線　（瑞穂線）
下郷,石見交通（株）,波佐線
田橋上,浜田市,浜田路線
畑田原,浜田市,旭路線　（瑞穂線）
田橋,浜田市,浜田路線
林蔵寺前,浜田市,旭路線　（瑞穂線）
梨木峠,浜田市,弥栄野原路線
田橋公民館,浜田市,浜田路線
坂の上,浜田市,弥栄野原路線
本市木,浜田市,旭路線　（瑞穂線）
都川,浜田市,旭路線　（瑞穂線）
