停留所名,事業者名,バス系統
小戸三方,新潟交通観光バス（株）,"潟東・白根-臼井-新津線, SW2→SW2　新津駅-臼井-白根-臼井-新津駅, SW2→SW4　新津駅-臼井-白根-矢代田-新津駅, SW4→SW2　新津駅-矢代田-白根-臼井-新津駅"
上江端二［神明社前］,阿賀野市,江端線
北田中,新潟交通観光バス（株）,"W70M　大野・白根線＜（快速）白根・大野仲町・学校町経由＞　新潟駅前ゆき, W70　大野・白根線＜白根・大野仲町経由＞　新潟駅前ゆき, W73　大野・白根線＜江南高校前経由＞　新潟駅南口ゆき, W74　大野・白根線＜（急行）県庁前・古町経由＞　新潟駅前ゆき"
本町三丁目,新潟交通観光バス（株）,"五泉-大関-新津線, 潟東・白根-矢代田-新津線, SW4→SW4　新津駅-矢代田-白根-矢代田-新津駅, SW4→SW2　新津駅-矢代田-白根-臼井-新津駅"
本町三丁目,泉観光バス（株）,金津線
本町三丁目,新潟市,秋葉区　区バス　新津駅西口から新津駅東口
分田五［JA分田支店前］,阿賀野市,"江端線, 分田線"
下赤渋,新潟市,"南区　区バス　大鷲ルート, 南区　区バス　白根・さつき野駅ルート"
高井東,新潟市,"南区　区バス　北部ルート, 南区　区バス　白根・さつき野駅ルート"
海水浴場入口,新潟交通観光バス（株）,巻-横山バイパス・大原ー海水浴場線
上江端一,阿賀野市,江端線
大鹿宮前,新潟交通観光バス（株）,"潟東・白根-臼井-新津線, SW2→SW2　新津駅-臼井-白根-臼井-新津駅, SW2→SW4　新津駅-臼井-白根-矢代田-新津駅, SW4→SW2　新津駅-矢代田-白根-臼井-新津駅"
寺社（柴田屋商店街前）,阿賀野市,寺社線
本町四丁目,泉観光バス（株）,金津線
本町四丁目,新潟市,秋葉区　区バス　新津駅西口から新津駅東口
本町四丁目,新潟交通観光バス（株）,"五泉-大関-新津線, 潟東・白根-矢代田-新津線"
大鹿,新潟交通観光バス（株）,"潟東・白根-臼井-新津線, SW2→SW2　新津駅-臼井-白根-臼井-新津駅, SW2→SW4　新津駅-臼井-白根-矢代田-新津駅, SW4→SW2　新津駅-矢代田-白根-臼井-新津駅"
上綱木農協前,阿賀町,三川駅〜赤谷コミュニティーワゴン
小合東小学校前,新潟交通観光バス（株）,"潟東・白根-臼井-新津線, SW2→SW2　新津駅-臼井-白根-臼井-新津駅, SW2→SW4　新津駅-臼井-白根-矢代田-新津駅, SW4→SW2　新津駅-矢代田-白根-臼井-新津駅"
北田中,新潟交通（株）,大野・白根線
大鹿寺前,新潟交通観光バス（株）,"潟東・白根-臼井-新津線, SW2→SW2　新津駅-臼井-白根-臼井-新津駅, SW2→SW4　新津駅-臼井-白根-矢代田-新津駅, SW4→SW2　新津駅-矢代田-白根-臼井-新津駅"
下西笠巻,新潟市,"南区　区バス　大鷲ルート, 南区　区バス　白根・さつき野駅ルート"
新津温泉前,新潟交通観光バス（株）,五泉-大関-新津線
山谷,新潟交通（株）,亀田・横越線
山谷,新潟交通観光バス（株）,"S94　万代シテイ-沢海-秋葉区役所前, S96　万代シテイ-二本木-秋葉区役所前, 潟東・白根-臼井-新津線, SW2→SW2　新津駅-臼井-白根-臼井-新津駅, SW2→SW4　新津駅-臼井-白根-矢代田-新津駅, SW4→SW2　新津駅-矢代田-白根-臼井-新津駅"
天神,新潟交通観光バス（株）,"潟東・白根-臼井-新津線, SW2→SW2　新津駅-臼井-白根-臼井-新津駅, SW2→SW4　新津駅-臼井-白根-矢代田-新津駅, SW4→SW2　新津駅-矢代田-白根-臼井-新津駅"
滝谷本町,新潟交通観光バス（株）,五泉-大関-新津線
山先,新潟交通観光バス（株）,五泉-大関-新津線
寺社,新潟交通（株）,亀田・横越線
寺社,新潟交通観光バス（株）,"S93急（急行）万代シテイ-曙町-保田車庫前, 五泉高校・旧五泉車庫線, 阿賀野市役所〜保田〜石間中線"
小合農協前,新潟交通観光バス（株）,"潟東・白根-臼井-新津線, SW2→SW2　新津駅-臼井-白根-臼井-新津駅, SW2→SW4　新津駅-臼井-白根-矢代田-新津駅, SW4→SW2　新津駅-矢代田-白根-臼井-新津駅"
上綱木,阿賀町,"三川地域　福祉バス綱木（白崎方面〜診療所みかわ〜やまぶきの里）, 三川駅〜赤谷コミュニティーワゴン"
蕨曽根,新潟交通（株）,鳥屋野線
蕨曽根,新潟交通観光バス（株）,S2　鳥屋野線
寺社三,阿賀野市,寺社線
吉江,新潟交通（株）,味方線
吉江,新潟交通観光バス（株）,"W80　味方・月潟線＜大野仲町・味方経由＞　月潟ゆき, W81　味方・月潟線＜大野仲町・木場・味方経由＞　潟東営業所ゆき"
分田七［塚野酒店前］,阿賀野市,"江端線, 分田線"
古田二丁目,新潟市,秋葉区　区バス　新津駅西口から新津駅東口
大日,阿賀野市,折居大日線
二本松,阿賀野市,"安田地域循環線A線, 大室線"
分田八下,阿賀野市,千唐仁線
根岸,新潟市,"南区　区バス　北部ルート, 南区　区バス　白根・さつき野駅ルート"
ショッピングセンターパルス前,新潟市,秋葉区　区バス　新津駅西口から新津駅東口
分田八上,阿賀野市,千唐仁線
根岸,新潟交通（株）,大野・白根線
根岸,新潟交通観光バス（株）,"W70M　大野・白根線＜（快速）白根・大野仲町・学校町経由＞　新潟駅前ゆき, W70　大野・白根線＜白根・大野仲町経由＞　新潟駅前ゆき, W73　大野・白根線＜江南高校前経由＞　新潟駅南口ゆき, W74　大野・白根線＜（急行）県庁前・古町経由＞　新潟駅前ゆき"
中西笠巻,新潟市,南区　区バス　大鷲ルート
新津医療センター病院前,新潟市,秋葉区　区バス　新津駅西口から新津駅東口
秋葉一丁目,新潟交通観光バス（株）,五泉-大関-新津線
滝谷入口,新潟交通観光バス（株）,五泉-大関-新津線
分田七［2］,阿賀野市,"江端線, 分田線"
新郷屋,さくら交通（株）,秋葉区路線バス（下新線）
寺社二,阿賀野市,寺社線
田家寺前,泉観光バス（株）,金津線
田家寺前,新潟交通観光バス（株）,"潟東・白根-矢代田-新津線, SW2→SW4　新津駅-臼井-白根-矢代田-新津駅, SW4→SW4　新津駅-矢代田-白根-矢代田-新津駅, SW4→SW2　新津駅-矢代田-白根-臼井-新津駅"
田家寺前,新潟市,秋葉区　区バス　新津駅西口から新津駅東口
上寺社,新潟交通（株）,亀田・横越線
上寺社,新潟交通観光バス（株）,"S93急（急行）万代シテイ-曙町-保田車庫前, 五泉高校・旧五泉車庫線, 阿賀野市役所〜保田〜石間中線"
中綱木,阿賀町,三川駅〜赤谷コミュニティーワゴン
秋葉区文化会館前,新潟市,秋葉区　区バス　新津駅西口から新津駅東口
滝谷,新潟交通観光バス（株）,五泉-大関-新津線
川根,新潟交通観光バス（株）,"潟東・白根-臼井-新津線, SW2→SW2　新津駅-臼井-白根-臼井-新津駅, SW2→SW4　新津駅-臼井-白根-矢代田-新津駅, SW4→SW2　新津駅-矢代田-白根-臼井-新津駅"
味方学校前,新潟交通（株）,味方線
味方学校前,新潟交通観光バス（株）,"W80　味方・月潟線＜大野仲町・味方経由＞　月潟ゆき, W81　味方・月潟線＜大野仲町・木場・味方経由＞　潟東営業所ゆき"
田家一丁目,新潟市,秋葉区　区バス　新津駅西口から新津駅東口
秋葉区役所・総合体育館前,新潟市,秋葉区　区バス　新津駅西口から新津駅東口
秋葉区役所前,新潟交通（株）,亀田・横越線
秋葉区役所前,新潟交通観光バス（株）,"S94　万代シテイ-沢海-秋葉区役所前, S96　万代シテイ-二本木-秋葉区役所前"
滝谷入口,新潟交通観光バス（株）,五泉-大関-新津線
上西笠巻,新潟市,南区　区バス　大鷲ルート
千都ハイツ前,阿賀野市,寺社線
寺社二［国道東側］,阿賀野市,寺社線
布目,新潟交通観光バス（株）,"巻駅前-間手橋・稲島・大原-角田妙光寺入口線, 巻-横山バイパス・大原ー海水浴場線"
滝谷,新潟交通観光バス（株）,五泉-大関-新津線
三ヶ宇（北）,新潟市,"南区　区バス　北部ルート, 南区　区バス　白根・さつき野駅ルート"
保坂,新潟交通（株）,大野・白根線
保坂,新潟交通観光バス（株）,"W70M　大野・白根線＜（快速）白根・大野仲町・学校町経由＞　新潟駅前ゆき, W70　大野・白根線＜白根・大野仲町経由＞　新潟駅前ゆき, W73　大野・白根線＜江南高校前経由＞　新潟駅南口ゆき, W74　大野・白根線＜（急行）県庁前・古町経由＞　新潟駅前ゆき"
新座下,阿賀野市,千唐仁線
旧安田高校前,阿賀野市,寺社線
小合小学校前,新潟交通観光バス（株）,"潟東・白根-臼井-新津線, SW2→SW2　新津駅-臼井-白根-臼井-新津駅, SW2→SW4　新津駅-臼井-白根-矢代田-新津駅, SW4→SW2　新津駅-矢代田-白根-臼井-新津駅"
羽多屋,阿賀野市,安田地域循環線A線
新座集会所前,阿賀野市,千唐仁線
程島ショッピングセンター前,新潟市,秋葉区　区バス　新津駅西口から新津駅東口
三ヶ宇,新潟市,"南区　区バス　北部ルート, 南区　区バス　白根・さつき野駅ルート"
田家,泉観光バス（株）,金津線
田家,新潟交通観光バス（株）,"潟東・白根-矢代田-新津線, SW2→SW4　新津駅-臼井-白根-矢代田-新津駅, SW4→SW4　新津駅-矢代田-白根-矢代田-新津駅, SW4→SW2　新津駅-矢代田-白根-臼井-新津駅"
めんつう本社脇,阿賀野市,寺社線
東福寺前,新潟市,南区　区バス　大鷲ルート
庵地小路［丸三安田瓦工業前］,阿賀野市,寺社線
嶋瀬,阿賀野市,"江端線, 千唐仁線, 分田線"
中山［THK前］,阿賀野市,安田地域循環線A線
出戸,新潟交通観光バス（株）,"潟東・白根-臼井-新津線, SW2→SW2　新津駅-臼井-白根-臼井-新津駅, SW2→SW4　新津駅-臼井-白根-矢代田-新津駅, SW4→SW2　新津駅-矢代田-白根-臼井-新津駅"
草水,新潟交通観光バス（株）,五泉-大関-新津線
得雲荘前,新潟交通観光バス（株）,"巻駅前-間手橋・稲島・大原-角田妙光寺入口線, 巻-横山バイパス・大原ー海水浴場線"
タウン403前,新潟市,秋葉区　区バス　新津駅西口から新津駅東口
大曲,新潟交通（株）,亀田・横越線
大曲,新潟交通観光バス（株）,"S93急（急行）万代シテイ-曙町-保田車庫前, 五泉高校・旧五泉車庫線, 阿賀野市役所〜保田〜石間中線"
臼井仲町,新潟交通観光バス（株）,"潟東・白根-臼井-新津線, SW2→SW2　新津駅-臼井-白根-臼井-新津駅, SW2→SW4　新津駅-臼井-白根-矢代田-新津駅, SW4→SW2　新津駅-矢代田-白根-臼井-新津駅"
市新,さくら交通（株）,秋葉区路線バス（下新線）
物見山団地,阿賀野市,寺社線
庵地［加藤園芸前］,阿賀野市,"安田地域循環線A線, 大室線"
小蔵子三方,新潟交通観光バス（株）,"潟東・白根-臼井-新津線, SW2→SW2　新津駅-臼井-白根-臼井-新津駅, SW2→SW4　新津駅-臼井-白根-矢代田-新津駅, SW4→SW2　新津駅-矢代田-白根-臼井-新津駅"
小蔵子三方,新潟市,南区　区バス　大鷲ルート
子成場,新潟交通（株）,鳥屋野線
子成場,新潟交通観光バス（株）,"S2　鳥屋野線, 潟東・白根-臼井-新津線, SW2→SW2　新津駅-臼井-白根-臼井-新津駅, SW2→SW4　新津駅-臼井-白根-矢代田-新津駅, SW4→SW2　新津駅-矢代田-白根-臼井-新津駅"
籠田集会所前,阿賀野市,安田地域循環線A線
神屋,新潟市,"南区　区バス　北部ルート, 南区　区バス　白根・さつき野駅ルート"
味方下,新潟交通（株）,味方線
味方下,新潟交通観光バス（株）,"W80　味方・月潟線＜大野仲町・味方経由＞　月潟ゆき, W81　味方・月潟線＜大野仲町・木場・味方経由＞　潟東営業所ゆき"
臼井南,新潟交通観光バス（株）,"潟東・白根-臼井-新津線, SW2→SW2　新津駅-臼井-白根-臼井-新津駅, SW2→SW4　新津駅-臼井-白根-矢代田-新津駅, SW4→SW2　新津駅-矢代田-白根-臼井-新津駅"
千唐仁集会所前,阿賀野市,"千唐仁線, 分田線"
程島,泉観光バス（株）,金津線
程島,新潟交通観光バス（株）,"潟東・白根-矢代田-新津線, SW2→SW4　新津駅-臼井-白根-矢代田-新津駅, SW4→SW4　新津駅-矢代田-白根-矢代田-新津駅, SW4→SW2　新津駅-矢代田-白根-臼井-新津駅"
中山,阿賀野市,安田地域循環線A線
ツベタ,阿賀野市,安田地域循環線A線
高坪,新潟交通観光バス（株）,五泉-大関-新津線
朝捲,新潟交通観光バス（株）,"潟東・白根-臼井-新津線, SW2→SW2　新津駅-臼井-白根-臼井-新津駅, SW2→SW4　新津駅-臼井-白根-矢代田-新津駅, SW4→SW2　新津駅-矢代田-白根-臼井-新津駅"
