停留所名,事業者名,バス系統
落合橋,高知西南交通（株）,"橘浦線, 安満地線"
落合橋,大月町,"生活交通バス「大月病院〜橘浦間」, 生活交通バス「安満地〜大月病院間」"
小松,高知西南交通（株）,"橘浦線, 竜ヶ迫線, 安満地線"
小松,大月町,"生活交通バス「大月病院〜竜ヶ迫間」, 生活交通バス「大月病院〜橘浦間」, 生活交通バス「安満地〜大月病院間」"
大月役場前,高知西南交通（株）,"清水宿毛線, 宿毛大月線, 橘浦線, 竜ヶ迫線, 安満地線, 小才角線, 赤泊線"
大月役場前,大月町,"まちなか循環線, 生活交通バス「ふれあい大月〜柏島間」, 生活交通バス「ふれあい大月〜小才角間」, 生活交通バス「ふれあい大月〜赤泊間」, 生活交通バス「大月病院〜竜ヶ迫間」, 生活交通バス「大月病院〜橘浦間」, 生活交通バス「安満地〜大月病院間」"
製材所前,高知西南交通（株）,"橘浦線, 竜ヶ迫線, 安満地線"
製材所前,大月町,"生活交通バス「大月病院〜竜ヶ迫間」, 生活交通バス「大月病院〜橘浦間」, 生活交通バス「安満地〜大月病院間」"
泊浦東口,高知西南交通（株）,"橘浦線, 安満地線"
泊浦東口,大月町,"生活交通バス「大月病院〜橘浦間」, 生活交通バス「安満地〜大月病院間」"
泊浦,高知西南交通（株）,"橘浦線, 安満地線"
泊浦,大月町,"生活交通バス「大月病院〜橘浦間」, 生活交通バス「安満地〜大月病院間」"
長沢分岐,高知西南交通（株）,"橘浦線, 竜ヶ迫線, 安満地線"
長沢分岐,大月町,"生活交通バス「大月病院〜竜ヶ迫間」, 生活交通バス「大月病院〜橘浦間」, 生活交通バス「安満地〜大月病院間」"
久百々西口,高知西南交通（株）,足摺線
ローソン大月店,大月町,まちなか循環線
池の谷,高知西南交通（株）,足摺線
谷岡前,高知西南交通（株）,"清水宿毛線, 宿毛大月線, 橘浦線, 竜ヶ迫線, 安満地線, 小才角線, 赤泊線"
谷岡前,大月町,"まちなか循環線, 生活交通バス「ふれあい大月〜柏島間」, 生活交通バス「ふれあい大月〜小才角間」, 生活交通バス「ふれあい大月〜赤泊間」, 生活交通バス「大月病院〜竜ヶ迫間」, 生活交通バス「大月病院〜橘浦間」, 生活交通バス「安満地〜大月病院間」"
大月小中学校,高知西南交通（株）,"宿毛大月線, 柏島線, 橘浦線, 竜ヶ迫線, 蜂ノ巣線, 小才角線, 春遠線, 赤泊線"
大月小中学校,大月町,"生活交通バス「ふれあい大月〜柏島間」, 生活交通バス「ふれあい大月〜蜂ノ巣間」, 生活交通バス「ふれあい大月〜小才角間」, 生活交通バス「ふれあい大月〜赤泊間」, 生活交通バス「ふれあい大月〜春遠間」, 生活交通バス「大月病院〜竜ヶ迫間」, 生活交通バス「大月病院〜橘浦間」"
教会前,高知西南交通（株）,"清水宿毛線, 宿毛大月線, 柏島線, 橘浦線, 竜ヶ迫線, 安満地線, 蜂ノ巣線, 小才角線, 春遠線, 赤泊線"
教会前,大月町,"まちなか循環線, 生活交通バス「ふれあい大月〜柏島間」, 生活交通バス「ふれあい大月〜蜂ノ巣間」, 生活交通バス「ふれあい大月〜小才角間」, 生活交通バス「ふれあい大月〜赤泊間」, 生活交通バス「ふれあい大月〜春遠間」, 生活交通バス「大月病院〜竜ヶ迫間」, 生活交通バス「大月病院〜橘浦間」, 生活交通バス「安満地〜大月病院間」"
双浜,高知西南交通（株）,足摺線
崎谷,高知西南交通（株）,"橘浦線, 安満地線"
崎谷,大月町,"生活交通バス「大月病院〜橘浦間」, 生活交通バス「安満地〜大月病院間」"
総合グラウンド,大月町,まちなか循環線
総合グランド前,高知西南交通（株）,"清水宿毛線, 宿毛大月線, 柏島線, 橘浦線, 竜ヶ迫線, 安満地線, 蜂ノ巣線, 小才角線, 春遠線, 赤泊線"
総合グラウンド前,大月町,"生活交通バス「ふれあい大月〜柏島間」, 生活交通バス「ふれあい大月〜蜂ノ巣間」, 生活交通バス「ふれあい大月〜小才角間」, 生活交通バス「ふれあい大月〜赤泊間」, 生活交通バス「ふれあい大月〜春遠間」, 生活交通バス「大月病院〜竜ヶ迫間」, 生活交通バス「大月病院〜橘浦間」, 生活交通バス「安満地〜大月病院間」"
中ノ島,高知西南交通（株）,"橘浦線, 安満地線"
中ノ島,大月町,"生活交通バス「大月病院〜橘浦間」, 生活交通バス「安満地〜大月病院間」"
亀尾,高知西南交通（株）,"清水宿毛線, 宿毛大月線, 柏島線, 橘浦線, 竜ヶ迫線, 安満地線, 蜂ノ巣線, 小才角線, 春遠線, 赤泊線"
亀尾,大月町,"まちなか循環線, 生活交通バス「ふれあい大月〜柏島間」, 生活交通バス「ふれあい大月〜蜂ノ巣間」, 生活交通バス「ふれあい大月〜小才角間」, 生活交通バス「ふれあい大月〜赤泊間」, 生活交通バス「ふれあい大月〜春遠間」, 生活交通バス「大月病院〜竜ヶ迫間」, 生活交通バス「大月病院〜橘浦間」, 生活交通バス「安満地〜大月病院間」"
小浜,高知西南交通（株）,足摺線
椎ノ浦,高知西南交通（株）,"橘浦線, 安満地線"
椎ノ浦,大月町,"生活交通バス「大月病院〜橘浦間」, 生活交通バス「安満地〜大月病院間」"
ふれあいパーク大月,高知西南交通（株）,"清水宿毛線, 宿毛大月線, 柏島線, 橘浦線, 竜ヶ迫線, 安満地線, 蜂ノ巣線, 小才角線, 春遠線, 赤泊線"
ふれあいパーク大月,大月町,"まちなか循環線, 生活交通バス「ふれあい大月〜柏島間」, 生活交通バス「ふれあい大月〜蜂ノ巣間」, 生活交通バス「ふれあい大月〜小才角間」, 生活交通バス「ふれあい大月〜赤泊間」, 生活交通バス「ふれあい大月〜春遠間」, 生活交通バス「大月病院〜竜ヶ迫間」, 生活交通バス「大月病院〜橘浦間」, 生活交通バス「安満地〜大月病院間」"
橘浦漁港前,高知西南交通（株）,橘浦線
橘浦漁港前,大月町,"生活交通バス「大月病院〜橘浦間」, 生活交通バス「安満地〜大月病院間」"
海癒の湯前,高知西南交通（株）,足摺線
大岐の浜,高知西南交通（株）,足摺線
橘浦漁協前,大月町,生活交通バス「大月病院〜橘浦間」
浜垣,高知西南交通（株）,足摺線
本奈路,高知西南交通（株）,足摺線
向,高知西南交通（株）,"橘浦線, 安満地線"
向,大月町,"生活交通バス「大月病院〜橘浦間」, 生活交通バス「安満地〜大月病院間」"
清王,高知西南交通（株）,"清水宿毛線, 小才角線, 春遠線"
清王,大月町,"生活交通バス「ふれあい大月〜小才角間」, 生活交通バス「ふれあい大月〜春遠間」"
集会所前,高知西南交通（株）,"清水宿毛線, 小才角線, 春遠線"
集会所前,大月町,"生活交通バス「ふれあい大月〜小才角間」, 生活交通バス「ふれあい大月〜春遠間」"
二ツ石,高知西南交通（株）,"清水宿毛線, 柏島線, 橘浦線, 竜ヶ迫線, 安満地線, 蜂ノ巣線, 小才角線, 春遠線, 赤泊線"
二ツ石,大月町,"まちなか循環線, 生活交通バス「ふれあい大月〜柏島間」, 生活交通バス「ふれあい大月〜蜂ノ巣間」, 生活交通バス「ふれあい大月〜小才角間」, 生活交通バス「ふれあい大月〜赤泊間」, 生活交通バス「ふれあい大月〜春遠間」, 生活交通バス「大月病院〜竜ヶ迫間」, 生活交通バス「大月病院〜橘浦間」, 生活交通バス「安満地〜大月病院間」"
橘浦,高知西南交通（株）,安満地線
橘浦,大月町,"生活交通バス「大月病院〜橘浦間」, 生活交通バス「安満地〜大月病院間」"
大月病院前,高知西南交通（株）,"柏島線, 橘浦線, 竜ヶ迫線, 安満地線, 蜂ノ巣線, 小才角線, 春遠線, 赤泊線"
大月病院,高知西南交通（株）,"柏島線, 橘浦線, 竜ヶ迫線, 安満地線, 蜂ノ巣線, 小才角線, 春遠線, 赤泊線"
大月病院,大月町,"まちなか循環線, 生活交通バス「ふれあい大月〜柏島間」, 生活交通バス「ふれあい大月〜蜂ノ巣間」, 生活交通バス「ふれあい大月〜小才角間」, 生活交通バス「ふれあい大月〜赤泊間」, 生活交通バス「ふれあい大月〜春遠間」, 生活交通バス「大月病院〜竜ヶ迫間」, 生活交通バス「大月病院〜橘浦間」, 生活交通バス「安満地〜大月病院間」"
芝（土佐清水市）,高知西南交通（株）,足摺線
春遠分岐,高知西南交通（株）,"清水宿毛線, 小才角線, 春遠線"
春遠分岐,大月町,"生活交通バス「ふれあい大月〜小才角間」, 生活交通バス「ふれあい大月〜春遠間」"
鉾土,高知西南交通（株）,"柏島線, 蜂ノ巣線, 赤泊線"
鉾土,大月町,"生活交通バス「ふれあい大月〜柏島間」, 生活交通バス「ふれあい大月〜蜂ノ巣間」, 生活交通バス「ふれあい大月〜赤泊間」"
野村商店前,高知西南交通（株）,春遠線
野村商店前,大月町,生活交通バス「ふれあい大月〜春遠間」
和田分岐,高知西南交通（株）,足摺線
高望,高知西南交通（株）,安満地線
高望,大月町,生活交通バス「安満地〜大月病院間」
不動入口,高知西南交通（株）,"清水宿毛線, 小才角線, 春遠線"
不動入口,大月町,"生活交通バス「ふれあい大月〜小才角間」, 生活交通バス「ふれあい大月〜春遠間」"
春遠新田,高知西南交通（株）,春遠線
春遠新田,大月町,生活交通バス「ふれあい大月〜春遠間」
西起ヶ丘,高知西南交通（株）,"柏島線, 蜂ノ巣線, 赤泊線"
西起ヶ丘,大月町,"生活交通バス「ふれあい大月〜柏島間」, 生活交通バス「ふれあい大月〜蜂ノ巣間」, 生活交通バス「ふれあい大月〜赤泊間」"
下港山,高知西南交通（株）,足摺線
成ヶ丘団地,高知西南交通（株）,春遠線
成ヶ丘団地,大月町,"生活交通バス「ふれあい大月〜小才角間」, 生活交通バス「ふれあい大月〜春遠間」"
立,高知西南交通（株）,"柏島線, 蜂ノ巣線"
立,大月町,"生活交通バス「ふれあい大月〜柏島間」, 生活交通バス「ふれあい大月〜蜂ノ巣間」"
観音岬,高知西南交通（株）,安満地線
観音岬,大月町,生活交通バス「安満地〜大月病院間」
駒ヶ谷,高知西南交通（株）,"清水宿毛線, 小才角線, 春遠線"
駒ヶ谷,大月町,"生活交通バス「ふれあい大月〜小才角間」, 生活交通バス「ふれあい大月〜春遠間」"
尻高,高知西南交通（株）,赤泊線
尻高,大月町,生活交通バス「ふれあい大月〜赤泊間」
立橋,高知西南交通（株）,"柏島線, 蜂ノ巣線"
立橋,大月町,"生活交通バス「ふれあい大月〜柏島間」, 生活交通バス「ふれあい大月〜蜂ノ巣間」"
幡陽小学校前,高知西南交通（株）,足摺線
頭集分岐,高知西南交通（株）,"安満地線, 蜂ノ巣線"
頭集分岐,大月町,"生活交通バス「ふれあい大月〜蜂ノ巣間」, 生活交通バス「安満地〜大月病院間」"
大駄馬（姫ノ井）,高知西南交通（株）,"清水宿毛線, 小才角線"
大駄場,大月町,生活交通バス「ふれあい大月〜小才角間」
益野,高知西南交通（株）,清水宿毛線
泊崎,高知西南交通（株）,蜂ノ巣線
泊崎,大月町,生活交通バス「ふれあい大月〜蜂ノ巣間」
安満地下,高知西南交通（株）,蜂ノ巣線
安満地下,大月町,生活交通バス「ふれあい大月〜蜂ノ巣間」
しおさい前,高知西南交通（株）,足摺線
区長場前,高知西南交通（株）,"柏島線, 蜂ノ巣線"
区長場前,大月町,"生活交通バス「ふれあい大月〜柏島間」, 生活交通バス「ふれあい大月〜蜂ノ巣間」"
安満地入口,高知西南交通（株）,"安満地線, 蜂ノ巣線"
安満地入口,大月町,"生活交通バス「ふれあい大月〜蜂ノ巣間」, 生活交通バス「安満地〜大月病院間」"
キャンプ場入口,高知西南交通（株）,赤泊線
キャンプ場入口,大月町,生活交通バス「ふれあい大月〜赤泊間」
安満地漁業組合前,高知西南交通（株）,蜂ノ巣線
安満地漁協組合前,大月町,生活交通バス「ふれあい大月〜蜂ノ巣間」
頭集,高知西南交通（株）,"柏島線, 蜂ノ巣線"
頭集,大月町,"生活交通バス「ふれあい大月〜柏島間」, 生活交通バス「ふれあい大月〜蜂ノ巣間」"
益野橋,高知西南交通（株）,清水宿毛線
安満地,高知西南交通（株）,"安満地線, 蜂ノ巣線"
安満地,大月町,"生活交通バス「ふれあい大月〜蜂ノ巣間」, 生活交通バス「安満地〜大月病院間」"
姫ノ井,高知西南交通（株）,"清水宿毛線, 小才角線"
姫ノ井,大月町,生活交通バス「ふれあい大月〜小才角間」
エコロジーキャンプ場前,高知西南交通（株）,赤泊線
エコキャンプ場前,大月町,生活交通バス「ふれあい大月〜赤泊間」
以布利東,高知西南交通（株）,足摺線
中益野,高知西南交通（株）,清水宿毛線
以布利,高知西南交通（株）,足摺線
蜂ノ巣,高知西南交通（株）,蜂ノ巣線
蜂ノ巣,大月町,生活交通バス「ふれあい大月〜蜂ノ巣間」
姫ノ井南,高知西南交通（株）,"清水宿毛線, 小才角線"
姫ノ井南,大月町,生活交通バス「ふれあい大月〜小才角間」
周防形,高知西南交通（株）,赤泊線
周防形,大月町,生活交通バス「ふれあい大月〜赤泊間」
