停留所名,事業者名,バス系統
大月一丁目,富士急バス（株）,"【大月】大月駅・上真木線, 【大月】大月駅・ハマイバ前線, 【大月】大月駅・新田線, 【大月】大月駅・西奥山線, 【大月】新倉・大月中央病院前線, 【大月】大月中央病院・上和田線, 【大月】大月中央病院前・堀江製作所線, 【大月】都留市駅・大月駅, 【大月】大月中央病院前・浅川線, 【大月】大月中央病院前・朝日小沢上, 【大月】大月中央病院前・藤崎線, 【大月】山谷・大月中央病院前線, 【大月】浅川・大月中央病院前線, 【大月】大月駅〜大月東中学校前, 【大月】大月中央病院前・竹の向線, 【大月】大月東中学校前・日影線, 【大月】大月中央病院前・日影線, 【大月】大月中央病院前・山谷線, 【大月】大月中央病院前・猿橋線, 【大月】大月中央病院前・小菅の湯線"
東小学校,富士急バス（株）,【富士五湖】富士山駅・甲府駅【南口】線
小笠原橋,山梨交通（株）,"49：甲府駅〜貢川〜上今諏訪〜十五所〜小笠原下仲町, 45：（通学ライナーバス）鰍沢営業所〜十五所〜アルプス通り〜一高前, 46：甲府駅〜十五所〜小笠原車庫, 44：甲府駅〜貢川〜上今諏訪〜十五所〜小笠原〜青柳〜鰍沢営業所, 47：県立中央病院〜甲府駅〜貢川〜西野〜飯野〜小笠原〜青柳〜鰍沢営業所, 42：県立中央病院〜甲府駅〜西野〜小笠原下仲町, 43：甲府駅〜十五所〜フォレストモール富士川"
小笠原橋,南アルプス市,"2号車八田・白根線, 4号車櫛形・白根線"
四季の丘リバーサイド入口,富士急バス（株）,"【大月】桂台・藤崎線（四季の丘経由）, 【大月】桂台・四季の丘線, 【大月】大月駅・藤崎線, 【大月】大月中央病院前・藤崎線, 【大月】営業所前・藤崎線, 【大月】藤崎・猿橋駅線"
辻,富士急バス（株）,"【大月】大月駅・上真木線, 【大月】大月駅・ハマイバ前線"
消防会館前,富士急バス（株）,"【上野原】本町三丁目〜無生野, 【上野原】上野原駅〜坂下, 【上野原】本町三丁目〜上野原駅〜坂下, 【上野原】上野原駅〜無生野"
市営住宅前,富士急バス（株）,"【大月】新倉・大月中央病院前線, 【大月】大月駅・上和田線, 【大月】大月中央病院・上和田線, 【大月】大月駅・浅川線, 【大月】大月中央病院前・堀江製作所線, 【大月】大月中央病院前・浅川線, 【大月】大月中央病院前・朝日小沢上, 【大月】大月駅・朝日小沢上線, 【大月】大月駅・藤崎線, 【大月】大月中央病院前・藤崎線, 【大月】山谷・大月中央病院前線, 【大月】浅川・大月中央病院前線, 【大月】大月駅・竹の向, 【大月】大月駅〜大月東中学校前, 【大月】大月駅・田無瀬循環線, 【大月】大月中央病院前・竹の向線, 【大月】大月中央病院前・山谷線, 【大月】猿橋・大月駅, 【大月】大月中央病院前・猿橋線, 【大月】大月中央病院前・小菅の湯線, 【大月】大月駅・小菅の湯線, 【大月】大月駅・田無瀬"
高室入口,山梨交通（株）,57：敷島営業所〜長塚〜甲府駅〜伊勢三〜後屋団地〜高室入口〜山梨大学附属病院
小倉,富士急バス（株）,"【大月】営業所・朝日小沢上線, 【大月】大月中央病院前・朝日小沢上, 【大月】大月駅・朝日小沢上線, 【大月】朝日小沢上・猿橋駅"
御所農協,山梨交通（株）,"敷島営業所発（石和経由御所循環）敷島営業所行き（90：敷島営業所〜長塚〜甲府駅〜石和八幡宮〜御所〜中道橋〜伊勢町営業所〜商工会議所〜甲府駅〜長塚〜敷島営業所（石和経由御所循環線））, 76：敷島営業所〜長塚〜甲府駅〜商工会議所〜伊勢町〜中道橋〜御所〜石和八幡宮〜甲府駅〜長塚〜敷島営業所（中道橋経由御所循環線）"
境団地前,笛吹市,境川巡回
大月東中入口,富士急バス（株）,"【大月】大月駅・西奥山線, 【大月】大月駅〜大月東中学校前, 【大月】大月東中学校前・日影線"
大月東中学,富士急バス（株）,"【大月】大月駅・ハマイバ前線, 【大月】大月駅・新田線"
青沼整形入口,南アルプス市,4号車櫛形・白根線
山梨大学医学部附属病院,山梨交通（株）,"58：敷島団地〜一高〜甲府駅〜西条〜イオンモール〜山梨大学附属病院, 56：敷島営業所〜湯村〜県立中央病院〜甲府駅〜千秋橋〜山梨大学附属病院, 57：敷島営業所〜長塚〜甲府駅〜伊勢三〜後屋団地〜高室入口〜山梨大学附属病院"
山梨大学医学部附属病院（甲斐市）,甲斐市,山梨大学医学部附属病院線
山梨大学医学部附属病院,中央市,中央市コミュニティバス「とまチュウバス」
イッツモア玉穂ショッピングセンター,中央市,中央市コミュニティバス「とまチュウバス」
市役所前（大月）,富士急バス（株）,"【大月】大月駅・上真木線, 【大月】大月駅・ハマイバ前線, 【大月】大月駅・新田線, 【大月】大月駅・西奥山線, 【大月】新倉・大月中央病院前線, 【大月】大月中央病院・上和田線, 【大月】大月中央病院前・堀江製作所線, 【大月】都留市駅・大月駅, 【大月】大月中央病院前・浅川線, 【大月】大月中央病院前・朝日小沢上, 【大月】大月中央病院前・藤崎線, 【大月】山谷・大月中央病院前線, 【大月】浅川・大月中央病院前線, 【大月】大月駅〜大月東中学校前, 【大月】大月中央病院前・竹の向線, 【大月】大月東中学校前・日影線, 【大月】大月中央病院前・日影線, 【大月】大月中央病院前・山谷線, 【大月】大月中央病院前・猿橋線, 【大月】大月中央病院前・小菅の湯線"
山の神入口,山梨交通（株）,53：県立中央病院〜甲府駅〜千秋橋〜山の神入口〜花輪〜南湖小学校〜青柳〜鰍沢営業所
四季ノ丘,富士急バス（株）,"【大月】桂台・藤崎線（四季の丘経由）, 【大月】桂台・四季の丘線, 【大月】大月駅・藤崎線, 【大月】大月中央病院前・藤崎線, 【大月】営業所前・藤崎線, 【大月】藤崎・猿橋駅線"
リバーサイドタウン,中央市,中央市コミュニティバス「とまチュウバス」
中楯,山梨交通（株）,57：敷島営業所〜長塚〜甲府駅〜伊勢三〜後屋団地〜高室入口〜山梨大学附属病院
高家岡入口,甲府市,長塚（甲斐市）〜甲府駅〜総合市民会館〜富士見（笛吹市）〜奈良原（笛吹市）線
高家岡入口,笛吹市,長塚〜奈良原線
坂下,山梨交通（株）,"敷島営業所発（石和経由御所循環）敷島営業所行き（90：敷島営業所〜長塚〜甲府駅〜石和八幡宮〜御所〜中道橋〜伊勢町営業所〜商工会議所〜甲府駅〜長塚〜敷島営業所（石和経由御所循環線））, 76：敷島営業所〜長塚〜甲府駅〜商工会議所〜伊勢町〜中道橋〜御所〜石和八幡宮〜甲府駅〜長塚〜敷島営業所（中道橋経由御所循環線）"
駒留,富士急バス（株）,【富士五湖】富士山駅・甲府駅【南口】線
都留高前,富士急バス（株）,"【大月】大月駅・上真木線, 【大月】大月駅・ハマイバ前線, 【大月】大月駅・新田線, 【大月】大月駅・西奥山線, 【大月】新倉・大月中央病院前線, 【大月】大月中央病院・上和田線, 【大月】大月中央病院前・堀江製作所線, 【大月】都留市駅・大月駅, 【大月】大月中央病院前・浅川線, 【大月】大月中央病院前・朝日小沢上, 【大月】大月中央病院前・藤崎線, 【大月】山谷・大月中央病院前線, 【大月】浅川・大月中央病院前線, 【大月】大月駅〜大月東中学校前, 【大月】大月中央病院前・竹の向線, 【大月】大月東中学校前・日影線, 【大月】大月中央病院前・日影線, 【大月】大月中央病院前・山谷線, 【大月】大月中央病院前・猿橋線, 【大月】大月中央病院前・小菅の湯線"
中真木,富士急バス（株）,"【大月】大月駅・上真木線, 【大月】大月駅・ハマイバ前線"
大坪入口,笛吹市,境川巡回
桂台,富士急バス（株）,"【大月】桂台・藤崎線（四季の丘経由）, 【大月】桂台・四季の丘線"
流通センター入口,中央市,中央市コミュニティバス「とまチュウバス」
清〆村入口,富士急バス（株）,"【上野原】本町三丁目〜無生野, 【上野原】上野原駅〜坂下, 【上野原】本町三丁目〜上野原駅〜坂下, 【上野原】上野原駅〜無生野"
南アルプス市役所北,南アルプス市,2号車八田・白根線
坂下,富士急バス（株）,"【大月】桂台・藤崎線（四季の丘経由）, 【大月】大月駅・藤崎線, 【大月】大月中央病院前・藤崎線, 【大月】営業所前・藤崎線, 【大月】藤崎・猿橋駅線"
神明社前,富士急バス（株）,"【上野原】本町三丁目〜無生野, 【上野原】上野原駅〜坂下, 【上野原】本町三丁目〜上野原駅〜坂下, 【上野原】上野原駅〜無生野"
大野山入口,笛吹市,芦川バス
大野山入口,富士急バス（株）,"【甲府】石和温泉駅〜奈良原, 【甲府】石和温泉駅〜奈良原〜鶯宿"
花の丘たちかわクリニック,笛吹市,境川巡回
南風,南アルプス市,4号車櫛形・白根線
成島交番前,中央市,中央市コミュニティバス「とまチュウバス」
中道橋,山梨交通（株）,"敷島営業所発（石和経由御所循環）敷島営業所行き（90：敷島営業所〜長塚〜甲府駅〜石和八幡宮〜御所〜中道橋〜伊勢町営業所〜商工会議所〜甲府駅〜長塚〜敷島営業所（石和経由御所循環線））, 76：敷島営業所〜長塚〜甲府駅〜商工会議所〜伊勢町〜中道橋〜御所〜石和八幡宮〜甲府駅〜長塚〜敷島営業所（中道橋経由御所循環線）"
御所,山梨交通（株）,"敷島営業所発（石和経由御所循環）敷島営業所行き（90：敷島営業所〜長塚〜甲府駅〜石和八幡宮〜御所〜中道橋〜伊勢町営業所〜商工会議所〜甲府駅〜長塚〜敷島営業所（石和経由御所循環線））, 76：敷島営業所〜長塚〜甲府駅〜商工会議所〜伊勢町〜中道橋〜御所〜石和八幡宮〜甲府駅〜長塚〜敷島営業所（中道橋経由御所循環線）"
上鳥沢,富士急バス（株）,"【大月】営業所前・新倉線, 【大月】新倉・大月中央病院前線, 【大月】新倉・猿橋駅線, 【大月】山谷・大月中央病院前線, 【大月】猿橋駅・新倉線, 【大月】大月中央病院前・山谷線"
鳥沢小学校前,富士急バス（株）,"【大月】営業所前・新倉線, 【大月】新倉・大月中央病院前線, 【大月】新倉・猿橋駅線, 【大月】山谷・大月中央病院前線, 【大月】猿橋駅・新倉線, 【大月】大月中央病院前・山谷線"
鳥沢駅前,富士急バス（株）,"【大月】営業所前・新倉線, 【大月】新倉・大月中央病院前線, 【大月】新倉・猿橋駅線, 【大月】山谷・大月中央病院前線, 【大月】猿橋駅・新倉線, 【大月】大月中央病院前・山谷線, 【大月】鳥沢駅前・梨ノ木平扇山登山口線"
